sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.5768678188324,25.225473750992204,0.9074932909191445,0.0029694964727639615,25.60876538283111,0.9322531619797106,0.0027186521947892596,0.04184474365308655
951,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.10364294052124,36.96110787726184,0.9732728204080806,0.00020109867574720947,38.31896830913812,0.9884233712930425,0.0001471035547472324,0.025888194980001125
952,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.23215866088867,27.029719723226876,0.7967499845023056,0.0016829322106156482,26.916556385091745,0.8471699791041614,0.0017273603897597022,0.04392127344608476
953,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.34854030609131,25.630677855910562,0.8407813883382887,0.0026569704249819275,27.74961418129909,0.9146877303430156,0.0016311469475046862,0.045856756490123225
954,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.06076097488403,26.204673877851494,0.8623397722758077,0.002369683636987406,24.810598507284496,0.8523363341556305,0.0032666146597973705,0.04118820048007761
955,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.00081825256348,29.38345006009795,0.898392049021861,0.0011380047515088625,29.85272215201278,0.9199575156326563,0.0010214494200403842,0.03474893728594027
956,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.00957179069519,33.37950052429474,0.9654604835650494,0.00045857032046362997,32.94390212669092,0.9739627804912792,0.0005069507649466846,0.031399938957789635
957,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.63957357406616,34.99633803471713,0.9687067064380362,0.00031648063090105287,35.45555629090339,0.9848582342878612,0.00028472480885097544,0.027713979412900075
958,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.19597291946411,30.922079318920723,0.9487028220823049,0.0007736929042890835,30.539289297703974,0.9544399312097813,0.0008449823081467397,0.032479248369667486
959,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.4060070514679,30.11728923052263,0.9137892941707569,0.0009672787831436557,31.215407196320065,0.955547085795151,0.0007511728199070292,0.03189915218164656
960,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.431067943573,29.099037183158593,0.9057125110112666,0.0009427890610140373,29.371781349265767,0.9220459841300065,0.0008854012244476669,0.037879442630023435
961,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.07246947288513,28.060127037678697,0.9029611332590576,0.0015319262783404551,27.23638322686287,0.8990539649869859,0.0018518774658661992,0.03284834685748966
962,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.39711880683899,25.21817526869601,0.8994205053962949,0.0030036918481329937,25.456332216401943,0.9190203459761036,0.0028434112745231565,0.04232615967732767
963,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.78381371498108,26.11135168488893,0.8919248850602287,0.0023879343844557814,27.909095263300728,0.9073277375286005,0.0015785125214585955,0.03722220449250043
964,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.75061845779419,29.452299453811378,0.9024566637868294,0.0004936579000605857,29.565574698149597,0.941204323432887,0.0004809484916435274,0.02952496091445015
965,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.75392055511475,31.194727227936554,0.9304819305749309,0.0007484004192334938,29.93999669816111,0.899986167189422,0.0009990956661058037,0.037599741530709135
966,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.14493775367737,32.90922397458782,0.9635463894297848,0.0005111914755904023,32.595872343182975,0.9685174725400139,0.0005494380931478079,0.030391770272599233
967,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.30123519897461,23.76956563068301,0.8734659968917747,0.004132149388188278,23.0606220989729,0.8652228598071579,0.004864860229200966,0.042898129230593794
968,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.4069173336029,37.028926463465936,0.9643291007516636,0.00019809279106773476,37.711685069647594,0.9829853042890657,0.00016927499533310247,0.029415245478787617
969,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.51102566719055,31.682370254603477,0.9470942187417324,0.0006767166005648685,32.172787821390145,0.9634293172062803,0.0006044565299526099,0.03575696173538251
970,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.67371439933777,34.29638726716895,0.9645276260051652,0.0003716782531425425,33.60952378375755,0.967964088558836,0.00043536498745278847,0.032795672334179106
971,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.24665880203247,34.117398882731734,0.9215894960727229,0.000387036533999761,34.099260766347044,0.9604434298859786,0.0003886563551161662,0.03790824136696777
972,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.4823546409607,32.160167059272034,0.9785327954123284,0.0006074476263273371,31.42852850123677,0.974390066798324,0.0007189069715095723,0.024854832342161137
973,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.99733209609985,33.71999402213038,0.9530331336989928,0.0004145676049723897,31.645432566154838,0.9044314481932274,0.0006684231891444206,0.029167542054500888
974,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.66619968414307,35.53266201165678,0.9658531338588807,0.0002795129831292905,36.60527285620596,0.9831636151576086,0.0002183438183212814,0.02737454350942034
975,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.37121629714966,35.0177186449327,0.9720788180132696,0.0003146425453521935,35.72079454440407,0.9795628155051431,0.00026761463304335163,0.032234558711029614
