sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
300,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.4376540184021,38.109441549591516,0.9692618247363878,0.00015357365320826374,37.906427404955664,0.974343820168057,0.00016092300354154219,0.024821094149549642
301,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.85680890083313,31.531454247224524,0.9368978622543549,0.0006776963274746328,31.385283692217488,0.953699791308784,0.0007008937505361219,0.03201065014165637
302,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.1428382396698,36.025197235028934,0.9509737023597948,0.00024970356730555,36.83234089939085,0.9780304058591905,0.00020735302731358165,0.03239637610141718
303,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.24172472953796,28.623874342127486,0.8768644452333071,0.0013643009184287264,30.234803069200396,0.9331384715202554,0.0009414934409452027,0.04065380615255757
304,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,83.26200294494629,33.44942952052151,0.9475694500633169,0.0004488890141006292,33.81989039876408,0.9614450337240356,0.0004121856699189593,0.033144398859728835
305,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.52717471122742,33.930351466322044,0.9559489327185334,0.00040086138447337574,32.29802997274501,0.9462275840260344,0.0005837492981826963,0.035764317796903804
306,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.81514644622803,32.576030848689555,0.9572330930437397,0.0005445922219996277,33.43809292844641,0.9711542610416889,0.00044654499534431413,0.03228160694566274
307,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.36413931846619,30.73277653553433,0.9074558409851108,0.0008050300511845007,30.986802688681063,0.9335602958701672,0.0007592931418966601,0.03618131492724343
308,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.99133801460266,28.811594935074723,0.9184416479121695,0.001252539122552911,28.880902199664543,0.9338681357500116,0.0012327090185362576,0.024773425667707714
309,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.95300436019897,33.94435273781805,0.9716115054869245,0.00040282312630286754,31.869383109150142,0.9535593469796281,0.0006495481625252329,0.03235223800066925
310,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.55762219429016,31.46150215891296,0.928937789603871,0.0006906826403795766,30.566716167801857,0.9355695994093152,0.0008487057405295691,0.037387370998347304
311,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.98260498046875,31.938217773958087,0.9357967011846653,0.000631576807798036,31.44508790103085,0.9434379589924977,0.0007075207172183398,0.031023315931366455
312,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.92760562896729,31.565347477759218,0.9180492317059381,0.0006935097663876792,32.53307399388234,0.9613057685300798,0.0005549833189753671,0.030507758254303484
313,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.42279124259949,35.926523560616616,0.9603100646116774,0.00025519286368623495,37.34316128343644,0.9833546038790232,0.00018416400593246752,0.027816273188977832
314,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.6772038936615,34.142184055015434,0.9421975686736872,0.00037957515155742026,33.42270932905424,0.9554095999171746,0.00044796619990515883,0.0353083821327247
315,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.04630923271179,38.43651545385468,0.9882270942205048,0.0001429969597381156,38.82606812129083,0.9884601645501194,0.00013072887904604793,0.024396455359395795
316,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.15842700004578,35.61062319835881,0.9343689295293803,0.0002671419097865796,33.92960877224519,0.949118484914627,0.0003934082553678074,0.03013641093908026
317,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.61634111404419,33.9535724504387,0.954681805772468,0.00037901161835368223,31.28604616867621,0.9495980841315301,0.0007004951800707343,0.03882433105702942
318,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,83.13218998908997,37.51879816954729,0.9541466827914086,0.00017571531126126785,37.75621101603326,0.9726039399327342,0.00016636743525125092,0.030842459835131984
319,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.82363772392273,37.26078715835759,0.9780649649125351,0.00018786666008824285,37.94160062270861,0.9843883668907827,0.00016060844158507712,0.029357023248625616
320,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.0202374458313,34.305653474184574,0.9485534700520968,0.00036748648593775535,36.14158533089185,0.9725047962449715,0.00024079540054308698,0.026289234060228518
321,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.81547498703003,38.74690180277348,0.9776993179121083,0.00013331725660066225,39.97847648247378,0.9885253216958312,0.00010039888743146781,0.024404589833305693
322,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.21042990684509,27.70942769778385,0.9069852577667332,0.0016795498329213083,28.098194586521117,0.9260226904330645,0.001535734727942771,0.03430096051972131
323,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.90928888320923,34.603937903140164,0.9392128086009681,0.000342708381216199,32.294405415123336,0.950052401954358,0.0005832811941945455,0.0321263574099075
324,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.56166076660156,33.75957149476876,0.9750625356578205,0.0004185533486790776,33.353639776383716,0.9753206458318062,0.0004595618750584211,0.032033454685889175
325,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.29150223731995,32.43318995662615,0.9470352746293983,0.00045436706014675965,30.408247321754,0.9212316632839788,0.0007242710106365821,0.027380087550493086
326,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.57621693611145,36.1901084791315,0.9733547617237097,0.00024031903367064918,36.626962139897,0.9806764628172089,0.00021732155453106565,0.02771402043333024
