sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
500,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.57477831840515,32.182076389086866,0.9202072492452084,0.0005868826130559087,32.77151786933169,0.940490867527141,0.0005123976099099554,0.03146372721795315
501,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.21748661994934,34.294015774267116,0.9712560844181773,0.0003717415523772711,34.10028746903948,0.9756333885131762,0.000388699461285495,0.0250954479008037
502,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,83.65181159973145,34.2571805808977,0.9389699746244895,0.00034760977898387076,32.84432511530838,0.9529556767744928,0.0004812575237387379,0.03025119652204965
503,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,83.17543697357178,34.94825665972903,0.9803043290439513,0.0003195212870878246,34.81536517788245,0.9790701814199297,0.0003294495700679929,0.02402416879404173
504,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.53059267997742,33.748809680125575,0.9445695100757859,0.00041663404361291307,35.19236392861713,0.9782162921781729,0.0002988128906967563,0.02806214391063416
505,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.98997783660889,36.01004040002195,0.9798032225599698,0.0002501406973663973,35.939395826592964,0.9823168204138145,0.0002542428882846753,0.026830158566935845
506,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.60569095611572,30.243364435532484,0.9419613989608222,0.0009384874441793852,30.151421555884742,0.9506888299478682,0.0009585676200119697,0.0295720416975164
507,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,83.243821144104,32.01600901705699,0.9097311742820029,0.0006043850305746553,32.805535034225706,0.9290106881047901,0.0005039194223050791,0.030619645053474878
508,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,83.70702815055847,27.89157600502666,0.9062738015272674,0.0015957005344506177,30.000271451611557,0.9202936446897014,0.0009819329777396712,0.0357468292223127
509,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.9555151462555,34.871747684579276,0.9445851834724789,0.0003226579981681231,36.64501292741617,0.9738669269346458,0.000214494376589422,0.029687279882464442
510,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,83.45606541633606,31.10616532231154,0.9071509801432472,0.0006978865798158433,31.918701388021358,0.9528943039325878,0.0005788036224072615,0.034138370187013954
511,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,83.06668281555176,31.32476775033677,0.9262482640992135,0.0007336063224884648,32.07841413184711,0.9471811501743542,0.0006167347612772523,0.03694868385181088
512,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,83.55264854431152,28.163166088457352,0.891791761044934,0.0012997236596371789,28.28150183535459,0.9290427409974139,0.0012647871658498947,0.03580165358027931
513,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.19493198394775,31.32498481797615,0.9272382289772406,0.0007333494906600741,31.05089397444752,0.917595564405645,0.0007811241750919248,0.03401286851879176
514,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,83.31652522087097,38.031330746606244,0.9645161775786495,0.00015707060175903855,39.05910099146258,0.9791598027042837,0.00012397036591864908,0.02896257929893911
515,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,83.14989113807678,29.61438309249094,0.8871727307699897,0.0010578196785293612,30.548858827388045,0.9249510617030547,0.0008530295352389678,0.0358875609936114
516,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,83.79588770866394,31.975712641414038,0.9098624650172645,0.0006084448155764485,28.767172172645658,0.8889165543953155,0.00127372373537895,0.036005228509543956
517,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,83.24525094032288,34.09006198426917,0.9350161416248141,0.000362283001620203,34.37195481284288,0.9580109499840405,0.00033951477174365684,0.031124513236651587
518,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,83.51023435592651,28.568030888315327,0.9136209717700114,0.0013405366811362473,27.794044651823455,0.9100329802140738,0.0016020546459179327,0.03714933656128677
519,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.28886675834656,32.07534552446673,0.9488192264456111,0.0005183168430187189,32.220843685326855,0.9628088307651308,0.0005012397510866869,0.030571014935973886
520,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.31275987625122,33.37628838973853,0.9410560414652057,0.0004554282318133801,34.11917883918062,0.9562630507774618,0.00038382291896161896,0.030782200616514366
521,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.80444979667664,38.04197674887571,0.9839676897454777,0.00015687683568509862,37.308567429850974,0.9794020193878933,0.00018573756711038207,0.030365771867145366
522,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,83.34111642837524,35.50547919557083,0.9663109954319176,0.00028108351623950476,35.530344152195795,0.9684638961445797,0.0002794788078698689,0.028517992024992247
523,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.90516400337219,31.383917025025045,0.92728469731961,0.0004376988211833163,31.517078564097346,0.9362363723311802,0.0004244819454447047,0.03639450218579283
524,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,82.6500551700592,38.42175734982263,0.9797610636604778,0.00014377166288247488,38.49954875301091,0.987386509549868,0.0001412193328802493,0.030646275788428087
525,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,83.63004803657532,32.00631615552909,0.9284003972877476,0.0005978287256105763,33.16323620176381,0.9590307181913187,0.00045802035010915343,0.0325842752917934
526,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.04504895210266,32.50888769495611,0.9517079112562734,0.0005578415035344491,32.56573095525893,0.957617997464106,0.0005505876893265126,0.031739239847957575
527,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.5216977596283,31.732103120264178,0.9269331715000398,0.0006639067565398534,33.89732282543506,0.9698247013574791,0.00040325997414682885,0.032371146041205404
