sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
350,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,87.68967247009277,38.6270158647877,0.9784063129930052,0.00013705590703046514,40.181894026761825,0.9862306167987246,9.580980183821387e-05,0.020269398809195222
351,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,87.37313437461853,39.39159792304447,0.9865433134846201,0.00011493196995494927,39.30218487322006,0.988702723551827,0.00011732272879701633,0.020760456218186802
352,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,87.71274852752686,39.279909584394275,0.9828454295860357,0.00011803332915348329,40.174203327718914,0.9873422552778833,9.606723307031973e-05,0.023157427942643142
353,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,87.55322551727295,36.1996737177948,0.97933850626752,0.0002390741778708123,36.864438656565994,0.9860851929583031,0.0002051427519146326,0.02124221904291326
354,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,87.634281873703,38.00804194793103,0.987477131353351,0.0001581142781430977,38.270321772098114,0.9910267478645853,0.000148848035517363,0.020746170077348747
355,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,88.31969928741455,29.205300080683646,0.949507352992865,0.001198589188883959,29.389009521896142,0.9552576397155608,0.0011489454562773223,0.019804679759495153
356,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,87.30156135559082,39.85803464512849,0.9874003038539587,0.00010305959086552372,39.89178723113425,0.9908162667398461,0.00010226173467510563,0.018834412553802027
357,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,88.10156846046448,33.816515955971454,0.9552419752092752,0.00040955114667061974,34.67597470801866,0.9673811626107134,0.00033601778991512423,0.026671630699542294
358,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.6584300994873,35.99993917504827,0.9686822342980312,0.0002398716208848303,36.00620284810579,0.9739808770226254,0.00023952591203802007,0.02153889961504842
359,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,87.4682559967041,39.91895811955029,0.9888778843615146,0.00010185874297847776,40.13114192564289,0.9904290987072906,9.700183092234672e-05,0.02223499361203485
360,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,87.98610806465149,35.79045823598395,0.9566389386030798,0.0002634462762656402,35.78082664243858,0.967450692049328,0.00026403118427548714,0.0311569099242089
361,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,87.69729781150818,36.57601738442166,0.9700356507141135,0.00020036641875387215,36.706157689992224,0.9731463788428355,0.00019445132434871068,0.02666158062860559
362,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,87.84175109863281,41.34972528307795,0.9876809362568546,7.327355037018683e-05,41.77668192338248,0.9918222296610185,6.64127664259746e-05,0.019324111490912357
363,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.58695077896118,41.18616883043353,0.9901597067446284,7.603330112133079e-05,39.3232558582493,0.9880200300428291,0.00011676028430038765,0.023214162856002984
364,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,88.44268894195557,42.72313146333018,0.9887686543537629,5.33888157054216e-05,42.242856071265194,0.9857277499504215,5.9631787317139806e-05,0.025160330841590917
365,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.71066641807556,36.81331977053061,0.9745470331593307,0.00019611338377709272,36.65653154952606,0.9779163387982978,0.00020332278755554379,0.024134759795100682
366,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,88.08760190010071,35.50808596241111,0.9570409584791153,0.0002790186617793078,34.358353834491695,0.9547011972947004,0.000363585424021711,0.03241421113999694
367,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,87.69343829154968,36.49396677889138,0.9658147754707438,0.00022349083206737026,39.57002878067403,0.9880009043337803,0.00011006608326188887,0.020326701579894833
