sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
500,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.4874210357666,34.03062146334903,0.9588820361394321,0.00038343939955179374,34.95808932023651,0.9687089753114776,0.0003097062361107794,0.024963818912964567
501,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.37235522270203,37.48863962229208,0.9843736811019552,0.00017814708621613948,36.920080112050044,0.9839486223505038,0.00020306481248400648,0.017592977973939872
502,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,83.96129369735718,35.37359424998002,0.9493500173575055,0.0002688132172228614,33.847361252808525,0.9703571114454086,0.000382009284554768,0.023912291592388665
503,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,83.21166944503784,40.36150974453031,0.9889341601811166,9.187016332672404e-05,40.281351746938874,0.9891766438727069,9.358156164613795e-05,0.018201930489358312
504,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.3987467288971,38.506897181528245,0.9791612106598626,0.00013929836006684875,38.81887756251425,0.9858127508157047,0.000129642669615208,0.021439289984334357
505,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,84.05019640922546,38.15587837661549,0.9862490294163521,0.00015261617286817112,38.037701003690735,0.9879266301471605,0.00015682608320538967,0.02050397746652839
506,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.19073271751404,33.48018702217682,0.9647966603048111,0.000445395892914995,34.00276292205824,0.975726529667163,0.0003949013496401088,0.02127320442287792
507,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.30609011650085,37.878129545066905,0.9654222727919455,0.0001567117810238473,38.37640843037164,0.9751947295886023,0.00013972488403709118,0.023231508770448158
508,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,84.10538053512573,36.156913544484354,0.9532164426712941,0.00023791270594720134,34.73223253731176,0.9596879089086988,0.0003302826323571711,0.027690712732892725
509,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.1865234375,37.27773661898253,0.9639774946159385,0.00018541443478765375,38.60716832033255,0.9764740357404862,0.0001365212862746824,0.02351967804928625
510,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,84.36467504501343,36.18744815872995,0.963454122559035,0.00021659905793266172,35.867767881161214,0.9679196450701559,0.00023314418674001664,0.028232653165486454
511,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.08112215995789,35.908078286038496,0.9639238805397317,0.0002553477362418216,35.65042322058109,0.9703761648595844,0.00027095521773788986,0.029051187618937768
512,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,84.54854679107666,34.16468977720478,0.9457895514116494,0.0003263613010977692,33.74759977983979,0.954553635231199,0.00035925899908287394,0.027434812074420348
513,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.04929828643799,34.80852749756829,0.9609423875362058,0.00032881886560169366,34.671264089240935,0.9587025461055059,0.0003393775167344898,0.027447555897573556
514,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,84.22604537010193,36.09969966506338,0.9585015893392108,0.00024505186704219567,35.78267124471129,0.9632391187757771,0.0002636093788438293,0.03164934384451462
515,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.01149582862854,38.37431180409687,0.9707598386264616,0.0001407403966731366,37.87882924643267,0.9763455033583099,0.0001577491495257557,0.02529545882328214
516,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,84.08064651489258,35.42313722587717,0.949770639964866,0.00027509249134959594,32.88262125056264,0.9299851335252565,0.0004937764056719088,0.028376791324311992
517,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.42422437667847,38.569747384392976,0.965587408927298,0.00012914554142217643,37.77463267593073,0.973701723028309,0.00015509253270098086,0.024297046317177745
518,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.29059100151062,35.22991055087442,0.9628935886445954,0.0002891283886484335,35.12680159803708,0.9647628756817291,0.00029607492716818116,0.025060140697903483
519,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,84.31684756278992,33.39582370114498,0.954439546481133,0.00038242608195592794,32.73026981331584,0.9621979372039838,0.0004457618455757188,0.027960508008702593
520,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.69372725486755,34.25363284771738,0.9617031258302159,0.0003721221341936666,35.02433062512454,0.9693447127916281,0.00031161311326731786,0.02249289573477866
521,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.00355362892151,40.89010286071296,0.9887506757080892,8.142283309993488e-05,41.23430548822717,0.9927264011550674,7.521872139400226e-05,0.02150830322175573
522,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,84.72854709625244,28.730914885951112,0.9291110426079643,0.0013374938960757814,25.81497216087059,0.9150606829112197,0.0026174963287307917,0.03305441821226374
523,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.14292597770691,34.32764038819154,0.9621521621537212,0.00022223018133983076,34.62386344019193,0.9668074033349539,0.00020757771905765757,0.026919898893082383
524,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.01524782180786,39.51577652642913,0.984930302796867,0.00011175613618131586,39.44278293823477,0.9909798895655085,0.00011365033940413916,0.02429266546861094
525,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.169602394104,36.86598294967607,0.9730141003036596,0.00019525856785024143,36.96372391667803,0.9789174782130301,0.0001909132201111683,0.02403474835501786
