sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
200,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,83.94239211082458,28.955014974217367,0.8990215883901369,0.0012500423934157297,28.754653258407682,0.9148306231587818,0.0013090641013974178,0.03901494372400416
201,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,84.4800763130188,27.99130925800116,0.8535820563439066,0.0015524325520238262,28.138413167891294,0.8750546720278487,0.001500729258243605,0.04094257853254235
202,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,83.42976212501526,28.76342955744462,0.9013695953162291,0.0013240174599440887,28.99605875039736,0.9329867573333053,0.0012549626278163853,0.039040902539811274
203,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,85.11517596244812,27.986909170721578,0.9002367332553562,0.0015572350813269653,28.040448350246585,0.930394412548457,0.0015381555645954906,0.035973347680007366
204,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.10525727272034,34.80824564298912,0.9651611974583391,0.00033003780813791914,34.56905924740735,0.9709102151972079,0.0003487243984240312,0.028651634821514727
205,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,85.7156765460968,29.980010769785338,0.9288587053452978,0.0010019388867045997,28.685907344307203,0.9254280867589227,0.0013497445267794917,0.03971406885879873
206,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.3783106803894,36.600409211397434,0.9788650336314355,0.0002184150473150496,35.48851037576788,0.9725306900169742,0.0002821450520998014,0.030297371220720883
207,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,84.27551364898682,35.17947907072339,0.9578011316863854,0.0003033222453358799,35.63618676695749,0.9807557029415328,0.00027304453753056445,0.030003480855698886
208,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,83.71037936210632,33.31202014185985,0.9367377410172703,0.00046593444220186723,33.45229372823509,0.9659710840422322,0.0004511255830356666,0.03392825245945656
209,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.57884192466736,36.770575530026306,0.9724337499856204,0.00021010997266233714,36.98969466286173,0.981738089127047,0.00019977206229897357,0.030053422799216793
210,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.60226941108704,27.504126037782008,0.8600855733899869,0.0017593642163270938,27.09329579025715,0.8933600208838616,0.0019339212228273598,0.041602791594511794
211,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,83.85593628883362,32.410354951641,0.9301037471615295,0.0005653727909574165,28.87812980006644,0.8748255550488235,0.0012751386776793723,0.03520858863705567
