sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.36650800704956,33.62943272767747,0.9627941733588464,0.0004323490622634355,32.5656515336243,0.9628394092540604,0.0005523478155263353,0.0338469702349664
601,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.85094738006592,36.46433940860706,0.9706998117652026,0.00022569561609607893,36.575126187603644,0.9774531166649042,0.000220011025600949,0.029374361472261138
602,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.49187278747559,33.56382640973096,0.9401380811429307,0.00037726199482330337,32.77595029100347,0.9399478599455295,0.000452304250143953,0.027748760882464484
603,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.45317482948303,39.13058960654987,0.9866975804751622,0.00012199590070900113,38.69784571266519,0.9862693021616113,0.00013477819231837837,0.029581718576358485
604,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.0258674621582,34.108641140697635,0.9422836738030856,0.00037660504107639556,35.745398789637434,0.964815476860753,0.0002583511292060924,0.033473248632140934
605,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.18374609947205,30.266693549515537,0.8727655540775537,0.000934832867004519,33.12919285085489,0.9333706214314346,0.0004835974953000133,0.03706442667396805
606,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.48790192604065,39.93398782848594,0.9894706362150757,0.00010133272082162645,39.393251944396425,0.994279678767163,0.00011476865502961194,0.02347123319148294
607,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.005295753479,35.28686611262031,0.9698305051566467,0.00029451975675250005,33.57739276043133,0.9632618107170932,0.0004365779209255932,0.033094306910310255
608,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.67063546180725,36.45327601235212,0.9432474499586853,0.0002257944433197889,35.613404828827846,0.9571297129277978,0.00027396833370134724,0.02988142276322782
609,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.40358328819275,37.13852278730586,0.9769031740316453,0.00019299490014605168,37.39955732730226,0.9869924581073327,0.00018173659170173792,0.026904171481157674
610,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.1492977142334,35.20487759160275,0.9562029392533484,0.0003015241390559383,35.70373951366867,0.9772882869721186,0.00026880410326224287,0.026587914891474326
611,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.65679883956909,33.56610837781962,0.9489205666086156,0.00043311349309441155,34.109830810972376,0.9638277066911725,0.0003821461341144013,0.029609365603886544
612,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.76739573478699,35.58968337129369,0.9694519935105528,0.00027436092613760754,35.81825580172374,0.9754070218708506,0.00026029451531716004,0.0279889196866111
