sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.25,True,169.7661280090924,159.03290269703322,0.20217635034993958,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.06397414207458,34.15017883796159,0.9658688925379647,11.052537504420236,33.95399062521462,0.9722824733917184,11.56327404949697,4.9493899739905975
601,0.25,True,279.31174869292664,293.8182347157703,0.18930218957483755,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.01595211029053,36.55391263832471,0.975363006589091,17.248217027767012,36.63280889934735,0.9804224898474058,16.937705678965635,7.7805403319927855
602,0.25,True,177.83347379247007,62.38702920326307,0.4605222682585152,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.85051584243774,31.75694365564994,0.921861941969598,18.086659238300417,32.1902986875024,0.9293936050018424,16.36902655150707,2.655305283189779
603,0.25,True,89.61383122329856,92.0388294846538,0.21299922713469358,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.39694380760193,38.91928680011121,0.9882508119501823,1.0285504731966164,38.79332918921932,0.9907640442453757,1.0588181308623756,2.4620721532464995
604,0.25,True,121.5152352295002,131.94337868533574,0.2899710663900262,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.69840550422668,34.88031863955446,0.9473599050387927,4.655644846701115,35.34525868493815,0.9611930606105094,4.1829804849558245,4.444016229696069
605,0.25,True,461.31798926469304,355.1830321644132,0.2274849553193537,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.30520939826965,30.25066601415493,0.8737227665523063,199.68135145525397,32.62841487145211,0.933359673883499,115.49485065492921,13.329911221793008
606,0.25,True,207.12738468738672,201.65284944973584,0.21938271088000869,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.54190611839294,39.72369372380137,0.988985716300846,4.563038754909146,39.31691967150392,0.994242249873284,5.011082612684367,4.696346298450629
607,0.25,True,364.90559118702737,383.5035982651373,0.2188392253399937,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.02358746528625,34.85739254180676,0.9666074873919361,43.29351282543694,33.22828996495189,0.9616146563875506,62.99891697387294,12.48237503210267
608,0.25,True,503.913853584002,519.5522422969785,0.22234921586324352,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.22672605514526,35.258059334833625,0.9442633163890031,75.50009776177744,35.22805929440111,0.963139835469101,76.02344014551385,14.467849862236289
609,0.25,True,690.704433800736,717.3867280796962,0.21664714427797316,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.24054527282715,36.84597597019303,0.9764843893112085,98.48838192356233,37.193570213260934,0.9862945423618115,90.91291396885373,19.131675748540033
610,0.25,True,40.27282770125784,58.45729781163839,0.16670232816207367,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,81.22455525398254,36.51076537986134,0.9643908749416434,0.3620408329452989,36.053880557294725,0.9733716904291483,0.4022036779279298,1.3716670895080445
611,0.25,True,799.6109885101336,839.3481537324578,0.26023983991419336,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.931467294693,33.71638964541714,0.9503234740313111,267.50450140738593,34.06368942432694,0.963741122877104,246.94550000134774,24.798141203012218
612,0.25,True,628.2724891014169,555.2431606009831,0.22080891015867035,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.9381308555603,35.860224192032774,0.9706094070763608,101.75699293652862,36.91612103337186,0.982139591728945,79.79479812674356,14.603422464804368
613,0.25,True,82.67727291692303,54.05852408393767,0.31368012767641074,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.03771185874939,30.07582865087833,0.88690269466754,6.666454654576933,31.558775187547255,0.931158995700786,4.73805694127572,2.0108106216365718
614,0.25,True,873.7050454826705,875.6243728961311,0.21534350453953577,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.98328924179077,32.61373375423803,0.9541882507419437,415.68613028099935,32.249965530895985,0.9562706999924189,452.0040815672177,28.995107260827183
615,0.25,True,920.9515281312814,790.5614792579513,0.280926667911449,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.64724016189575,34.014318838388014,0.9413494280786531,329.3526829125865,35.416067740744325,0.9783397476186139,238.4988642990805,24.291901658656183
616,0.25,True,62.016881895008886,60.830158061996244,0.21256091301877736,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.5135326385498,31.139288288415745,0.922524672135276,2.7797883422043785,31.62994873141669,0.939855366303278,2.482822571662984,1.6033691295823802
617,0.25,True,277.6007704990565,232.01857775512397,0.2722713885959981,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.63066363334656,33.16933921654214,0.9334615433991948,36.85119954131663,33.51085891096179,0.9637578557991762,34.064314964834736,7.592100998734316
618,0.25,True,806.3950785132682,403.5230418771847,0.6076373675441955,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,82.52511596679688,27.8229848777157,0.8799699703673023,1043.1819967702334,26.730478304693,0.8992774838473241,1341.5619765376491,21.425953420298143
619,0.25,True,748.5114306932747,532.8235595590979,0.3034202325340879,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.66949534416199,30.401589251325642,0.9236656899690516,498.4856080715996,32.69367437114306,0.9601876676837631,294.0655247014747,19.37947010401868
620,0.25,True,185.33649833702094,164.60210615394732,0.2209450467523481,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.3806574344635,33.132802672213145,0.9615086180140437,16.667220506501476,33.1240963440514,0.9697210479761681,16.700666899747873,4.8907045475696505
621,0.25,True,210.1399740133736,138.35122298968568,0.38357561127336964,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.12470293045044,32.69293547145248,0.9490644955037255,22.12786407949305,33.48798037442503,0.9693883106423543,18.426167079717132,4.898851434792381
622,0.25,True,371.1016306885906,365.3635386589707,0.3783787851440534,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.66107106208801,37.74400649168128,0.9723512678869282,23.147816235482964,38.14510590302384,0.9833871370096954,21.105715750878367,10.581176099370008
623,0.25,True,485.0384622058303,398.68603693113096,0.4075412007408891,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.72584772109985,35.59455258993401,0.9558605601399164,63.9230902424274,35.41240283619249,0.9716925348313322,66.66114013875008,14.644912715742889
624,0.25,True,618.6365167587657,655.7987290268403,0.18025294247435608,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.52782797813416,31.892643862357573,0.9729649392820382,246.24318897194317,31.232048516741227,0.9588706362258634,286.6974046069343,20.377712879228525
625,0.25,True,369.5447259302026,387.4265687460157,0.20523638921817408,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.0120165348053,28.21413787421889,0.868373567135031,203.412408620325,31.594561638329676,0.9477721272891176,93.39746009570183,12.044572237110339
626,0.25,True,463.07218141701475,448.9565254600531,0.2857829505419647,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.26043725013733,37.19060102768608,0.9777592477161856,40.92099524886533,37.275151969950045,0.9867424252217563,40.13202679287481,11.964917483942111
627,0.25,True,747.7234671956228,674.9999971019698,0.2687776205398185,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.07249522209167,39.04150531260633,0.9741927825295799,69.57896742944457,40.22305664877792,0.9867245858814327,53.005733144406534,15.732402736611894
628,0.25,True,37.646519687707304,23.587540077240153,0.3546106625903206,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.4720664024353,28.95255706261996,0.9137089559168933,1.44354290114314,31.698962249888027,0.9530041184340252,0.766989072755746,0.9135929564656828
629,0.25,True,253.18450739967673,254.53954404146708,0.18544496269786062,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.64526534080505,32.41052838889085,0.9459511147018581,36.185263485457256,33.9305887930627,0.9721250334925575,25.499149717660167,7.334205961836098
630,0.25,True,713.6362362986679,874.4107899872672,0.1944923472685613,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.77539658546448,37.83875494105882,0.9673036133125688,83.58356281677854,39.96327673554592,0.9858259157054995,51.247029858678715,21.20032823505654
631,0.25,True,895.3116308495121,507.7736006220917,0.5433510369515265,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,82.00662779808044,33.28795216670845,0.9333572360739132,369.36945221465646,31.745709395162933,0.9358877760475808,526.8478990164083,19.661941281165863
632,0.25,True,512.1657646735505,439.5216068791614,0.34290947533310834,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.60926222801208,34.67481332330555,0.9191239036099591,88.04929780163613,34.11356935408455,0.9314614474994766,100.19597915188538,16.560393145959058
633,0.25,True,532.5813717800503,579.3280939485907,0.22416590614953605,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.13594961166382,31.157117121638134,0.9456486250073669,216.15283813494227,31.24191063431804,0.9542331889437754,211.9735099067796,18.90689547337662
634,0.25,True,108.06483932843628,162.6694486205085,0.15743119809789347,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,81.79356741905212,27.226485240212067,0.9509868041724302,22.038655958460684,27.234870869718662,0.926665935340618,21.996143399186558,5.147604395685817
635,0.25,True,447.9649544566312,484.77548058829655,0.19091858465315323,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.36246871948242,41.40465953643278,0.9921086337600793,14.512806741532488,41.702220933151324,0.9963132906611292,13.55174660199,10.461397025312163
636,0.25,True,533.0846491885682,570.0799938829516,0.1784263142550845,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.96663928031921,40.276200870178265,0.9897550555123704,26.651183321760247,40.76331371883767,0.9935223192075227,23.823480585499155,12.339410592317627
637,0.25,True,243.22803313109492,135.9742785599708,0.45668436406063234,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,82.42586374282837,32.105302478295414,0.9323499189739,34.40163526729197,31.724522781871926,0.942556019289506,37.554073913432255,5.1802753404243616
638,0.25,True,269.9739877184316,258.28273297345885,0.22421737366750766,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.57199239730835,38.871709929350175,0.9799042669873103,9.449719476448662,39.11939566671964,0.9875467786091924,8.925865585847811,7.2627933481304385
639,0.25,True,377.906878941518,427.9107092341028,0.2301380012236457,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.14956164360046,33.68852722291882,0.9444575705687852,60.379787216195645,33.516476440839526,0.9417113381582076,62.81981547844271,13.007651965367465
640,0.25,True,21.051126579948644,26.317429114389927,0.2060122042487703,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.27683353424072,30.375211893241655,0.9119014306075169,0.399717777553653,31.020961352514497,0.9381427691590757,0.34449150598989653,1.0368695913381316
