sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
250,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.72208714485168,37.42330838250096,0.974929362669389,0.000180760411102395,38.69090651425654,0.9881267781812137,0.0001350030272999851,0.026637518416578868
251,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,82.4492540359497,29.43814380583637,0.8795931652742193,0.000984569548122792,30.645327771134575,0.9050509963084017,0.0007456379482804265,0.037760626873652135
252,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.82152700424194,27.923188064481607,0.8342789702111784,0.0015950145039718476,27.490807203961467,0.8259579530439433,0.0017619870924699614,0.04307054388055391
253,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.9023003578186,35.9892475884309,0.9439968100963467,0.00024697354999695206,32.65496569734162,0.9076623679805639,0.0005322046116096227,0.02955075158209663
254,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,80.29214930534363,28.337467468843464,0.9412298606079262,0.0014572402553871724,28.154907652970248,0.9402939844560082,0.0015198024540851347,0.039401672508073866
255,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.27710890769958,30.60628453597531,0.890564476951106,0.0006717221614614952,29.479987933783963,0.8771402252681525,0.0008706013514807076,0.038472146205215746
256,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,80.16952919960022,31.605434237101022,0.8948289844032852,0.0005644343006222251,30.26481805149219,0.8749885453536935,0.0007685551135692378,0.031215034435258224
257,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.67372274398804,36.71481782768492,0.9745286548602194,0.000212918943707703,36.20189299132451,0.9847218750131451,0.0002396110192829296,0.027919551657672136
258,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.3532407283783,31.48371000259971,0.927655300338727,0.0006738123761212161,31.47591573350352,0.9411411766573023,0.0006750227508280173,0.038699389030702636
259,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.97536134719849,27.81998153953325,0.9093412817625136,0.0016066041199089673,27.51280219193045,0.9154921240784445,0.0017243555177704946,0.03586403161522873
260,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.45750522613525,38.147022297203165,0.9739395139513494,0.00015298864561707974,38.20114312746208,0.984754071622962,0.00015109396458355763,0.02931024215153799
261,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.0063910484314,35.44645584374781,0.9359726384877555,0.00028421493073664176,33.85743504153211,0.9284681001021593,0.00040977831217991703,0.0294793447347942
262,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.6421058177948,31.911114700302292,0.8684847900753189,0.0005730118729346396,30.377611947516,0.8979683913367582,0.0008156688854807627,0.04015161644275542
263,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.08727312088013,29.923243395002842,0.9451656076900534,0.0010167144785846126,30.084664071304253,0.9610066448580459,0.0009796184152525513,0.03527314872443949
264,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.7491512298584,35.05593879824107,0.969093177815596,0.0003117930259983205,34.24810845373855,0.9719601505850602,0.0003755341454497392,0.03231942583544318
265,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.86640000343323,33.09728899809581,0.9352710393826154,0.0004839957616720254,31.660367068637907,0.9308178549800137,0.0006738042586224737,0.030814527569108328
266,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.340980052948,32.552851770233524,0.9346850850347256,0.0005549734197175628,35.287640117824544,0.9774015531437421,0.00029566052821484133,0.037869004351470344
267,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.06027960777283,26.71224267378665,0.8967361828649109,0.0020327016733268427,25.059361255476954,0.8835689112172462,0.002974142592375238,0.03489054816775334
268,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,80.55701112747192,26.29892455060983,0.9112679781745299,0.0023434632678253466,27.051619128618178,0.9147130796629258,0.0019705555985374185,0.04398448154613518
269,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,80.41387915611267,26.681328452030392,0.8755175180074136,0.0019473668663000142,26.284207612469963,0.877605151570473,0.0021338302144904803,0.04281602742383537
270,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.31925821304321,30.204440812408897,0.918483342016956,0.0009509205462967128,29.695367381412726,0.9427698198706754,0.0010691818415062046,0.038179161670834315
271,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.90430808067322,29.552782732847177,0.8980277487476639,0.0010998668352967236,28.97846702348104,0.8970445067645041,0.0012553698027952483,0.04140070825550571
272,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.31436514854431,26.266742368255223,0.8079480984120464,0.002307947036086642,25.917713509350612,0.8276227365379933,0.002501086569290281,0.04801992100438079
273,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.77669024467468,31.829353699368205,0.9296230231173512,0.0006545769612073748,30.606853825554403,0.9251178626977772,0.0008673825943945722,0.03485052201675295
274,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.89608931541443,28.988739383797537,0.9147666074556657,0.0012459928820512131,27.101254040069275,0.913249357928999,0.0019242615221520135,0.04365986597630948
275,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.76378655433655,27.188107226936104,0.921172027400901,0.0019033371557182325,27.07451971843512,0.9324967685532501,0.001953774677747377,0.03498536312029789
276,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.81766080856323,33.575392523811345,0.9166148611030556,0.0004347176380779167,31.722802330414595,0.9184862798050103,0.0006659878111087081,0.03447920102484902
277,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.36863136291504,29.123597444332287,0.9079817274536417,0.0012114470240820506,28.5500261605273,0.9192658509386258,0.0013824885904781148,0.032675767137759784
278,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.8858106136322,31.435070442110952,0.9131629189425072,0.0006942746042158019,30.213880360310714,0.9186952784322782,0.0009197086851826813,0.0352265256300129
279,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.8254075050354,32.376210260309826,0.9316142771964814,0.0005767743317888117,30.52763607493596,0.9296874621151463,0.0008828020708675044,0.03778128440468822
280,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,80.57715892791748,30.34753513394869,0.8830132910094062,0.0008466623964194807,30.21167137722875,0.8836329610801139,0.0008735678598270722,0.03771087145821677
281,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.24723505973816,31.65668270276815,0.9545396361172128,0.0006815411192397005,31.810175389596505,0.9718315408187619,0.0006578741084222369,0.029726317425425388
282,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.99274945259094,35.00603809592887,0.9303136071007224,0.000315702100938306,30.508376963933955,0.8788447765981013,0.0008892903614453944,0.03663128432984936
283,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.5981605052948,36.977166297128726,0.9836962415916122,0.00020041616040523396,35.612098700153226,0.9833486822650932,0.00027443499943422537,0.029982563911697322
284,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.23494672775269,28.220698694105984,0.8838904466843899,0.0014844317963740336,27.82577338061185,0.9117684143803907,0.0016257463201709062,0.037324259593916005
285,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,80.49271202087402,27.39201475832381,0.8931571940418346,0.0017860032243486785,26.356480452457358,0.8774730669815499,0.0022669172602512466,0.03808458797960747
286,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.52729177474976,34.343006266720906,0.9493382343457086,0.0003667504335214693,34.51096965276768,0.9730181151667711,0.0003528371433506303,0.03258220040572132
287,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.8798303604126,37.063219061259566,0.959119582428337,0.00019551991362423324,35.11184844780859,0.9652962136725691,0.00030642772582343484,0.02795367782384543
288,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.99187350273132,38.550813853522776,0.9667074494174732,0.0001388056034232151,35.862278122579795,0.9594147598784721,0.0002577867382950149,0.02961832371360438
289,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,80.05395150184631,31.592876359996552,0.9172016940813331,0.0006794316032763559,29.5291578984636,0.9338249598022048,0.0010927418851787783,0.04627888921311996
290,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.6521053314209,34.75219868454601,0.9676104254081987,0.00033454868612837904,34.77921494005808,0.9811983746014903,0.00033247401119440025,0.027189233681542434
291,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.43144512176514,28.06866344821749,0.8241663484801994,0.0015456868506368868,29.1457338266408,0.8933594006278174,0.0012061865307999742,0.038267017822256943
292,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.4859619140625,27.44630284206259,0.8981331866987347,0.0017519269405630545,27.283839079071413,0.9284157849873758,0.001818705446620954,0.030710538953414288
293,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.61331391334534,29.26855149152802,0.885082237677518,0.001171072752615017,28.801763072397687,0.8851935855753493,0.001303955343132091,0.036647199964217926
294,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.17587661743164,30.73895793450617,0.9096921926412509,0.0006532203221091451,30.645828276339394,0.9400906438821935,0.0006673791788960726,0.03155417935223343
295,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.83917427062988,29.596213736740577,0.9008746052480758,0.00108284543391687,28.656971797686438,0.900695632602262,0.0013442828667569813,0.0403193253013014
296,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.03095769882202,29.199250661249515,0.9311567546369731,0.0011873358360739185,27.677655966546958,0.9237831845163315,0.001685516643606052,0.03975320916616789
297,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.17858958244324,29.93015300342166,0.9035331903707279,0.0009863390305239535,28.38984660315006,0.9064390725493638,0.0014062316197078907,0.04363272223491387
298,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.57647037506104,32.90109354759217,0.9353682204045156,0.0005122892016353349,31.67991379689676,0.9547485706174378,0.0006786301910081917,0.032808946375665456
