sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.91158604621887,37.252294081316336,0.9805218128261628,0.0001877363569178699,37.147864844112355,0.9878733505401694,0.00019230532479892515,0.02282147706365378
601,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,82.18561792373657,40.16265509169013,0.988621298049435,9.631447354624222e-05,40.707162630732576,0.9922507488608205,8.496514467111428e-05,0.02083463444046827
602,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.33698916435242,35.026631143532946,0.9670715189073799,0.00026937828486122366,34.89681980472786,0.9686298294389927,0.00027755158853180734,0.020127814126586763
603,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,82.25162601470947,43.146253935788735,0.9937327030504335,4.839258314264247e-05,43.046463770023905,0.9939695387769407,4.951739866194478e-05,0.023252067437655767
604,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.6616735458374,37.64776007106259,0.9733507598121549,0.000166714830791019,37.860313774059826,0.9786580008381764,0.0001587518758298376,0.026427933244420835
605,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.05140709877014,35.086351283478514,0.9504362138466109,0.00030815427680652875,36.54320314001742,0.963351225391762,0.00022033475853059379,0.027920725897061485
606,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,81.5988917350769,43.37357526300016,0.993973136713706,4.589770394911494e-05,43.840855041534475,0.9967565132408178,4.121572868450733e-05,0.01773996410430736
607,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.32750010490417,38.67008997678637,0.98315626994113,0.00013514253050335925,38.89876150331111,0.9896990100014836,0.0001282108838338178,0.02573922764857807
608,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.2294933795929,36.584938468016894,0.9580982701022349,0.00021905188986694497,37.422218871681366,0.9775567649809179,0.00018064209611674448,0.022086979956900333
609,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,82.4411039352417,39.811848791554944,0.9838812327655393,0.00010428293184911792,40.23844975306774,0.9895040570645005,9.452640395165534e-05,0.02079115215894527
610,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,82.82452821731567,38.24545967400278,0.9706122304779161,0.00014971450469322903,39.478223049125106,0.9839121680847901,0.00011271651179889856,0.022709685163203815
611,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.97422552108765,36.554149394474194,0.9677619695646874,0.00021766951628859508,37.33493743754313,0.9797336186207533,0.00018185230403442945,0.02268227004631818
612,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.42019820213318,38.18746542765314,0.9819568311777797,0.0001508495623647842,39.164605408839805,0.9891947663597095,0.0001204564490616303,0.02020978646540541
613,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,82.88053917884827,33.613603252181775,0.9274466515384041,0.0004318621902216395,31.687855049775916,0.9070066048416774,0.0006728527058174358,0.035563423160572545
614,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.59459209442139,34.869016287685476,0.9699084582187225,0.0003239720868772916,35.01605879542617,0.9774490830081902,0.0003131867230177932,0.026381331734524675
615,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.5472240447998,37.5189353205525,0.9724971012141397,0.00017327105178743894,38.02569351740028,0.9836803489918697,0.00015418786395320115,0.02310077743445521
616,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.32624793052673,37.33357552204285,0.9578409275480475,0.00017360536898178291,38.27576949831152,0.9796186570992607,0.00013974740578623403,0.022471363774077248
617,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.08289980888367,36.4926250793232,0.9637354724843178,0.00022247525255081931,36.21210733708035,0.9735000261722526,0.00023731953169693547,0.025498140241357686
618,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,82.18215799331665,32.12238566488835,0.9169492774251239,0.0005961070628736081,30.907129609861737,0.9218270253174138,0.0007885874714778422,0.032548115251839586
619,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.7912209033966,37.999062094772384,0.974548944978923,0.00015470646614753461,36.768256312002514,0.9747885795621293,0.00020539461077911608,0.024276454065613216
620,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.93560862541199,36.53792754520477,0.9709200221893766,0.0002215280818343,37.80196009630658,0.986781535563634,0.00016558673081581358,0.023351777971879442
621,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.17987394332886,36.152034947154526,0.9697996002716937,0.000225949923754473,36.59935117501946,0.9779667635884806,0.00020383585357283603,0.026420144048619375
622,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,82.00378465652466,39.94670733114537,0.9831718410501258,0.00010121717609592231,41.00564939363653,0.988485331882095,7.931585502949077e-05,0.01831240405572673
623,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.15105271339417,35.91853152650418,0.9725146782535766,0.0002521781832712386,36.12729245314357,0.9800769984151245,0.00024034296746570336,0.024217399757736045
624,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.30988240242004,36.60621252560864,0.987494258161252,0.00021733829552102494,35.10740635441377,0.9778723449712344,0.0003069141233204366,0.02604775671078604
625,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.43946123123169,32.61437659361682,0.9297213485311208,0.00054077867010091,36.0170279211297,0.9772584124221723,0.0002470326860923987,0.023046813190903747
626,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.22562074661255,40.2641864931945,0.9847066127012021,9.40351577003445e-05,41.17013792754883,0.9923409323001076,7.632997388361714e-05,0.02016726842038917
627,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,82.21403574943542,40.89839976155126,0.9869268959315609,8.115336123069985e-05,41.550397148956044,0.989727997254885,6.984040891804227e-05,0.0161204323776778
628,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.63705134391785,35.78838734290159,0.9576730295081597,0.0002110556588915768,35.623833971493426,0.9707789330428332,0.00021920595000902903,0.026566252934228006
629,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,83.10644626617432,37.870313840975875,0.9779808870293363,0.0001605753730250675,38.21896092220983,0.9837099176808461,0.00014818840767747552,0.023081989040499424
630,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.30935096740723,41.21091066004348,0.9827203256762266,7.550079406629624e-05,42.1691019894068,0.9886419702035191,6.05525429422075e-05,0.020632600025220917
631,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.97244262695312,35.449707863923976,0.9582886304054453,0.0002801153787308547,35.70084364600491,0.9706623220704899,0.0002643768201156942,0.02373255333550171
