sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
700,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.32699418067932,31.4668036458001,0.9441079713222973,0.0007069998364707103,34.29569658664144,0.9851007166176865,0.0003685785178199343,0.03081384078074444
701,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.82902956008911,27.671668921026914,0.872038239098983,0.001530952931022637,28.332087762188934,0.9110840777848188,0.0013149824432242359,0.03206158865675351
702,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.83818125724792,30.03758670724261,0.9203344626937602,0.000984741363099262,29.124528200125134,0.9282961630351606,0.0012151447954832956,0.03514029920027048
703,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.69924640655518,28.66996761707082,0.8789299874977151,0.0013410861638612033,28.32653814631808,0.9038762336915622,0.00145144180933611,0.035165907572295166
704,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.9617440700531,27.729292391645174,0.8834177068594895,0.001638703974281863,27.94483706342291,0.9075926253116037,0.0015593587436993016,0.03429484104538474
705,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.96744394302368,36.983456678720735,0.9625270926197329,0.00019953164210884705,39.26568994092969,0.98664814524701,0.00011797458288512262,0.025825249098932322
706,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.2309033870697,28.95396576720855,0.817795728562338,0.0011450792910898103,27.29842378672015,0.8163373818113251,0.0016764467318263658,0.0480713705752893
707,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.67566394805908,29.156212890309654,0.8924681144525409,0.00121201925109344,30.69266317378428,0.9549147479190913,0.0008508725040383817,0.03728108086683248
708,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.93636012077332,27.80898334186301,0.9194745680580366,0.0013734099766533603,28.77540463755453,0.920867069431043,0.0010994059126256989,0.034653552377258805
709,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.43962931632996,31.412836221394418,0.9262079045189862,0.0007217978928225794,31.72517471220159,0.957673069859241,0.0006717099179282932,0.03939098315566909
710,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,79.44571733474731,29.942395435259286,0.9121017593193107,0.0009997669269390136,29.763926876419227,0.8994198050341562,0.0010417070940848313,0.0371501051004263
711,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.5574460029602,30.165816621793983,0.8930255703139625,0.000941551658914145,27.684888194182925,0.8911470209357264,0.0016670053577408901,0.042367842636556755
