sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.91375923156738,39.620729882589764,0.9743506866054578,0.00010900200804657772,33.35582724418441,0.9292702046597898,0.00046123766245420805,0.026546507606980834
401,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.54195976257324,31.425378715976397,0.9226574717484897,0.0005884245326290694,31.92527899614187,0.9515856275452218,0.0005244459585705203,0.026806160528700763
402,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.5840072631836,32.1511281734225,0.9419146643961533,0.0005802224739750316,31.156355024989395,0.9339620319768285,0.0007295782212559767,0.031081255584176966
403,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.84464478492737,27.44074389826489,0.8710660498375072,0.0017959970936908547,26.685673137713373,0.8725230187261337,0.0021370402680191834,0.04902883110827033
404,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.36810851097107,33.308194368228655,0.9395761587139325,0.00046671085763387473,34.51138513577241,0.9760480368988504,0.00035377637512815844,0.03124353840191258
405,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.65798234939575,34.976880433141005,0.9578516880805829,0.00031759744245717954,33.07087128192721,0.948194705062087,0.0004925812898344386,0.03773753656237862
406,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.10218000411987,32.93201820224263,0.9681429067768862,0.0005077563565370466,31.775279481245676,0.9561864395424307,0.0006627187240993578,0.03422026908092928
407,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.44014430046082,32.23225959634176,0.9527159086128492,0.0005973947912463425,33.09508924585291,0.973049682488442,0.0004897545355981945,0.03471282955947405
408,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.44339370727539,30.846049543443268,0.9164351144029609,0.0007506033438445892,30.17617661527931,0.9470104188449063,0.0008757855748855692,0.034311231616503735
409,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.6586365699768,25.416085706966925,0.8209106894661787,0.0028440429970569064,29.373173505515403,0.9111821258433149,0.001143476853736492,0.03705875878781152
