sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
750,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.413161277771,35.15501000996016,0.9531913496333759,0.0002686358746810914,34.240139900216,0.9496795279115785,0.00033162786927053693,0.028504878116571795
751,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.25019073486328,36.37144982227569,0.9757700934939356,0.0002301207199211851,36.31280490885021,0.9776266214095323,0.00023324922819241173,0.019932448426668692
752,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.45272278785706,33.965381042327266,0.9482526714960062,0.00039586131321869,33.79852477551134,0.9587059294102673,0.00041136627843626046,0.02908046485613643
753,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.9327654838562,35.930361587717925,0.964773197368678,0.00025375371491891943,36.389338433428705,0.9744278212317413,0.0002283046328227772,0.022035853893953683
754,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.89740681648254,38.69983074262717,0.9696893528215162,0.00013435444625804294,39.4071274258873,0.9797159728126917,0.0001141622119872443,0.02670327378644887
755,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.14860510826111,40.44733909522872,0.988992470314458,9.016065135440766e-05,40.61651562452038,0.9909005467562023,8.671603013587723e-05,0.020959599930685777
756,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.14336729049683,39.22250885247863,0.9883607419938996,0.00011948592373181299,39.0656929834154,0.9892464525382146,0.00012387918295638932,0.01754628636280896
757,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.6694085597992,36.154442262052015,0.9567167723161166,0.00023418362945254706,34.690714830705,0.9449610764879111,0.0003280418675547105,0.02759568359900804
758,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.29822444915771,40.31596785966962,0.9895400130858373,9.277894835100567e-05,40.60260590274574,0.990729574077462,8.685316341232809e-05,0.02191193674410567
759,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.86676096916199,29.10817016007767,0.8436817844044296,0.0011552197182966351,30.459007167469938,0.8975639291011039,0.0008464102080034458,0.03399890172775562
760,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.1769540309906,37.883956675446825,0.9645232958063864,0.00016256619198739826,39.74044045834475,0.9845205371925076,0.00010601854861628867,0.02391442413938406
761,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.72380113601685,35.41027368515012,0.9480907602136058,0.00026779291207128226,34.88268900524945,0.9577824074980776,0.0003023831214942231,0.027688362904493124
762,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.68464875221252,35.19149166045719,0.9661883529420368,0.0002995597864259703,35.389455785577404,0.9714005188873658,0.00028621151318595063,0.02464347640646645
763,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.89585423469543,37.47902261544348,0.98490102082623,0.00017802719659818758,37.574730442072585,0.9874525502694718,0.00017414682879193316,0.018723348660119883
764,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.66633248329163,40.50793159068866,0.9900544981912408,8.891404545022703e-05,40.698423826545906,0.9912052942692677,8.509835143882825e-05,0.022236629659077536
765,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.8997232913971,34.89121131515587,0.9288102690255824,0.00031614781811577664,35.21956192174389,0.9403760518729161,0.000293126530895868,0.032078750706770895
766,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.22932648658752,34.747413383936006,0.9391081440999381,0.0003212358498479551,35.89249735690535,0.9609383217792776,0.0002467832101263526,0.032812297953801924
767,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.68126273155212,37.621750955121236,0.9714374896686614,0.0001658063626078388,37.781487362455685,0.9783652384386314,0.00015981868439641532,0.023801176286035824
768,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.74426603317261,27.42233831238285,0.9503278134056443,0.0018049638711733352,27.983554762065875,0.9502835850584923,0.001586159542658719,0.032146416804018474
769,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.50434732437134,35.6970700541744,0.9590362692413149,0.00022816105334397282,35.447708941015314,0.9633933488062132,0.00024164489490947298,0.0252136062895777
