sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.5,True,104.02074496709668,105.40869272398625,0.43163790630188803,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.13312458992004,38.19161434573307,0.9706961944142092,1.6390264865961948,33.28689597774708,0.9302621210729862,5.0705819791092335,2.759636223296469
401,0.5,True,902.6503537728871,579.3472407278313,0.6803838049414369,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.69905591011047,31.459120069685213,0.9175850435130253,475.7247527721243,32.04472935738062,0.944193571952358,415.7141625691513,17.400162614405076
402,0.5,True,505.74712007540927,431.3187464677033,0.6041336295460504,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.2943184375763,32.39039021234166,0.9445554305476419,140.4543451998177,31.522801357267056,0.9431201598547007,171.51182372370488,13.99531390711805
403,0.5,True,826.6310086416339,696.1108211234041,0.5409719981149741,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.51502013206482,27.348572427406843,0.8734519251297524,1253.5629902979265,26.826302871422634,0.8783786970377913,1413.7516256054494,34.99802346917123
404,0.5,True,320.72955142958114,283.22098989946056,0.49182038014410734,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.64937496185303,33.2792404606092,0.9394092457051665,48.33049564449196,34.63404507231487,0.976767054043334,35.37861179423769,8.87770723766674
405,0.5,True,895.6277052677043,976.5430036457795,0.3222023425669328,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.92893362045288,34.46951449841311,0.9563147040113653,286.3311707721418,33.69291159523746,0.9593304554306121,342.3961867886687,30.07754018018831
406,0.5,True,389.81247705542893,463.74827502842794,0.3331032726642536,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.96069192886353,32.3613414372635,0.9610829183460035,87.99024301437738,31.389244461014098,0.9483269919407659,110.0637269707928,14.101086608843385
407,0.5,True,11.826813828818063,12.222686820787102,0.48437697943788033,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.92603015899658,32.23912646852817,0.9524161851417555,0.08342769894428502,33.11929593129543,0.9725842743503981,0.06812293001569006,0.4227217885867541
408,0.5,True,905.4765944428444,619.8348155785147,0.5792623230933784,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.90820789337158,31.48775294751639,0.9142998866438241,530.8778578706685,31.482711634875493,0.9536791596663284,531.4944614224493,24.112538360083544
409,0.5,True,92.19539010934743,87.6068147053821,0.4608453294535102,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.50057244300842,25.250514976743258,0.8162966343381772,25.11375444441681,29.091608276782924,0.9146040408109194,10.370562507835881,3.254795584723237
410,0.5,True,319.99432395282446,316.93045550389434,0.42372838304135724,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.1083836555481,36.98613814805158,0.9836088884404242,20.47990631854469,37.108562293401576,0.9856488290514996,19.91065518087494,8.6263019152549
411,0.5,True,950.1119050837541,974.1444447927098,0.3724517965938444,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.6952576637268,31.141129754395187,0.9169624049321492,684.3627472197887,32.28956191742692,0.9445244599560867,525.3432357487651,31.91325349026516
412,0.5,True,950.6565397906186,952.434950619662,0.43208026711497266,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.25077199935913,32.85858806725048,0.9664361327312143,467.46338770123083,32.16027034824982,0.9687163123235881,549.008886223961,26.85087524732067
413,0.5,True,573.8644502351628,557.8632530784524,0.4420908455443719,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.36957550048828,35.022707745444706,0.9565063568382915,103.55211638010684,35.15351242543094,0.9807993164158408,100.47974202127295,17.155765212313852
414,0.5,True,632.2053749576295,646.169501602236,0.49930248389920057,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.49497938156128,36.1602879462126,0.9649257568479037,96.56897226910137,36.444763429917906,0.9862651637552873,90.44614500631579,19.22598690512713
415,0.5,True,448.99707645634146,435.8164797326274,0.3657560634021251,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.13392043113708,39.117152401030964,0.9880643557830753,24.69143999286897,38.44892095787241,0.9900014863194961,28.798479786104416,10.572416804895955
