sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.96039462089539,38.44955829741013,0.977707002825197,0.0001413430176219178,38.31237916173613,0.9846776896588594,0.00014587883040784844,0.023036933987941547
951,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.94564867019653,40.91925192638351,0.9885406253741359,8.083413695470175e-05,41.47336483726426,0.9913188381488879,7.115141063308987e-05,0.018948325477725556
952,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,81.69371366500854,32.38352016655549,0.9112189270902245,0.0004905537255968981,31.88811715321183,0.8979690040575852,0.0005498280344331779,0.0356756139359773
953,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.47345018386841,36.367349398592324,0.9528094762300421,0.00022424334649404494,36.91098269919972,0.9660774092316438,0.00019785919415003081,0.030760582348472607
954,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.32439994812012,30.115630026027333,0.9314995860213365,0.0009629300832524026,29.468136305024437,0.9394559192001535,0.001117748580420743,0.03107474514272887
955,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.27830386161804,36.98004810922367,0.9739000654866067,0.000197917533696696,36.824218175828776,0.9777796867272757,0.0002051479888698358,0.023250793732772473
956,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,80.99157404899597,41.08349697646085,0.9899924164822917,7.780478334731768e-05,41.58196134470023,0.9920679582835316,6.936810984176069e-05,0.016714425372318733
957,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,81.14085602760315,39.76513073932306,0.9896117438799594,0.00010555233989124816,39.62938888223869,0.9905145567608984,0.00010890355350080527,0.017139618152381787
958,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.36966633796692,35.02676200361797,0.9629681210692996,0.00030067709482545826,34.61286779476004,0.9717723802457116,0.00033074231835173595,0.024528265431291368
959,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.80775785446167,35.8598799255102,0.9707427079364331,0.00025780574575495616,36.84025743017833,0.9827484967702068,0.00020570973363906323,0.02013624724833323
960,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.72170543670654,35.09820418609837,0.9592792171297849,0.0002368633321481802,35.405659617443405,0.9708493286338917,0.00022067457122839835,0.026599339249886427
961,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.36185193061829,32.72888655901974,0.955793251138226,0.0005228317027917507,32.61979210539535,0.9586383019234038,0.0005361315427598085,0.02234945402802591
962,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,81.02499318122864,41.16208000888844,0.9842915090399109,7.643018342947564e-05,41.92114729306125,0.9908262707480537,6.417386161940459e-05,0.017527477461273387
963,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.24983334541321,36.912024069126154,0.9699253922717187,0.00019858898251425708,37.212582303506956,0.976461396647123,0.0001853102010486922,0.024540406939314516
