sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
450,0.05,True,777.3697690115093,757.0447751115839,0.07606197328908641,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.19111752510071,42.564496919776325,0.9906927607416107,33.467642198695515,43.46426722843639,0.9937305349661939,27.20495967150861,14.782764124964785
451,0.05,True,558.8458454860693,534.2217396729839,0.06254838294709783,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.33429050445557,39.98769253191024,0.9788617543876161,31.122831812556747,39.43301516977268,0.9808869026195992,35.362816058634245,13.898203648432798
452,0.05,True,424.7977872377293,346.1557609327971,0.06608673142839647,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.14869809150696,33.296238313265206,0.9811357276800391,84.20702301317036,32.72215919599586,0.978604002135882,96.10726661324783,8.388897913147684
453,0.05,True,906.4480307096412,765.8171648345278,0.06891787393388936,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.13660931587219,37.12010157056882,0.9731599042443995,158.52461756266416,37.716941222784975,0.9802876778262605,138.16967909104196,21.973940249806738
454,0.05,True,112.08628482384519,130.16354271490627,0.0576107879456167,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.27952718734741,40.9745734975965,0.9839304803894349,0.9809960413703481,39.29563904154729,0.9838219333517441,1.4439784121669899,2.8684178182072713
455,0.05,True,493.1324791865683,434.128792796266,0.06715004109346064,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.52322912216187,30.68420962698369,0.9610414778464194,206.78284420137715,30.651648308517494,0.9652721702812828,208.33902932126594,9.114251035536633
456,0.05,True,12.34229112265165,13.749369135688992,0.06559862808488459,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.14651441574097,39.02637984461411,0.9844094368561834,0.018859201411751653,39.63903278366511,0.9880960071332254,0.016377892069922594,0.33234742856450245
457,0.05,True,469.19198135213213,472.4533392949998,0.04005880251521221,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.01784896850586,35.60537247603928,0.9673011261522904,51.86884340165541,35.471156363349316,0.9708621978668341,53.4968456379668,9.846957910316247
458,0.05,True,57.246972406155514,58.59382397655861,0.05503728789043934,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,82.09611225128174,43.44559050579383,0.9939714410418721,0.1479627360532211,44.12788099132566,0.9964239603977715,0.12645130186173414,1.1281303280720398
459,0.05,True,119.69909835180385,116.27281745710374,0.05489687340478193,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.88563108444214,36.964456723203746,0.9759469165673772,2.877647297023782,37.39527070745162,0.9879518977160845,2.605890511308853,2.3437779436643047
460,0.05,True,118.40872053032777,115.73671469925691,0.08185995664495466,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.60383439064026,35.98051318850099,0.9732170674473913,3.5098710117401226,35.987398381135904,0.9817343195714804,3.5043109613643675,3.619730647046644
461,0.05,True,649.5610918139475,626.0310974106444,0.05852337542493024,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.97097849845886,36.66347103052405,0.9706371165024009,90.8749801496152,35.67253838690568,0.956604627466204,114.16621248049252,19.887285005957118
462,0.05,True,746.2988343861579,563.6159991678346,0.05693272797440192,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.66459107398987,35.416324016817555,0.9573490821312585,157.05181629869918,34.08815301314491,0.9530123090182162,213.2357724441727,20.866695159814366
463,0.05,True,583.7853963320624,502.61649680047475,0.0817815880873668,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.74931907653809,35.87150418068213,0.9535004102658184,87.45903734298643,35.722598429665815,0.9682581346600959,90.50972969356584,18.018301111179255
464,0.05,True,962.2103759260674,770.9639455602644,0.09726780889530787,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.04451060295105,34.35177795275567,0.9467999957557747,284.6260871528154,34.60625952415885,0.9597042757648055,268.4272148852806,24.20259355013801
465,0.05,True,375.49570894418036,587.9954158282744,0.03395973799542436,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.70820832252502,37.644969170394255,0.9811481633916712,23.739418562404396,35.86846780527961,0.9851373448296247,35.73717462717765,10.635376930577152
