sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
200,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.28170537948608,35.738729905800795,0.9607952591125997,0.000262152044195154,36.0936701356395,0.9696526909321203,0.0002415790258076995,0.025886591046252072
201,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,83.91464948654175,35.81230422611001,0.9444092349004126,0.0002563971797363578,36.725936866211256,0.971692661753029,0.00020775428011484272,0.027177872701949622
202,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,84.50476408004761,35.46054227356663,0.972293162905965,0.0002832581671064856,35.707796369068234,0.9833830276514197,0.0002675820835360413,0.020972767292086494
203,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.37504148483276,34.44658404119545,0.9603454289111386,0.0003518736061626391,35.80403191502819,0.9740418119411048,0.00025741977388561726,0.02734654810603044
204,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,83.78746914863586,40.00478644664422,0.9864888278046092,9.974924422500851e-05,40.63762617747449,0.9890756347365932,8.6223498592694e-05,0.01802493931717976
205,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.48417091369629,34.160878170102634,0.9688622079062197,0.00038260839291672253,34.10568721074475,0.9737157344965048,0.0003875016788596323,0.0257378537506502
206,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,83.54182624816895,41.80385234411321,0.9941053852368901,6.59080164968755e-05,42.30613840383402,0.9952137711609998,5.870966952629934e-05,0.018838926049556472
207,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,83.56696128845215,40.28769246024601,0.9862498799071677,9.355842954928285e-05,40.628689991931566,0.9886374646788131,8.649343998700898e-05,0.02026906548795187
208,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.07970905303955,37.9430559327359,0.9717624309425462,0.0001604062315178137,38.172263580324774,0.977211096424659,0.0001521599900317766,0.023133903132953895
209,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.95284104347229,40.25518963627977,0.9876720532156444,9.41857619753645e-05,40.73885596152433,0.9899724633542941,8.425945060975201e-05,0.020431070893962046
210,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,84.62049102783203,28.34253975406113,0.8741623929471266,0.0014504888108828851,27.460809619836365,0.8896397039785549,0.0017769998715504653,0.04051757943604207
211,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.95308446884155,38.134217582970194,0.9715414186210438,0.0001513382266662286,38.064540963285395,0.975222097393817,0.00015378582354771766,0.024713143081620613
212,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.44394397735596,39.4467702187763,0.9829539701571143,0.0001134916177984737,39.18933447386687,0.9855684270203577,0.00012042242299825085,0.019348207034618956
213,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.6480131149292,34.308026961115665,0.9619147672107111,0.0003302284927359206,34.1618641962944,0.9635435154684064,0.0003415315418579201,0.022712323554647154
214,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.28324818611145,40.398845481843836,0.9901552646253023,9.109223034443286e-05,40.564786003803576,0.9931681893985277,8.767732344243089e-05,0.01974353579398088
215,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.75581455230713,34.68721485511091,0.9578767076727069,0.0003154503811623167,34.98648822293905,0.9673060311438172,0.0002944446852812129,0.024555084506353648
216,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,84.49891996383667,34.1294472287415,0.9515901715333782,0.0003336801110101416,34.19686454603341,0.9610766063356362,0.0003285402547761049,0.02932053315328672
217,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,83.19241166114807,37.46715727440757,0.9786565630542305,0.00017830051182607615,37.39605147078238,0.9829062358832644,0.00018124380463012768,0.018730206648748228
218,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.76868844032288,38.97641438707871,0.9691340661814619,0.00012628875694157822,37.42925574343361,0.9561269793471898,0.0001803352195357147,0.030154301700021667
219,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.32718777656555,37.60238025886464,0.9717222851094842,0.0001735414287429742,37.80716825939899,0.9797195145269496,0.00016554816398527198,0.024610668145300166
220,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,84.58485388755798,34.34784979900948,0.9477435797377596,0.00036425521023716705,35.435835827523896,0.9612926329422535,0.00028353532197831035,0.028415138768996602
221,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,84.4912645816803,40.841069167729856,0.9829686257922056,8.22690584867336e-05,41.74499999251667,0.9873251338149244,6.681030350286923e-05,0.024380983460004266
222,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.21501731872559,34.32531249485102,0.9603453383894432,0.00035706274772827015,33.94614967329402,0.9534963063823576,0.0003896375688294845,0.02137923310152972
223,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.3561360836029,40.714655259573654,0.9853251556273499,8.475615027832079e-05,41.404915041668644,0.9898347566395549,7.230115649575435e-05,0.021592432681460376
224,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.09793901443481,36.410078499392704,0.9653566398479304,0.0002172970745346101,37.00760991147882,0.9747108882062523,0.00018936544739072062,0.02860576886073412
225,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.79059505462646,42.648414221730675,0.9922892182688402,5.4323426208316986e-05,43.10915006869389,0.995596784245487,4.885551195860783e-05,0.018586853880288436
226,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,83.64989113807678,41.43291995671521,0.9890453056677704,7.18662523142895e-05,42.36495966953542,0.9955863178075707,5.798571632145549e-05,0.018182051575787006
227,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.54490780830383,39.588024546982496,0.9812813663330129,0.00010977049541930778,40.083332488359076,0.9878394970944429,9.793881164614944e-05,0.019596034173400945
228,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.43219590187073,35.01831357142859,0.9738966644760457,0.0003141151801684139,35.95156151212967,0.980848476782525,0.0002533752153855688,0.02315667360804112
229,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.71227502822876,29.646964371189792,0.9231133510299577,0.0007006377877705568,29.970913152559127,0.9364455773013215,0.0006502774266869329,0.0218521782751922
230,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,84.33714485168457,33.63301945185373,0.9396800658695179,0.0003921439800592153,33.24705408402083,0.9436196710849145,0.0004285900547190295,0.030040451608731134
231,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,83.90068936347961,41.007979241844794,0.9892949663724644,7.909890213413746e-05,41.65832121973552,0.9923548608851107,6.809829804499694e-05,0.01956816656177661
232,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.40205931663513,41.453414525157406,0.9906288324830949,7.14061749413811e-05,42.09899922654192,0.992408682725477,6.154280681218487e-05,0.018734259212393654
233,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.7857551574707,36.15328574716848,0.9833504887966845,0.00024218812979849355,36.42013678102093,0.9844676148819129,0.0002277549109356985,0.021739997325545535
234,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.35533261299133,35.18511712767915,0.9722158937249459,0.0002909534211177588,34.796199787831,0.9793727785633296,0.00031821101006408725,0.025684758503475735
235,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.43736219406128,37.07646941698541,0.9706465900216595,0.00019536434716883503,37.26562027427213,0.9721144024547873,0.00018703816141560839,0.027726781810766116
236,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.55843353271484,40.10553068093064,0.9741496649029523,9.747597274384665e-05,42.62030183086494,0.9916675688644361,5.46286493236547e-05,0.01834359074201686
237,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,84.53034734725952,36.027984376848934,0.9549234319744117,0.0002469186480649804,35.43471425400868,0.9683801643450476,0.00028306156450740364,0.026004912824888968
238,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.58203339576721,33.589006965689265,0.9492787508151111,0.00043222082727825575,34.54456159091489,0.9564083588601706,0.00034685681168212395,0.029044721269709316
239,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.58009505271912,41.475986339067326,0.9914941260022372,7.113273485329393e-05,41.57802126666317,0.9928541708171392,6.948099252681977e-05,0.019346384477136304
240,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.40100240707397,36.9783671301393,0.9685864844258315,0.00019988079956177399,37.336981699687186,0.9763752212688134,0.0001840388967189506,0.02627399737657279
241,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.91805458068848,40.67136939832973,0.9806602106262235,8.554793463309123e-05,41.56544984410446,0.9917583704357865,6.963081594545768e-05,0.017705238636861954
242,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.07497429847717,41.041517169109895,0.9889454232493324,7.853494625030793e-05,42.05198842381817,0.9924701585493259,6.223229617442747e-05,0.022228806584909635
243,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.63971281051636,36.992619431276864,0.9681226401484757,0.00018916735643259903,37.26998087653655,0.9767095513302183,0.00017746391173900677,0.023828008504993815
244,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,84.17438840866089,37.49980033279621,0.9767150027616585,0.0001776044228881513,38.42943464234173,0.9826692752868231,0.0001433805842980935,0.0181646980491533
245,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,1.0,12,100000,84.15724515914917,33.704870415187884,0.9550555483715647,0.0003718622808624843,33.85058695011389,0.9580868269803656,0.0003595923759431853,0.015068677111800387
246,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.0509934425354,33.579400712025006,0.9577603649465474,0.00043182774254961687,33.35274087846769,0.954932561444488,0.0004549634654530031,0.028535006433579528
247,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.01395773887634,39.620916219210095,0.9849239765899601,0.00010896479595205166,37.287125751256475,0.9812786630160515,0.0001864941686519671,0.02784233459261552
248,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,85.1367290019989,29.636494757136468,0.888980090124634,0.0009279333447052864,32.541929846297805,0.9147355559676046,0.000475305973258063,0.03758308317124338
249,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,84.64767599105835,39.99636926156163,0.9769078758938802,9.981489699834453e-05,41.23376730805618,0.9900001342145022,7.506812323725587e-05,0.01971857131008204
