sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
800,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.21388387680054,35.21415623830765,0.9442439353802468,0.00027980684982873864,35.67833216555289,0.9614991020019517,0.000251443694571561,0.03370486845421548
801,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.67615413665771,42.787310006285765,0.9930225523908863,5.256419646137961e-05,43.246050696151705,0.9934995128322035,4.729507961036941e-05,0.019078056268909467
802,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,81.54905891418457,32.957868243017565,0.9291974077235511,0.0004981859050918974,31.10646676213799,0.9456925243365029,0.0007630123794543882,0.029955470215309928
803,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.119393825531,42.0432533161781,0.9903542875478375,6.240573151001104e-05,42.50400910040205,0.9934681347398423,5.612403668945299e-05,0.020316560397385452
804,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.5892641544342,39.65751852961247,0.9921930310388728,0.0001070024957096532,38.59620931462578,0.991338313224244,0.00013662331813351695,0.02104523814074015
805,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,81.21615743637085,39.18297244412188,0.9788297376708661,0.00012057158940066412,40.36120749248595,0.9893338691664452,9.192242672466495e-05,0.02204693913598929
806,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.33072185516357,39.38875083348153,0.988012374863791,0.00011500035213462046,39.23068252869422,0.9885362101720164,0.00011926307443500914,0.018003428563371435
807,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.22701001167297,38.18277378474481,0.9774654635670331,0.0001511610330184298,38.018148800570316,0.980233411485828,0.000157000975051446,0.025164432834281467
808,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.62204599380493,40.730354104034944,0.9881269832681883,8.444230891452948e-05,41.05213516397158,0.9910322010176102,7.84119029577111e-05,0.023115444568139104
809,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.03710126876831,35.63441426273586,0.9543319783413158,0.0002674405737855637,35.89210640056555,0.9664357306450881,0.0002520333903363678,0.03413151380740209
810,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.10659909248352,33.46874011816681,0.9491591855158563,0.00044868130297791964,33.729795025146586,0.960541064555502,0.00042250561179806733,0.03119651586785995
811,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,80.52096390724182,39.95779309631347,0.9865246936578635,0.00010091548250726584,40.430215914969324,0.9897392172107545,9.051395029037789e-05,0.01806909426911183
812,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.71013522148132,41.97619101098187,0.9934674159837915,6.33914429266752e-05,42.385245029583125,0.9947029591968033,5.7693280687529105e-05,0.020053778723922302
813,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.1230857372284,36.22980592944826,0.9634115832489847,0.0002337566558691546,36.6620879052773,0.9720992874288061,0.00021160980550338757,0.03119570311683157
814,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.5252525806427,37.00180467938693,0.9630406723107496,0.00018864241174641562,34.381628633237284,0.9596694909989575,0.00034487121314622675,0.029495805669420817
815,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,80.28436923027039,40.86022434103066,0.9873298282568655,8.198999276483318e-05,41.347520954318725,0.9929550858676711,7.328771592807728e-05,0.0177335173327317
