sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
800,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.1076431274414,31.002812729350275,0.9150422867286966,0.0007378918149252583,32.38287963459695,0.9388159119540039,0.0005370144877939411,0.043210966547644815
801,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.29240989685059,38.722762391236756,0.9904527132411072,0.00013401234025383572,37.712845555215644,0.9852356551942001,0.00016909722279734668,0.026145141552565233
802,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.32517170906067,25.7478169305989,0.871612737560796,0.0026205748417342093,28.266285165973134,0.9353020346411642,0.0014674041528305356,0.041257177976249934
803,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.50081872940063,35.993758177638625,0.9615618613285258,0.00025128929744731946,36.28347621464798,0.9830335710007326,0.00023507269613790724,0.02958648421989178
804,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.76339221000671,32.31622069349621,0.9664165037192206,0.0005801278177232277,32.03670289608275,0.9718785686873509,0.0006186933820888102,0.029854970651950457
805,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.41210794448853,36.78714002088227,0.9637284330995427,0.00020932843581492972,34.585131281259144,0.9696235664708024,0.00034755945072242374,0.03233626910782063
806,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.51834726333618,32.84669720247335,0.9672044868372877,0.0005186860087095905,34.17593599242358,0.9818117716645247,0.00038192725745182695,0.028968769472718103
807,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.65453433990479,35.379866413308406,0.9548291633651488,0.0002882242968271366,33.619740693604825,0.955642268140346,0.0004322581200155697,0.03256786336402576
808,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.75111174583435,38.68653278882491,0.9808604038426636,0.00013518927259764665,37.98258775498962,0.9905197208254193,0.00015897789221637216,0.026912623504145118
809,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,81.08765029907227,28.30432352493872,0.8505751317579319,0.0014462266799710728,28.839469846308454,0.9168164577384216,0.0012785618360854193,0.048949165922999124
810,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.32913565635681,29.92030136159965,0.9251546417451187,0.0010157383457143046,28.757486008286556,0.9330743197691577,0.001327588199312989,0.04116635829442716
811,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.03970408439636,36.35428718730728,0.9677549048491371,0.00023137071674001483,37.161576237997515,0.9843399733708519,0.00019212305633483604,0.029213045388441987
812,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.57960343360901,36.3100716692373,0.9838618753778303,0.00023369131454221403,36.22141307280577,0.9839643537695014,0.000238511009840624,0.029647900879408037
813,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.31476044654846,29.294743542366266,0.8599913686728305,0.0011541711764551622,29.5990855745638,0.9244325217649663,0.0010760588435783111,0.04583347859890301
