sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
50,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,86.92600536346436,31.3051320113547,0.9109773325692272,0.0006614894171815749,30.75162150614378,0.919027607728822,0.0007514047758270172,0.03971026172545084
51,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.5459496974945,35.18406827461783,0.9558589218040513,0.00030144750804272767,35.32535113299802,0.9717130424181204,0.0002917987399762447,0.029492016387501027
52,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,87.27794289588928,32.450788430191025,0.9429468615746046,0.0004441672325851855,32.677678124312884,0.9651373330143268,0.0004215582052856545,0.031225178755023748
53,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,86.71818161010742,34.38139315148406,0.9562733198068141,0.00036422212910712726,36.339557316825534,0.9806848133330638,0.00023203308392811124,0.031371584149420866
54,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,88.2565245628357,36.69143050334176,0.9852147197807491,0.00021401951870164614,36.678962419890084,0.986699535665725,0.00021463482636708734,0.02848332992367372
55,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,88.2408754825592,33.00453556229452,0.9345136116629054,0.0004963329165652051,33.20424279376071,0.9491975490973362,0.0004740262097074414,0.03555780729389983
56,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,88.21191835403442,33.04209856496902,0.9198948622749678,0.0004930698657356941,33.74334355107929,0.9636641771532306,0.00041955022908221254,0.031182241316531266
57,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,88.34743237495422,30.234200363038788,0.9018568328681936,0.0007103440788604643,30.28934370369834,0.9214009798471098,0.0007013817004567969,0.03594303112052107
58,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,88.08544421195984,28.629073823946626,0.914594561891801,0.0013707754144482677,27.845710862687877,0.8950258519456936,0.0016417332826098776,0.05492702799042564
59,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,86.67309069633484,36.468380260916554,0.9825698243990264,0.00022540736837804007,35.659754451744675,0.9750434737453214,0.00027153804669246575,0.030075286789990687
60,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,87.17823505401611,33.81478445670705,0.9479523189854762,0.00039319878604454395,33.61154403378195,0.94661950153256,0.0004120369944638271,0.03341656020525807
61,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,86.33235383033752,30.49199207135945,0.8918609272903707,0.0008197690202157174,30.414510475989577,0.8969927867098857,0.0008345255957264339,0.03200809493775449
62,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,87.65766978263855,38.05682754439088,0.9784890449137841,0.00015619789849537143,38.85574645082727,0.9891051406048125,0.000129952098169567,0.027651482971258096
63,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,86.86443567276001,32.81938239196778,0.9376242769415492,0.0005183508436276897,33.73136502993742,0.9523868549768401,0.0004201704887752214,0.03139914739359941
64,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,86.62983894348145,33.2360979799694,0.9566131156972423,0.00047432455602748873,32.98864857563266,0.9602344116608736,0.0005021350642077122,0.03328362421604342
65,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,86.80104756355286,33.039231614018924,0.9648225003307422,0.0004867054403967106,32.85649330958586,0.9706768853639088,0.0005076215270816637,0.0279520242945808
66,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,86.65470123291016,34.547255560941274,0.9668079344564269,0.000350728574902496,35.53619823371336,0.9815187833685083,0.00027930382500616707,0.030050113733601103
67,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,87.22603011131287,31.327245788556436,0.9226223531197353,0.0006661813581544699,31.516357634565697,0.9380519369558853,0.0006377952654261266,0.03424371149516073
68,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,87.13947749137878,30.614625564371934,0.9181167393594788,0.0007427927390330419,31.37192843908901,0.9470566688527798,0.0006239321467534522,0.036447266610499796
