sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.28630566596985,36.74785123552687,0.9716620261417865,0.00020608047767980804,36.560522694746794,0.9789190963409209,0.00021516404805646205,0.025915632946355783
551,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.79486846923828,34.43024747789375,0.9553301960004543,0.00029153902734961346,34.63692671749354,0.9632174572384472,0.0002779897459050449,0.020841080206020487
552,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.32761454582214,40.32673289834538,0.9879783990725775,9.273478526757546e-05,40.653010231234965,0.9921646871530008,8.602306994899264e-05,0.019982312644408282
553,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.72013974189758,33.73326908427347,0.9205418768207394,0.00034166211676631397,35.42642763054142,0.9509623949497973,0.00023135610952751198,0.025509535046638724
554,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,78.99839186668396,32.97252431683048,0.9443573185310672,0.00046370867381687785,31.70809058270192,0.9475657320484122,0.0006204240051756643,0.028122251997757104
555,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.28646278381348,36.77920842634571,0.9761487554472766,0.0002096425113623083,37.00351391831403,0.9842160105219772,0.00019908970559915943,0.019523771393581434
556,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.24906659126282,38.54356005277197,0.9831445541576097,0.00013918408905682408,39.146901668579275,0.9902086911889161,0.00012113103548807884,0.022563600474062938
557,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.61553120613098,31.95598117313205,0.9426784563586226,0.0006228281784563,32.80724173983693,0.9549510966106424,0.0005119672686680277,0.024622427677430673
558,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,80.05891537666321,40.86956095558159,0.9901576127905867,8.177412043361693e-05,40.97831896903439,0.9916376813617599,7.975172403157401e-05,0.016804835078726536
559,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.80873918533325,37.800753730508404,0.9794467737601905,0.00016580973732685614,37.6912782554288,0.980431629837101,0.0001700425381272185,0.026788541586905742
560,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.62985229492188,41.15092433103407,0.9940971351674148,7.664012437901783e-05,41.14751699516091,0.9954964451855071,7.670027736813557e-05,0.017254663685871526
561,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.75265860557556,36.72120585301375,0.9649476492877599,0.000209583487934722,37.40318614568625,0.9716348218411539,0.00017912616766515373,0.02855326332531373
562,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.80894303321838,35.65887367322797,0.9638399345328917,0.00026104050610855034,35.401649061975334,0.9658563301300443,0.00027696849039807354,0.023940535269000175
563,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.22338724136353,37.11398247727407,0.97722748952685,0.00019417430974402457,36.70203047560414,0.97678212973259,0.00021349463708064637,0.024438271668250834
564,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.36025619506836,40.07940383099339,0.9752644111445434,9.810120409563094e-05,40.723417223949035,0.9848390244871024,8.458103567036459e-05,0.02125032336618787
565,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.5511474609375,34.33063607666472,0.9689327691023595,0.00035592838690103447,32.27297465277129,0.9641000394644256,0.0005716481057533013,0.02491192202784202
566,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.28500556945801,32.584638462270014,0.9364517166353902,0.0003865906693782236,31.80203325293999,0.9370071867543546,0.00046292633616539414,0.029564940928897557
567,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.5439281463623,41.00511684054035,0.991775955881843,7.931821456310366e-05,40.9315450300121,0.9934475472716862,8.067335356822344e-05,0.017973354706745902
568,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.99424290657043,31.75075981657393,0.9177813870672936,0.0006476739126911265,32.575091504075495,0.9421290738399902,0.0005357019607293676,0.02904825765974966
569,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.3958511352539,39.069029420738545,0.9797359092954595,0.00012388906066803615,40.05450162501985,0.9880877336009519,9.87383213918746e-05,0.028858354411353322
570,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.50449848175049,33.377527012650745,0.9606724215169488,0.0004491577534396159,33.63697638588302,0.9685312709328765,0.0004231106564804821,0.024827114002448733
571,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.09133958816528,41.14616069757953,0.9772388222898117,7.65596531584801e-05,41.684774204800576,0.9848977419367245,6.76298783988984e-05,0.023521411938062887
572,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.78418040275574,30.034422280042353,0.9040550251043814,0.0008566116132160705,31.788937680674827,0.9324507075268206,0.0005719162254986991,0.030651747728285782
573,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.02278900146484,37.69238381124297,0.9678707774216662,0.0001696013005796239,38.612322256988406,0.9810247963125724,0.00013722566173345548,0.020643074073673696
574,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.36564040184021,39.33410711351534,0.9760340514197302,0.00011451328944290887,39.136473779602355,0.9801699800559326,0.00011984480787933874,0.022355814416550775
575,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.07294392585754,33.7880047390346,0.9534022397179637,0.0004178913845274143,32.56792665328814,0.945186004116138,0.0005534408684558682,0.03799782590964585
576,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.99376273155212,40.47575321980494,0.9801256927514083,8.951864245172162e-05,41.03578007246547,0.987428509065757,7.868841585500042e-05,0.02112768846529018
577,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.25004506111145,36.82338571995563,0.971362052598786,0.00019892019519626196,37.60021319393197,0.97862389990677,0.00016633978251809795,0.026287971496047467
578,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.10591769218445,34.62494366317103,0.9579542708061812,0.0003427885282946262,35.782425407306754,0.9786079946757139,0.00026258995275668076,0.0203171358389313
579,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.696293592453,37.68470326404389,0.9730522133190719,0.00016921187919821944,36.02093775418444,0.9671789738645242,0.00024820321323995294,0.02684457969776753
580,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.92533087730408,36.95157907155917,0.9862857388649307,0.00020149266062566957,36.66343590493331,0.9912541349395566,0.000215314634152235,0.019955282914472655
581,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.194669008255,38.14118399908831,0.9796540121192031,0.00015337923900981417,37.9303146999789,0.9806796226111801,0.00016101024416670444,0.02766448195998651
582,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.55974888801575,35.93837508513178,0.9643303090220814,0.0002520109255269504,37.041822802012746,0.9779508338220118,0.0001954675176432298,0.026391189876714433
583,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.08079600334167,40.967512316874874,0.9896318918723817,7.997333135686639e-05,41.27290724003708,0.9913595834369794,7.454279882474659e-05,0.019202232998919575
