sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
500,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,83.75200724601746,26.835010285420637,0.8480763734029673,0.0020102860256088592,28.740415619124974,0.8741407594398726,0.0012963352194863005,0.041465713068399454
501,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,83.41669845581055,31.527524049353218,0.9534991607894345,0.0007028947195070014,31.014706938639268,0.9567439877255557,0.0007909918190486659,0.028335076452022743
502,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.958327293396,32.59873810742482,0.9256670084889537,0.0005092560919162768,29.64087478140464,0.9202855523509929,0.0010062886296618569,0.03274337820297914
503,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.03372645378113,31.454670667990122,0.9657843795144627,0.0007142633989609398,31.15578867003518,0.9616216569531981,0.0007651500234799303,0.02710269266268196
504,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,83.00202322006226,31.297481395551372,0.9222493750108838,0.0007326348648964133,31.857078775350658,0.9676130770362922,0.0006440622489949146,0.03193250305641288
505,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,83.77283906936646,33.76575015600458,0.970314071704242,0.0004193854707996697,33.44030366858943,0.9722320512028665,0.0004520203939138493,0.03060928093021856
506,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.87387180328369,26.914923827291823,0.9153368549501936,0.002019633321842295,26.261016529366223,0.9136355931068734,0.002347811671584429,0.03389311648881608
507,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,83.02739715576172,29.82099501150097,0.8879859512929807,0.001001878598865855,29.96448219897595,0.8965262826723436,0.0009693182308606981,0.03404339195631164
508,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,83.73408365249634,27.66708339557336,0.8985823167990158,0.0016803534865908654,29.356665846145084,0.8982226646562333,0.0011387867525744664,0.03836397719864183
509,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.1769027709961,32.72735902029844,0.9232901713562144,0.0005286659036612889,35.139150719145206,0.9684638127697686,0.0003033906074974212,0.03359264505409307
