sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
900,0.05,True,208.6783688908813,208.96611788226187,0.05228489415438399,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.67502117156982,43.763841158659254,0.995168866450264,1.826286584111972,44.10681101408997,0.9965743378532584,1.6876094292144466,3.5895321838140397
901,0.05,True,27.505671669945894,27.33203509443652,0.06009565869835923,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.31268835067749,37.02252125179762,0.9767522177054169,0.1498628465723627,37.75444964233377,0.9865581818095202,0.12661965868341785,0.6024096669569409
902,0.05,True,182.2539996547075,127.07120235562785,0.1271766221212928,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.63917851448059,36.35297499746753,0.9623649970955933,7.219949340544308,35.57605565189309,0.962599916528806,8.634279137929424,4.304289261893643
903,0.05,True,583.4585194087225,618.2409460257606,0.06041798869355805,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.23120594024658,36.85793339310626,0.965995863662652,63.50884563544996,37.83986747057618,0.9787304712767853,50.65715684102265,15.374356389119844
904,0.05,True,422.00312604190543,473.6911207903405,0.03773648685940835,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.21400666236877,36.61058260451685,0.964890417419249,38.69500693580754,38.65191313713715,0.9840286710112363,24.183651488331744,9.646679814388834
905,0.05,True,892.7790393658979,753.566654626046,0.06104107205506754,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.79099082946777,37.1030130780034,0.960225127764174,154.6264275838246,35.751702358009176,0.9628521469888806,211.06430608335805,22.30716509576009
906,0.05,True,817.6261181767024,779.4561157053705,0.07175134373572313,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.20707774162292,40.283884598993176,0.991216560382535,62.52521226887203,38.90606599392494,0.9862652867359881,85.86912456887161,17.70156854006798
907,0.05,True,342.4755343461781,341.83266571645106,0.04483171259899054,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.50322675704956,40.866960073459765,0.9802413748186384,9.578168241584214,41.81513921794728,0.991356643309372,7.699535873135426,6.082886644483358
908,0.05,True,260.16400999786117,248.09041763122895,0.05686058823690604,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.39102959632874,42.504319304149476,0.9906157124807486,3.8007709968151167,42.913016728303845,0.9943489008851681,3.4594093984515157,5.227110506185149
909,0.05,True,380.31271575909966,401.1283758890826,0.04888736354438586,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.18864464759827,41.17795700342596,0.9871693397686159,11.00243453620407,41.85652056150765,0.990855528516708,9.410927710227378,8.467287443242764
910,0.05,True,590.704647572293,626.9251451363525,0.04355263981188827,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.11258840560913,42.47267593613846,0.9929870393404039,19.706743737025374,42.60563749367489,0.9951413617082507,19.112553468325878,11.737502208409358
911,0.05,True,268.79557718205336,211.11124646440268,0.09729669126698318,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.3853211402893,36.12371163668517,0.9654827484152304,14.680177835160057,36.26033671868433,0.9752167606128872,14.225541548921298,5.978839751058466
912,0.05,True,624.5247589412849,339.9776038585738,0.13131556845443704,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.43119597434998,36.57770355014297,0.962125035970167,66.69870349257529,37.03981822237425,0.9729780701303067,59.9661165948663,11.188308902185831
913,0.05,True,410.0022405390492,237.9534490394638,0.1415255517475158,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.53958868980408,34.65826801504522,0.9432910345465492,41.725870845584836,33.38261841752531,0.9454573268498797,55.97194119721829,10.110260645714858
914,0.05,True,552.4951336711282,528.3530975852166,0.0469476102222567,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.38450598716736,39.87817104459812,0.9847141439200086,31.36864139969501,40.37605799065011,0.9888447150860387,27.97093698691194,10.268805348130218
915,0.05,True,436.69040260618135,411.86182732273465,0.051537484275892234,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.77297568321228,39.52408579985433,0.9831501643035665,21.266318937341165,39.644154233131154,0.985490237493551,20.6864267405373,7.950117450040436
916,0.05,True,295.17129378237576,290.18332684546084,0.06915104861152864,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.22184014320374,35.66554209616765,0.9735231101300673,23.59441830322546,36.773923717040624,0.9848656857742447,18.279786229442088,6.606693884357016
917,0.05,True,948.5048536551946,971.9542070178771,0.03796796534588504,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.41328406333923,41.82437765057958,0.9918338301366544,59.05291080910852,42.03535057957481,0.992886648707073,56.25278344171546,17.655132816640197
918,0.05,True,763.842188365601,460.32117166166717,0.11920185252523102,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.94437170028687,32.03986219152688,0.950683370603606,356.7739439695868,30.153955963519074,0.9412245380688623,550.7870899133218,18.296576506577427
919,0.05,True,140.97306259068608,136.0171399229362,0.05333730329340191,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.70625400543213,42.818946607071084,0.9881755593701299,1.0346689978249897,42.486484780336355,0.9909541854702244,1.1169857150449247,3.2059380217433078
920,0.05,True,868.5995079220149,834.8728993560773,0.07480324440488745,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,78.56887483596802,30.217944779260545,0.9178716906421377,691.2340757557979,30.194832878307274,0.9150615708211695,694.9224298092362,33.85107308384625
921,0.05,True,487.9437670512641,176.81024848371874,0.14946647161159454,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.78149199485779,32.47718388520305,0.952730356904109,99.67725886078489,32.365283621686984,0.955261199452151,102.27891509267089,5.690779029239436
922,0.05,True,894.6576746671973,888.445870728202,0.0706489558404416,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.42620825767517,41.08608122972178,0.9894807345146767,62.29804286711855,41.745082140247675,0.992849400628691,53.527173634788035,16.998541432784805
923,0.05,True,800.0554006913679,777.4825194582104,0.052728742171258954,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.77766489982605,35.40036570265337,0.9646974417047738,182.91518499991503,35.3765612412752,0.9738110994420277,183.92052873340478,23.827948509312638
924,0.05,True,425.7882909647642,438.33475380423556,0.05373620705341188,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.05054640769958,40.65473458799807,0.9782532017240484,15.565399687500424,42.33265481444752,0.9900384119393006,10.577140037850262,10.262095383175065
925,0.05,True,23.44683901179728,24.15676014335438,0.05969329119209042,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.32577800750732,38.74731837148063,0.9842641070496795,0.07333579525362151,39.099684933150094,0.9890368066292348,0.06762065133685044,0.5038930087165011
926,0.05,True,269.4086820255611,261.61076249527054,0.04786125914773923,0.1,0.01,anisotropic,0.0125,0.1,9,100000,79.37701940536499,34.42379517420976,0.9744265625841618,26.141559924259646,34.45723590613946,0.9767118300433614,25.94104255471615,5.204682459966487
927,0.05,True,542.0925804462061,826.3781551052263,0.05691820756816013,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.29754757881165,35.75245042105567,0.9550745889949074,78.07835914766625,37.04261086673437,0.9800565876549356,58.011571884184775,20.622502664575578
928,0.05,True,633.8447416063211,727.4970690740425,0.056346109310771844,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.28856778144836,36.34903307470393,0.9728751455607013,92.25612115091438,35.1107098011493,0.9785668905668804,122.69518460309638,17.631045399705645
929,0.05,True,258.6297977477691,261.8954933975292,0.042108166874250286,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.92877793312073,42.17444293109813,0.9920943731041163,4.053628467756222,42.39271737807815,0.9940436321605313,3.854930002289246,5.3469683556702154
930,0.05,True,140.2167179987513,130.12556918439682,0.06518888294702048,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.22726202011108,36.78120857525465,0.9700408326993567,4.1057319342175065,38.74110200907512,0.9879080738362663,2.6145758608313643,3.2227976105466603
931,0.05,True,835.0953065624998,677.0064495975708,0.09547249503614738,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.68970775604248,34.2254087378144,0.9470491912025993,260.36917414477153,34.611949668302294,0.9578545039686047,238.1965530585163,22.966701109788858
932,0.05,True,984.4177785228486,1027.9191814429619,0.0502805720956119,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.30276393890381,38.107020182919065,0.9689880435449157,149.354675939005,40.05088622450977,0.990015948160654,95.46237165461083,21.977584966935623
933,0.05,True,526.1644921203831,163.86221162619188,0.17586993237158707,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.33386516571045,33.222465895461305,0.9527959421881846,122.52303214534851,33.75179511738479,0.9637569350186753,108.46379951179489,5.527722185928044
934,0.05,True,172.50760656245518,98.92817738547728,0.10065358969287908,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.93752384185791,35.95202328930907,0.9667005044987899,7.009548568947977,35.805304650461395,0.9672171395175176,7.25039910188567,2.9497884157787717
935,0.05,True,273.0350191928496,256.3604432880909,0.06094288409553401,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.10620999336243,37.824114084179435,0.9814249654712194,12.218765603440524,37.87031104208546,0.9879391107873639,12.089480466437674,6.118640157799748
936,0.05,True,19.372285870919267,12.41576399451629,0.10221213562094247,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.87012338638306,32.02418613494846,0.9460699278816924,0.23145360275921595,31.945626022821237,0.9491088992015545,0.2356784951850372,0.4089055201028672
937,0.05,True,914.3845077539385,858.9489259037296,0.0659030855760152,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.04228162765503,38.7596160564883,0.9744878572802862,109.36963450933004,39.25531524688313,0.9838785829694502,97.57236725241674,23.155192019071528
938,0.05,True,118.633331807251,122.02764195436201,0.05341380014038495,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.01941514015198,37.661784547923595,0.9794536871841182,2.410096264952074,37.03980412101267,0.9814894272954994,2.7812013553890362,3.315718182846344
