sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
750,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.46588015556335,31.042393283542346,0.9143673091272579,0.00069250941500687,32.45917568317831,0.938422446160701,0.0004997438315861097,0.03498559740649979
751,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.80475234985352,35.99200548478454,0.9664053988843936,0.0002511309027192476,37.31143667808511,0.9813228943698978,0.00018533482762417847,0.030705838219278605
752,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.120521068573,32.94832229152753,0.9477774558822587,0.0005003212352356903,31.83800595708863,0.937894478627606,0.0006460714792249274,0.03327890949858411
753,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.44521903991699,31.82303833171616,0.9249788049892808,0.0006533482536147576,31.129842234313433,0.9360971467776258,0.0007664156146735664,0.03293658698098822
754,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,78.41012811660767,27.450087304065576,0.8863404898841878,0.00179153949677938,28.751449193900385,0.9264998224796788,0.0013276701716329127,0.039108178562604304
755,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.43949389457703,38.52756764946138,0.9807865583417371,0.0001402794922096469,38.843363570153386,0.988880443569205,0.00013044114221181572,0.027011980284266723
756,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.35582900047302,34.52042020609348,0.9801922561479045,0.00035279759023318293,34.021378607474546,0.9796930268069899,0.0003957580613195497,0.02331527375484983
757,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.62960743904114,31.862766343815988,0.9185260923343223,0.0006291064304493997,32.99766833235105,0.9444763116746756,0.0004844332292497582,0.02984401073083841
758,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.57580757141113,35.64850812823598,0.9789664517505313,0.00027176618546783196,35.94973457729169,0.9817206171100916,0.0002535553471735374,0.028214486889929648
759,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.02809810638428,27.35049818628199,0.7986641758292438,0.0017315370576765248,27.334205300430927,0.8562661402286831,0.001738045250221894,0.03917944646499095
760,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.05235981941223,35.20027934214811,0.9430005066245167,0.00030157682600984534,34.89510039019828,0.9606271059539156,0.0003235309710914168,0.03264804081792733
761,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.77649664878845,30.352284630273573,0.8890741121246064,0.0008582187200616135,30.699219738935746,0.9162649276082779,0.0007923270310219832,0.03394176721423878
762,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.68763303756714,31.54072584659232,0.9326769377210179,0.0006943206687607151,31.661404752119203,0.9494991436770747,0.0006752929303565954,0.03124154895669408
763,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.95225620269775,35.13907079692301,0.9633209152968389,0.00030512762938030653,36.04047196582988,0.9769255575791055,0.0002479370433876945,0.026561106812856512
764,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.06977939605713,38.354513178159245,0.9829277532312366,0.00014598633700526437,38.47267956351833,0.9849600215074407,0.00014206777314798021,0.028485566730780246
765,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.10264539718628,33.37504196828155,0.9104802252939184,0.00044823640219796734,33.916680334348236,0.9469277372274318,0.00039567926015570955,0.033163455129401796
766,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.54650092124939,31.448701720057617,0.8981436524041996,0.0006865863624626283,32.45438107212175,0.9340268061712813,0.0005446622021695678,0.040505879289403364
