sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
650,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,84.82081699371338,33.940231651320985,0.937261312342049,0.00022475831252500967,34.301666218187634,0.9582648554305576,0.00020681036737305364,0.023678589661271086
651,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,87.99199557304382,34.21227330939446,0.9656620508860545,0.0003782941796772899,35.32864635233223,0.9824606636185884,0.00029254478128485273,0.027434809289067184
652,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.37510991096497,38.796882246568366,0.9744038633736399,0.00012557940940016124,38.10268912812545,0.9798785216930952,0.00014734579559466345,0.024109596008166357
653,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,86.16059875488281,33.23320174920173,0.94559122700262,0.0004644871375907414,33.04938546850677,0.9385669531278333,0.0004845686577618774,0.03179628275347685
654,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.86478447914124,36.553095005271686,0.9728208079382442,0.00022029470629475532,37.81076929355028,0.9807702228786734,0.00016490606639041583,0.020945520951189896
655,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,82.16329550743103,42.77555435753621,0.9919162737735673,5.263899368443477e-05,42.48160467944825,0.9917208956261417,5.632517451002205e-05,0.022432772372244947
656,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.1279604434967,34.690817629122165,0.9425107969799418,0.00028062203802301254,34.9356201649125,0.956342188670486,0.00026524152779932485,0.030966282595156578
657,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.44631552696228,36.10075813326603,0.9459923144396183,0.00019731665820259673,35.36466211187302,0.9507434203064243,0.00023376169824415631,0.022774030068761938
658,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.19903016090393,33.11857799389572,0.9618597329856762,0.00033159237376579324,33.39499758452439,0.9682718030443582,0.00031114481964715534,0.019610428959311813
659,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.76903223991394,37.09213768813166,0.9588668297669395,0.0001804175675307147,35.624078178385595,0.9617180431874419,0.00025297917628214596,0.027105431882722388
660,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.92215371131897,33.53783503906391,0.9537857386768737,0.0004292596304818262,33.653773630593584,0.959108617755595,0.0004179517887153407,0.024457336405453244
661,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.55168271064758,37.33539200208491,0.9701276605502496,0.00017648191195424176,36.58249349812054,0.9784652730386447,0.0002098891798554059,0.025993401720115095
662,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.10263156890869,29.212350567031695,0.927012351109956,0.0011873369642383547,28.437541081347977,0.9082163472946754,0.0014192370399279878,0.026704073835275666
663,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,81.26741433143616,40.48125078389694,0.9871287980502965,8.917499264195347e-05,41.569511818028026,0.9918983044527947,6.940919040185676e-05,0.01802743298871284
664,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.12123346328735,34.97161306678768,0.9524375759186497,0.00031722915808087525,33.95469834426551,0.948335010909797,0.0004009263228805175,0.02804783526940076
665,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,80.850417137146,40.50544811806472,0.9898361002059175,8.894401387201582e-05,40.93623841039391,0.9916524825616692,8.054483481786144e-05,0.017228339878136465
666,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.93310189247131,33.35804568749034,0.9301572879321661,0.0004542872660240114,32.34139903850523,0.9212837788781675,0.0005741101543085398,0.0380451080128305
667,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,81.18038392066956,40.28722382920905,0.989139202439883,9.352298492736706e-05,40.58658379158551,0.9928865989857957,8.729359177423093e-05,0.018681027164351414
668,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.86925625801086,32.22463540937017,0.9437912030234987,0.0005910519629775048,32.5261385879442,0.9496841069874584,0.0005514108992585767,0.03146673240622227
669,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.82893633842468,35.748031869078545,0.9801915428018584,0.00026579435605183073,35.461701246349364,0.9825310360099302,0.0002839087758013627,0.020354169409312485
670,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.35573410987854,37.5433824968092,0.9725954904330039,0.000163596672823262,37.46961089105967,0.9771793776666059,0.00016639935075457886,0.02349761385521377
671,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.63637399673462,36.71870047089445,0.9669499538905201,0.00021221233599772385,38.23608395611994,0.9868239970111131,0.00014963468630192238,0.019647452883548522
672,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.70579290390015,42.16215337279624,0.9923221281276325,6.074624379828824e-05,42.37375088564608,0.9958492669027295,5.785750179799568e-05,0.01788904654642724
673,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,80.39804673194885,41.04105707138518,0.9870704327524238,7.860613597889756e-05,41.2589476126747,0.9905123307238787,7.475967318455836e-05,0.017329646850735826
674,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.77774357795715,39.463602871703046,0.9724963080436254,0.00011115068744254585,39.410465243161376,0.9800106702664696,0.00011251901351035685,0.021985029858384207
675,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.86168146133423,33.641072143231064,0.9503824520612133,0.00040829915616397394,33.528147480500465,0.9558255043472125,0.00041905492452687756,0.024015425779086722
676,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.1865725517273,37.319026198424325,0.963650497091637,0.0001637705640897238,36.46729982280551,0.9676312174909978,0.00019925465787557536,0.02599879852341547
677,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.8569986820221,37.04992936981134,0.9751959919310047,0.0001968796677608587,37.947897436394356,0.9832605883995054,0.0001601046926234329,0.024403771216672046
678,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.71899962425232,34.557351066204156,0.9634775817736231,0.0003475413573681108,34.43118723904718,0.9698651305233565,0.0003577856151642399,0.024127511732466987
679,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.68398332595825,39.55129080729352,0.9688677944481262,0.00011040440582679339,42.27221868818913,0.9910369135330517,5.900565242508784e-05,0.01926662842517518
680,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.77662920951843,38.17113262226322,0.9824540389312835,0.0001522665059506778,38.63086375181959,0.9863154267404135,0.00013697183347432748,0.022277338719321693
681,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.82561874389648,37.00435048867681,0.9810343177186275,0.0001978155252783947,36.92026429725763,0.9839161185466866,0.00020168286066900716,0.023585736151978395
682,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.5426869392395,36.22973260402922,0.9556762285140219,0.00022718414939992566,36.87278328126304,0.9722801215710392,0.0001959173779144776,0.027259523495896925
683,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.37295842170715,41.46410696201307,0.9896791132361942,7.130790067688381e-05,41.63532516468792,0.992634043353075,6.855132138888929e-05,0.018746875400023833
684,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.22087025642395,37.50965845043925,0.9611160575562839,0.00015623367515626272,36.47915102563854,0.9623474609157316,0.00019807305110282913,0.02750964557057132
685,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,80.78904032707214,40.52451453778762,0.9908503337464837,8.856919455301043e-05,40.79735923888272,0.9924842154583868,8.317603718442666e-05,0.017222339059850468
686,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.81953120231628,33.370244955885376,0.9752600346295975,0.0004582850726837924,33.12743732005869,0.9815614469083744,0.000484636896820738,0.02307578626080481
687,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.68852758407593,42.08041887829209,0.9910785121070331,6.193080298258013e-05,42.394158517176194,0.9924997321488563,5.7614626011491174e-05,0.01908263002568179
688,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,80.36769580841064,40.873666975236105,0.9883845556389472,8.173224024370066e-05,41.0834061122564,0.9904728533510557,7.787884270517114e-05,0.01827405028492479
689,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,81.40655469894409,40.348224863589614,0.9868896521885662,9.227239857571144e-05,41.26905579115171,0.9906011320726988,7.464293663430392e-05,0.017879779243354803
690,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.36410331726074,40.20499752625281,0.9900903536228286,9.527039205850188e-05,40.44163578937329,0.9918458197386373,9.021819338571344e-05,0.018944424782435524
691,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.95654845237732,36.55731125689047,0.9701141523212959,0.00021926908818267903,37.01049707179486,0.9802875690503408,0.00019754171921265484,0.025730755354353287
692,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.44006443023682,37.081833817759126,0.9800198373428908,0.0001949684321149378,37.66884506102538,0.9848049406030817,0.0001703190299395707,0.022571629220182497
