sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
650,0.25,True,87.83336779933627,38.98242034265767,0.4182805610580464,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.59257507324219,29.602251004779774,0.8992998782583732,4.707961448368246,29.544492432440208,0.9074518265382301,4.7709927340578275,1.4376102450538604
651,0.25,True,537.5694352767292,640.4350329890627,0.1727334803931636,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.79332709312439,31.640206263381202,0.9436363484432878,197.6539509277658,30.574564412721152,0.9541912226228734,252.6211367149419,23.0285030424998
652,0.25,True,587.2542769028582,530.1643244659897,0.2308516121171293,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.94544911384583,34.863857029369846,0.9554423527004337,107.12068340554855,34.259624569460925,0.9633953624576267,123.11092111305649,16.607035461288046
653,0.25,True,745.6940347101456,817.0139902269258,0.19916761461573065,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.97277045249939,29.585565743385324,0.9133039392879234,598.2168347056139,30.363661788243007,0.9184388389015443,500.09098541057824,30.738867106400292
654,0.25,True,432.2278866834497,471.1594940438639,0.19999245548644562,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.94327783584595,33.078834606399624,0.9463124187456731,91.59160469183048,34.46216464072346,0.9678753360207362,66.60742808077416,12.710148870944886
655,0.25,True,128.4527224927682,119.87504820965773,0.2892849204609638,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.90068793296814,25.87254979378085,0.9097415676109016,42.56911890416852,28.19026328896875,0.9066618939395891,24.964525262876837,5.348826942024926
656,0.25,True,284.49212989292573,176.22285403178188,0.4350928890332491,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.19706416130066,33.157353410784964,0.932961951398103,32.33022370081693,32.622011501963534,0.9418722113278889,36.57151069175562,7.94413502546814
657,0.25,True,363.71921410223644,194.48165121707103,0.4456738770035674,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,81.31524515151978,32.072387589288645,0.9204871308429284,65.99838281731301,32.02457927148351,0.9396408176117702,66.72892459016433,7.305815729632698
658,0.25,True,646.2713240902697,329.2085376219824,0.5497077671125618,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.78974556922913,31.075197327284698,0.9028854728256098,221.70340981968803,34.932176629069225,0.9506387032716663,91.21671806608569,12.408082882480409
659,0.25,True,571.207526364243,524.1845551732107,0.234729439691496,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.58486080169678,32.83909084894656,0.9070006031095288,156.73693484657213,33.17361187720516,0.9330464949702868,145.1173190945934,17.434085728459166
660,0.25,True,356.7406291719484,219.29710449151983,0.38641957782936326,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.71686172485352,30.24758625479718,0.9029505296843122,116.53330768877571,30.789209475267434,0.9219249472873335,102.86976592584523,7.81387672400223
661,0.25,True,986.5287335441867,995.4364460357041,0.2263107015317163,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.04294776916504,32.57686024887404,0.9386422728048018,513.7748645796083,33.07714849093844,0.9653468045524021,457.8719399908605,33.049180900186336
662,0.25,True,606.1690445375302,526.425056577113,0.23153539819036698,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.4101152420044,25.846749343075018,0.8824981050558685,946.9381628127193,25.316797594453956,0.8642594435439751,1069.834981550022,17.031283851738863
663,0.25,True,237.9895649442585,225.05727071362006,0.19454406377683384,0.1,0.01,anisotropic,0.0125,0.1,9,100000,80.49165773391724,37.921199736084795,0.9790200474932814,9.106762638779374,38.87610270528815,0.988512702277448,7.309265211377587,4.897721931344034
