sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
350,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.45430374145508,37.680491035387796,0.9599675201270502,0.00017043164705977368,36.896175643176406,0.9722780263071888,0.0002041652290552477,0.03214373477150595
351,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.4696934223175,33.16969282872642,0.960065960951581,0.00048153888196871014,32.83073828609431,0.9715443232901118,0.0005206271525367446,0.03286179906514658
352,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,86.70977711677551,37.81114137977625,0.9725085626868724,0.00016553181505747977,39.232997616360706,0.986896267398877,0.00011931522195233496,0.028415576269915283
353,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,87.59104657173157,29.99388299581252,0.9553352728825985,0.0009979568032972726,29.530877583434393,0.9585087109383139,0.0011102282770443432,0.02866901832137905
354,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,86.99396896362305,32.20145270116313,0.9696427402190836,0.000602046470016413,32.15926086127769,0.9792446495546746,0.000607923872975214,0.030557149126042602
355,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,87.43714785575867,27.00185972517386,0.9155998055666625,0.0019907393070121796,26.925497624023286,0.9304485649778457,0.0020260520659435856,0.033982021628879394
356,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.13858413696289,29.324618388648762,0.9344752714799335,0.0011652793213444972,28.96377779187947,0.9313136637347045,0.0012662343750986815,0.029713421142323462
357,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,87.0999825000763,28.543682802603815,0.8901980308104704,0.0013790863552340406,28.5551060492357,0.9101264185118109,0.001375463711159787,0.040174957475404324
358,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,87.60804915428162,31.05033196572151,0.938786381253805,0.0007497899081951618,30.806843026056413,0.9509049633610839,0.0007930279327477629,0.029686294080475975
359,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,87.2208788394928,28.72111516529384,0.9239427356011115,0.0013420929893091724,27.838241875357014,0.9157804339405591,0.0016446365464144615,0.04704998124966342
