sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
300,0.35,True,52.63003944743909,52.291260380702596,0.33218844525933816,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.9107415676117,36.54555856316276,0.9532161127392378,0.6097789176422024,30.783819640983157,0.9338129957317922,2.2979802790247548,1.5452082558457532
301,0.35,True,531.8232769365799,569.1983698734742,0.25321397825992603,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.74808764457703,24.876577065970817,0.8896607151402108,887.2735468210369,23.973661351378727,0.888422819552188,1092.318037184214,19.435205340381863
302,0.35,True,541.0944864884964,671.309018034289,0.295704889600256,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.62369394302368,31.73658795042813,0.9380249072810792,196.26004434295328,24.864514311565923,0.8972711262272692,955.078913112464,28.425870176806058
303,0.35,True,637.7924715967083,963.0618968805385,0.21138260872440265,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.78912878036499,23.357781886521053,0.8529555704281206,1865.8563042133273,21.534316052505382,0.8130286624825701,2839.3882293572387,35.404903819955464
304,0.35,True,726.3652423889389,712.6554554733374,0.29686146905309324,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.8660237789154,21.167125615496868,0.8299379289911126,4005.7097370197553,21.133502598577643,0.8448639186833282,4036.842242944562,24.10632656717709
305,0.35,True,975.8762273830721,889.0756545739115,0.2820000740644952,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.866854429245,26.957391295207906,0.9052619117758564,1901.4272620193972,23.6247244346108,0.8694254343512966,4095.872248907072,38.89917868146708
306,0.35,True,516.7840479528941,575.7975965686034,0.32500772923206894,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.69229197502136,30.34566099425672,0.9360693896985598,243.06734577596265,28.7993134857495,0.9513869514529799,347.0254847113229,21.497461967781913
307,0.35,True,323.6335164683047,481.2577277327948,0.24725434885218214,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.00091171264648,26.41052107003326,0.8581351901897339,228.11015696892113,21.843146119312333,0.8013190693183175,652.9532959538042,17.160600295756414
308,0.35,True,795.391008573935,610.1069170767886,0.27343237367673395,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.6053295135498,27.996914851853102,0.9209187929572841,955.918050795192,27.71041889605991,0.9237451176341284,1021.1046598937894,16.00513338834935
309,0.35,True,271.56141901081213,239.86039503393138,0.3049539228791042,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.07569360733032,35.1434021215032,0.9849810169813067,22.539568418696682,32.055865543974605,0.9757660112357458,45.88801311702969,6.591190402679614
310,0.35,True,439.53244928493046,459.4856811873238,0.2884182041053119,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.20321393013,28.843311356172308,0.9133200691712174,243.825715440772,24.09662984505443,0.8703888789592251,727.357059505802,17.407720918795082
311,0.35,True,79.37792496092369,68.87232641876948,0.2857429159072736,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.58485341072083,35.873170853956225,0.9526510496527534,1.6081640496630658,32.2125692383567,0.9441974714630142,3.7358592946832285,2.049103335619189
312,0.35,True,26.325392672042053,22.884097981974264,0.33003231977883846,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.04727697372437,24.455056720924063,0.8785378431083303,2.4707646144643656,24.444064907254898,0.9320323485019776,2.4770259377206347,0.6912913044702412
313,0.35,True,962.6857662632472,1104.9880408983688,0.22344805839295434,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.0357654094696,27.269235464260717,0.9431467166143711,1736.0668178833353,25.497837958344668,0.9398352108780199,2610.3947474981287,35.778274872349115
314,0.35,True,836.1441403916937,767.1018573110853,0.32882281202917857,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.10879683494568,33.170783521718306,0.9380363587648444,331.8945558915167,29.332004255919625,0.9284821740137217,803.3005332517332,30.623337884055122
315,0.35,True,696.2782318876043,539.6985958493531,0.4566700024889338,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.42118620872498,37.816083598835355,0.9884291348660369,79.97157054903609,36.98397789504312,0.9888995184245514,96.86038602063337,15.862394364492236
316,0.35,True,409.5439914698556,416.50239855446995,0.242874548844611,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.17321062088013,33.08389056598027,0.9609938946689616,80.17083501050823,26.7725403488951,0.8904999032789618,342.8873227696351,12.9644427810322
317,0.35,True,174.12102575077492,268.3165545244799,0.20921254457682067,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.50559282302856,29.946634670462483,0.9309772145605718,28.91004282806519,24.079508275304136,0.8891824470326095,111.62497498240819,9.412424616178658
318,0.35,True,157.28060562841495,153.45533926726284,0.31452356416330557,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.86156058311462,32.918617463017114,0.9365968050018963,12.536549574937965,27.03619777730241,0.89193570805547,48.57580326576993,6.213449379046161
