sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.79293823242188,32.688967460508074,0.9727695626093895,0.0005368847251506033,24.96270998970097,0.9053879652619508,0.003180583452687636,0.0314631779256628
601,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.46859002113342,40.178278246775065,0.9823024889928336,9.596861774551269e-05,35.24014369971562,0.9843195388198505,0.0002991869829786291,0.029111898702639114
602,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.45759081840515,30.189314870422695,0.9253791939804011,0.0008205295210462434,28.225053313833875,0.9083447722453375,0.001289794041831912,0.02135034261366135
603,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.7498869895935,32.092354819354355,0.977999635478012,0.000616834585792234,27.024778579807908,0.9370540674987099,0.001981190972854462,0.03717639375966082
604,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.63956546783447,33.516064770466784,0.9380478912947161,0.00043166194774749644,26.768246159202704,0.9010535562634356,0.002041388327368885,0.034642306709915284
605,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.80272603034973,30.582099530432544,0.8895763077868519,0.000869347430622465,28.176827328950935,0.937223712814842,0.001512587806382012,0.03135992199084181
606,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.26253294944763,35.40737943788053,0.9876671435161168,0.000287349564218438,30.437834069273112,0.9615260121344341,0.0009023293413513815,0.028153552431651595
607,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.48048734664917,23.76035116224555,0.9118692656547618,0.004185679086220517,23.611076063003313,0.8819005390763254,0.004332049775768562,0.03736185914741918
608,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.0615622997284,37.897623911792316,0.9553495396441899,0.00016191178474715708,27.16610485295346,0.8793656306333691,0.0019161538050165069,0.030881777928592802
609,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.62827181816101,31.936267529108218,0.9700031772257804,0.0006393981256424906,26.920543425966393,0.9475391350279408,0.002029288382804623,0.03411448032912664
