sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
350,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.32364845275879,33.079481285648974,0.9552393490144548,0.0004916445350227615,28.726245478586385,0.9467482077870482,0.0013395989446938338,0.032328375869126486
351,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.97287511825562,25.687537250673632,0.9467516760466264,0.002696788688455223,25.48248338274115,0.9538549032440061,0.0028271724798005467,0.02791222549829854
352,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.16583156585693,33.222081164774686,0.9652466829994009,0.00047619792495240425,32.39773422497382,0.9795500210441638,0.0005757344177292708,0.03370054102111643
353,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.31243777275085,25.02078244156906,0.9236702112742767,0.0031363303349465784,24.130505669182934,0.9080036907535614,0.003849900238218657,0.025433148905253868
354,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.14016318321228,29.45182281919167,0.9742201894946462,0.0011339476427368544,28.465761536652092,0.9750312694230738,0.0014229810965685466,0.025996648555491553
355,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.60730981826782,22.11636869077356,0.8940791872825316,0.006131454292053343,22.298511267083985,0.899939084712293,0.0058796197148867834,0.02111871942266759
356,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.37130522727966,21.285492187051528,0.8615079530572473,0.00741895368431086,21.058315718183806,0.8583873678587769,0.007817363500288959,0.023639161157495446
357,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.64238691329956,23.700278124984337,0.8631612206942132,0.004206606894743541,22.69721431816763,0.8524630965051903,0.0052995416536619384,0.03317580092611657
358,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.40471935272217,30.140227307653873,0.9284180890457938,0.0009245918406270953,29.39767972627771,0.9423240407743497,0.0010969954207494918,0.027059079602280996
359,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.0266432762146,34.70929282839255,0.9758889735308593,0.00033803746907568705,30.594146925306415,0.9725443798619281,0.0008719256057710107,0.031346303656306196
360,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.91489720344543,34.99413515532426,0.9438102068237063,0.0003164640431936954,27.342542309505227,0.912152430589912,0.0018428231400191386,0.03480540783477015
361,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.66189217567444,34.84097162122224,0.9231899965038788,0.0002987648577552956,25.32641213222769,0.8165942954534395,0.00267168628554054,0.03718950766847501
362,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.88211417198181,22.155286790392935,0.8808603991681446,0.006086828766917712,22.07556705639739,0.8828057719420036,0.006199591267488947,0.03169981797079162
363,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.46547722816467,38.02228418647904,0.9908742760394426,0.0001575405331797318,33.98116372929439,0.9857327040327305,0.0003994885688075845,0.023272134588640293
364,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.68506503105164,32.637342155808795,0.9627343780702241,0.0005445392865454314,24.658818904899714,0.8645926092131261,0.003418861779101195,0.03734477437896421
365,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.23697853088379,32.526620491174725,0.9327778494468588,0.0005262318875822977,26.824472815396604,0.9070450008836416,0.001956103943708592,0.03271700451480807
366,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.28088879585266,26.59910741050465,0.9118862847539005,0.0021703566512072505,23.64755320116209,0.8777665385345347,0.004282393069819584,0.03747672743817925
367,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.22868418693542,33.87285522336575,0.9459534359391645,0.00040866822166027705,32.68653822929886,0.975327653664668,0.0005370349710962215,0.021830531854912003
368,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.79325485229492,33.231967752156976,0.9594068367762673,0.0004743067383135116,26.241228637705632,0.9210363333768898,0.002372101160649459,0.03842535280655369
369,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.25536966323853,24.208467344416604,0.9244404560914814,0.0037810803846373246,22.96024866121108,0.9028269502442003,0.005040084047875794,0.030248515712369185
370,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.66950011253357,34.148767104930414,0.9720082906061659,0.0003842478396976958,29.117618505572885,0.9592956306332886,0.0012238446521357644,0.03451911870932919
371,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.88962531089783,28.275810635808767,0.9087421099946923,0.0012693236281540142,26.290101859803222,0.9095455534937955,0.0020051332652538194,0.02558271957103462
372,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.5898597240448,32.116230277255944,0.9413604539022941,0.0005668178305719879,26.845636942109543,0.9167616615834298,0.0019076681858724077,0.027192676180453557
373,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.52259540557861,36.66928530204917,0.9810036456761397,0.0002148941583830769,29.718142185698213,0.9637986062764922,0.0010649737950162797,0.029279565193610583
374,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.6943769454956,36.89584767057309,0.9691086322081616,0.00019379459117571145,29.358927848071417,0.9218404876002386,0.0010990909552362847,0.02687590228119058
375,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.51772356033325,29.94913520867189,0.9503841781687103,0.0010020958252837501,25.95261992343452,0.911585227001931,0.002515131991984074,0.028161657060884988
376,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.31378650665283,38.17575430042372,0.9708777598730489,0.00015015699274821477,27.419153232657997,0.8931677559701885,0.0017873338015412957,0.026638248629979887
377,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.55628991127014,27.381034293867494,0.918458854030428,0.001786194453442272,24.97650662485713,0.9043376137781289,0.0031072879678040325,0.03159937048321484
378,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.66992425918579,26.977632695086182,0.9107069938167229,0.0019120734685657433,25.06542213468584,0.8790855035445106,0.0029697892537910446,0.029162032115393297
379,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.14298224449158,22.313550488432043,0.8965031968220032,0.005862407357849544,21.97168902445396,0.8906153729705882,0.006342524290170759,0.027673977656782187
380,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.30339765548706,20.62582496801558,0.8321957668743261,0.008516772037114484,21.14388716431266,0.8306639511480391,0.007559077592136476,0.02821671320464943
381,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.04333591461182,23.441437488555614,0.8542707399739364,0.004450825341463399,24.23835969450173,0.8884327156899142,0.0037046597893821837,0.029505128811154815
382,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.32543683052063,28.77747240026581,0.9390268978392312,0.001315679047096238,24.784136740318623,0.8989317722100977,0.0032997688948770854,0.0302547755472439
383,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.3652241230011,33.31120375758121,0.9527122498593674,0.0004317867398719308,27.908731693144727,0.9312478537389002,0.0014980161914644127,0.029334181895183806
384,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.1885757446289,36.06276951834692,0.9771642604366877,0.00024729313480910403,30.367404631477825,0.9732148683956455,0.0009178010466323022,0.02513095808932271
385,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.47395277023315,31.143898188736358,0.937862153947407,0.0007661480482270552,24.019690386662774,0.9024293989479661,0.003951240637240386,0.03765659116966686
386,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.50242495536804,27.034505511475572,0.9301210405528709,0.001958634263438317,22.434360343661773,0.8082463338839162,0.005648951738267059,0.038145123833873085
387,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.97863531112671,22.351405125631956,0.904023477700674,0.005788620205974813,21.385390835802976,0.861673031719599,0.007230635768777928,0.030143706627548995
388,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.23907446861267,26.842346330220806,0.9256732587919823,0.0020484148004345716,21.90892665030833,0.8395865288230514,0.006379106797657934,0.03721118161794271
389,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.93923020362854,25.298166120377857,0.9142612416960453,0.0029261219757152914,24.93639386975206,0.9138851406211193,0.003180311435572684,0.017148957192836878
390,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.74469041824341,34.399152386259104,0.9877061100792375,0.00036282218167277264,29.607009988092695,0.9650815220491458,0.0010937248264030674,0.029848375510826686
391,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.15736985206604,28.253645389041505,0.9302789619480852,0.001490739217500824,25.41885812724263,0.924212091987399,0.002863389334420938,0.0374915166965476
392,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.31648063659668,17.46073359938263,0.7548919877378532,0.01790775973012176,17.84701069620629,0.7307479729001971,0.01638375892823084,0.032442559010180255
393,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.17258024215698,27.125453829202783,0.9321373194561423,0.0018584626117438168,25.553110048873453,0.9007918447263693,0.0026692435778045507,0.03114192889370101
394,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.5825252532959,33.693685390545895,0.9146337654222877,0.0004260125415535173,25.886296728337985,0.8329464862114113,0.0025713503321745964,0.03895828472888344
395,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.44636464118958,26.059717964644875,0.8765764650225873,0.0024293373084973953,23.879693852234336,0.8164920082353753,0.004013194710197349,0.03887254323101037
