sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
250,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.57004952430725,38.12161241165459,0.970893038742519,0.00015391215445611576,37.705347991625565,0.9854663236239273,0.00016939452112709795,0.030053038699598796
251,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.36082625389099,31.581058237100017,0.8976194480585362,0.0006011113886270533,25.64382284068551,0.8430423618576653,0.0023587314396144444,0.03780703512188623
252,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.84968876838684,21.92284477366281,0.7831602404787245,0.006350369060778579,20.32527304891463,0.6805254378184621,0.00917394512760575,0.045460735524003634
253,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.19079113006592,32.66984664935726,0.9216850619427521,0.0005303841513479546,29.747622907153968,0.888693971210765,0.001039472280314692,0.03133830095518141
254,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.1958372592926,28.58901333842028,0.9616709460407883,0.0013752339113343342,26.62036127287496,0.934836175020905,0.0021639228827799797,0.03356616919260696
255,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.404860496521,25.954862121345098,0.8763611590221587,0.0019603423319616404,27.03155181226288,0.9035500147867204,0.0015298996636598308,0.030285130469118744
256,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.26524114608765,31.82063187275616,0.9445661768213608,0.0005371475934836787,27.80747310399965,0.8737858932069216,0.0013533480802723182,0.028829202431177533
257,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.18136215209961,33.55831046990285,0.961707177564481,0.00044041797804860393,32.06027360174454,0.9727837896379165,0.0006218257832344708,0.031178400477730045
258,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.87306261062622,29.506178603129428,0.888017548261562,0.0010624099354671777,26.031192752798272,0.9034187502639568,0.002364779808398532,0.04216566295002753
259,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.7990710735321,26.40847913214995,0.8838239428038495,0.002223612552743973,25.143108150656744,0.8876711026381613,0.00297574844415774,0.03461128745303937
260,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.53908181190491,38.031794133742444,0.9766889372929115,0.00015710210937571102,34.452409392022936,0.9793591522604487,0.00035819580096925816,0.030813982947080033
261,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.52969551086426,37.02972745638217,0.9431602956847384,0.00019738753694465997,28.274034763112724,0.8724598717765426,0.0014821392115994835,0.032171382323336925
262,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.73695468902588,30.5080160094914,0.9187450310571045,0.0007915411359404129,27.75870117722556,0.8933795555675125,0.0014907505321516508,0.03497980325681253
263,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.34964323043823,27.95907546644696,0.9434558225824995,0.0015981436041069034,27.139297273993588,0.9517977813885661,0.0019301613737336405,0.03573515709030997
264,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.88483500480652,29.58555469029055,0.9671226123706584,0.0010987649765686097,29.38783151091608,0.9713143989697756,0.0011499451493412922,0.0305839492515641
265,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.71671390533447,32.97216335758104,0.9281896895431901,0.000498143104043459,28.95533504139174,0.8930044192133162,0.001256136844172315,0.0345549224658298
266,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.2776050567627,28.76405894752359,0.9328797625266919,0.0013278574834525584,26.86714967248719,0.9476292647545727,0.002055144641365944,0.03931468056621912
267,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.08326172828674,27.356229920453817,0.887743954132433,0.0017525681708322482,25.809910445291344,0.8850468149283174,0.0025021127015450967,0.035048843546571465
268,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.83475971221924,32.432001878678484,0.9715682175960417,0.0005708873474115189,31.75752394225978,0.9782131660229114,0.0006668040231585441,0.03248027887807644
