sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,75.02624821662903,29.739315165097103,0.9229547586303045,0.00106065946147063,25.93999170819317,0.8462039648997418,0.002543948505374658,0.033627813466582744
401,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.56202483177185,30.53910003681984,0.898428197993063,0.0007216367450898888,29.603524813500606,0.9218033782301254,0.0008951094894724299,0.03310930028614455
402,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,74.97179818153381,31.116183236351937,0.9446195922293092,0.0007363580520737985,27.08308103744113,0.8985844635867285,0.001863799796942204,0.03348687266096332
403,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.7521185874939,20.26805480794617,0.8100497774052533,0.009366439636402716,20.26229418417615,0.826876720515042,0.009378871831086632,0.04001369287893144
404,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.84921264648438,33.16325372246012,0.9393276255351479,0.00048254961012875956,29.395021849707256,0.9487539529451855,0.001149119399113941,0.03705778663909502
405,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.9537582397461,30.212308124760916,0.9011823985582568,0.0009513366481954354,24.19344952311301,0.8502814697395631,0.0038038211379749394,0.048864872165192426
406,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.29407572746277,22.022359843739498,0.8781192047863238,0.006260675652667734,21.952441019422526,0.8889016317434026,0.006362284527446953,0.04163676960068785
407,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.17180848121643,23.79699897378122,0.9083539302276551,0.0041666545357921456,24.422933080930186,0.9376305378491508,0.0036073981910346837,0.038408758378092794
408,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.89897441864014,27.413209358357356,0.9032895861700535,0.0016546056893707861,25.73250872895864,0.904549102191182,0.0024364896801965406,0.034287125378172384
409,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,75.41825151443481,29.96020569779518,0.8989088699916384,0.0009989049351976022,27.22787445014265,0.8444337697864452,0.0018739469128739971,0.038025809436076106
410,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.19374942779541,34.02394728823908,0.9827179884250319,0.0003956056649334347,30.05453711560646,0.9626441094306641,0.0009867417844556408,0.03145342700978127
411,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.09515285491943,32.098107035070015,0.9205819329083361,0.000608189773150424,29.088215499038238,0.9421746339116106,0.0012162651605244954,0.03630513398456693
412,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.19135355949402,35.2009336224421,0.9591487357545428,0.0003016239105235951,31.381435440001187,0.9583873512490488,0.0007268011142974685,0.03259006133795546
413,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.60353136062622,24.89871982989872,0.9001833078034794,0.003235483036027748,23.727728068649977,0.8941551292900579,0.004236803315093959,0.04158958917083071
414,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.99554419517517,34.698452945332726,0.9619580634200909,0.0003383021375327981,32.23895416715023,0.9746698833978641,0.0005960114727783282,0.033517049276381404
415,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.86729025840759,33.57746986150595,0.9745312118985359,0.0004385586143947474,31.961427105823333,0.9727778871891384,0.0006362560451223567,0.030635197035855082
416,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.50559592247009,26.070643699443927,0.8790779181150351,0.002454519635054163,24.704897273073314,0.9047859183808165,0.0033615622131630053,0.03694424666915771
417,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,75.81612610816956,27.937722732959557,0.872896181395779,0.0015719918500480211,23.440034143258938,0.8617254245651973,0.004428117629862558,0.054018367280521624
418,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.7951979637146,33.10044304602292,0.9591864831705884,0.0004869809931757922,25.86091720109648,0.8495366172639162,0.002579078704906078,0.03543231399739696
419,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.54944133758545,25.711066545848233,0.9280681663532558,0.0026819716678870564,25.80506618939082,0.9316436920035139,0.0026245461955332764,0.03908561755686629
420,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.68258023262024,24.94753053282964,0.88069124918995,0.003196994581772953,25.360602573346238,0.909043797804818,0.002906930818386333,0.03869005363035099
421,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.22885966300964,30.944336435444097,0.923010706650396,0.0007908674799215978,26.46729906899226,0.8487608788851279,0.0022172131954792816,0.03508851353140341
422,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.3467025756836,35.902389817608864,0.9768102942597147,0.00025676100561276507,35.255766733652855,0.9871097464260823,0.0002979829232620921,0.02885683373916029
423,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.11179780960083,30.23089379657793,0.9467054268158864,0.0009448350633154208,27.307061212285532,0.9274942123881535,0.0018524191423929242,0.038226367216776594
424,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.69370555877686,31.97307960253673,0.9333048562644216,0.0006324178611096215,29.146764138568603,0.9415958362172951,0.0012123713739612607,0.03423523499972847
425,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.18750596046448,30.165609776308045,0.9589278372837977,0.0009417678166571537,24.565410586950335,0.8722260567440445,0.0034195091015104214,0.034857588429910734
426,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.18230509757996,25.653055177535155,0.9029623495369917,0.0026194780372510358,24.457439127947865,0.8773646169073337,0.003449660584070736,0.041974580855161946
427,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.05608010292053,30.53671435414251,0.9441649320145467,0.0008817463597439355,28.12047046614657,0.9355129509239292,0.0015380415363289359,0.03372062479122061
428,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.7161750793457,30.668099725502465,0.9130819466418968,0.0008526114250979981,25.17701289595189,0.8896408806919317,0.003018977184425427,0.04261882183383301
429,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.88045454025269,25.00060262761231,0.8426425523148594,0.0030769106700448703,23.720679211585143,0.8417462599322602,0.00413149498040229,0.036726991712688895
430,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,75.47361159324646,31.21687090188338,0.9145210078475389,0.0007495982248694477,27.14473387425879,0.8323685959536593,0.001914442170613555,0.03439424798148074
431,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,74.76297330856323,26.40547622308251,0.8617826229538037,0.002161492537696453,25.54145864499491,0.8863601525249654,0.0026372754883692276,0.037509075002061805
432,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.1109664440155,24.494281764914888,0.9197414742092566,0.003545375074188056,23.979769714805272,0.912994200920512,0.00399129099328327,0.03130097662547785
433,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.13224220275879,31.604719550048483,0.930358003833455,0.0006767838255869422,22.844867818007245,0.750364072353386,0.0050866885138211755,0.04218738833362301
434,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.16118335723877,34.922765355251904,0.9717018508824821,0.00032179570081475447,31.681276517177007,0.9767018541692265,0.0006787801311833469,0.02996021752505005
435,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,74.98941588401794,20.231923885236828,0.7060055068641954,0.009415870130901807,19.00076477602237,0.6974902410147197,0.01250191007551566,0.0536045543944099
436,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.23341345787048,24.42258567580903,0.9056206394155514,0.0035829213239886607,24.420993588393102,0.897598486539613,0.0035842350339012983,0.04613549618232769
437,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.29188370704651,29.037189809467407,0.9126373822683383,0.0012220290934194906,26.01530219874508,0.8947247998702202,0.002450588022681677,0.03462934744779711
438,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.45084714889526,29.501641410854997,0.9774810179551188,0.0011207014171830897,28.466959564747413,0.960770950933018,0.0014221915886268506,0.028319198589720134
439,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.3260006904602,29.58969267651836,0.9456950603502731,0.0010949450626358526,28.59282570758301,0.9536267659142643,0.0013774600959085706,0.030626292919549342
440,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.54649305343628,31.85627698632645,0.9587734481550714,0.000651259619700247,28.722741683428996,0.9612742738045627,0.0013400088960598131,0.03313361547056896
441,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.12639689445496,34.67467244752123,0.9533971096432267,0.0003407454049965346,32.90719774556592,0.9766291900249097,0.0005118909815015187,0.03556710160846363
442,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.85590863227844,25.103044560220255,0.9045015136338277,0.003082130421112418,24.790246767850128,0.9121670886033462,0.0033123085930886215,0.03517155036214743
443,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.9780478477478,24.390564833905923,0.8113026852421288,0.0035776432939427123,23.87480114522294,0.8557559941132697,0.004028778643779141,0.04141290403530799
444,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.77933931350708,27.496150152344917,0.9255762416032534,0.0017787587159971534,25.849410945573574,0.9342686584946677,0.0025989083343025345,0.0404551575158027
445,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.7004144191742,32.2407549175834,0.9545961714818187,0.0005955425174883899,29.851966825431944,0.9582718182367282,0.0010322659014968744,0.034803941224304066
446,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.07239580154419,26.12012359143717,0.9164309759328575,0.0024400088254498404,25.624507370612022,0.9304776080885843,0.002734972848706894,0.034040821483334115
447,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,74.55409455299377,29.210190618568994,0.9038913762892881,0.0011104752804471346,26.797302796858112,0.8825939567945378,0.0019355200638112586,0.03792981837523744
448,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.56984519958496,23.495538400615747,0.7885589226176143,0.003999806135871953,21.902055564560463,0.8022846694333537,0.0057728094956376215,0.04328368373020934
449,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,75.71195912361145,25.558842382908008,0.8779851408147712,0.0025420015078560614,23.838524889446692,0.8322260965246986,0.0037775267914300164,0.04228654621631578
