sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
750,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.97434544563293,28.23088954306142,0.8737989223046353,0.0013230493881211966,26.83629909359184,0.8961592619158246,0.0018240431219919088,0.03237012217664994
751,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.93172717094421,21.10549235158024,0.8512812103160736,0.007736623651539582,21.322353544548843,0.8840727843892145,0.007359788800026865,0.03923101502948044
752,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.57937860488892,25.459524319633214,0.8881624048891367,0.002806265346188457,24.39969067961206,0.853123625735322,0.0035818887859513054,0.033875507413178144
753,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.6302638053894,28.19387982629194,0.8969423754038741,0.0015068172561434072,26.458087153160236,0.9027531352463339,0.002247190304497799,0.03433676441181656
754,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.39414501190186,33.6150225826604,0.924950140515945,0.0004332443017145297,28.856319542803362,0.9353755846642722,0.001295994514476694,0.0364800211650414
755,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.04207944869995,29.315595850313603,0.9577240626134995,0.0011700148261224752,27.443693736074984,0.9495229384998504,0.0018004521197621155,0.03753460106972548
756,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.55952024459839,27.659445312231618,0.9546581612854519,0.001712470502389133,26.579808553122728,0.9447414940589665,0.0021957696367806193,0.03037628690494835
757,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.19917869567871,27.51802417643092,0.8839810819180605,0.0017107964528108655,27.53016496621332,0.9250181509349942,0.001706020565497383,0.03063977242602964
758,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.92954421043396,29.037167211073193,0.9147074209566999,0.001245459215176944,30.615742908449107,0.9641491266086915,0.0008659083759562921,0.032018531095250345
759,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.53628849983215,24.294214742195063,0.8374690114916026,0.003499936258697401,23.496183591029606,0.834420966704351,0.004205941715717311,0.03512831054658162
760,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.57485342025757,31.523096392554116,0.912884391239552,0.0007032605582310423,26.477864944412325,0.9097629634699408,0.002247187993846045,0.0421332243175808
761,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.10620927810669,25.979443215063398,0.8532529967116875,0.0023489951763301076,24.60220486733707,0.810992860423927,0.0032255662011078847,0.03770555050806581
