sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
100,0.07,True,32.39775650104752,41.09730716561681,0.04845557315841309,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.09293127059937,34.416656121563925,0.9647017530831347,0.3794099467885702,26.00967513354497,0.9329258645050269,2.6290982202019624,1.1196588930679838
101,0.07,True,636.7740008525166,373.10900881690276,0.08654667922292898,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,78.26303315162659,31.146507895181458,0.8727817686403037,140.8750920951871,30.290454435666547,0.9013822145420677,171.56929192689043,10.273903614878721
102,0.07,True,315.04162509525037,214.49264226914454,0.07239748312107577,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.15411806106567,28.611054895987586,0.8610450253611988,115.70100403234504,26.4664700779067,0.8521470937521118,189.58134911458518,7.8005916104611135
103,0.07,True,509.0621204735381,486.8800294040922,0.06918446747650167,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.68842029571533,25.96361156902203,0.893289242521254,656.2937853116422,21.8019786724202,0.8214267409907884,1711.04559069124,20.739771841848334
104,0.07,True,907.6589074521669,1146.2617518202117,0.054116843274442626,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.21619462966919,25.418654750468978,0.8634649497328151,2249.046490013686,21.78569142016482,0.7839205721443616,5191.522802119998,37.75535629017704
105,0.07,True,250.04293691972606,160.72164057920347,0.09041223061104153,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.28697276115417,24.873493475780734,0.9455594770135736,202.81506989418887,23.642895160923775,0.9331985242564754,269.252691325522,5.070903878496202
106,0.07,True,410.9725401125941,359.5678133840265,0.06371870743270024,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.33095741271973,25.190680029642408,0.9451094811147744,510.274178215773,25.01030453150073,0.9361086059356896,531.9136578639569,8.519092295358453
107,0.07,True,755.7955874045056,628.7652965681781,0.08085223848639171,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.74280428886414,36.32609843125781,0.9710719561553992,133.0988836167746,32.697175967694065,0.9686339503106327,306.94930836977056,16.123674492186268
108,0.07,True,229.56936732613084,301.2631415265643,0.03609290768626979,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.02288293838501,23.475478041582505,0.892815698976922,236.50250703751198,20.34124489698184,0.7617156335989727,486.69744156614956,11.635803365680168
109,0.07,True,77.9029299189642,52.07933686334439,0.07572063279089142,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.35478186607361,24.327731207662247,0.925535072939686,22.381441639794254,23.834439870814087,0.923714613810638,25.073628717546242,1.578160922411685
110,0.07,True,290.4617014608543,387.6731766807145,0.036457810163773995,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.25122451782227,35.52011975910673,0.9645167561629004,23.63306154176019,23.128913869031503,0.8482164198563227,409.8647556963302,14.028076048613572
111,0.07,True,162.06006596675041,119.0059193206054,0.10205303490036706,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.84737181663513,34.85422479111674,0.9575835781335666,6.764580767852293,28.59324453170021,0.8921659399535719,28.59821405467302,3.8016242739152144
112,0.07,True,929.7679546902305,1176.5205126558196,0.05787379112398483,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,78.0144259929657,20.076587135066223,0.7580815150554772,8400.588367210385,19.596446387102223,0.6868256812444257,9382.612477754832,51.6645654231112
113,0.07,True,808.3122591848526,877.5276863147571,0.059690739045087426,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.6328501701355,35.339150149506395,0.976296576245969,191.05501258092994,30.363296312447368,0.9650090435913473,600.8192241788281,27.683568159344528
114,0.07,True,633.770352753913,606.2839602381989,0.05089430793155925,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.561856508255,20.839956993577843,0.7731202002505609,3253.8665295541387,20.27548964348529,0.7875695641940269,3705.4970310813096,23.46073549638439
115,0.07,True,871.58912959753,1154.3628275803433,0.03700106861571082,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.38056635856628,22.965570564901068,0.8685641518729668,3828.2477266188207,17.92707407384266,0.6981702996495016,12213.768451747806,50.29363778178428
116,0.07,True,803.8684048222153,897.5655451515514,0.046527664072736064,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.26269555091858,30.136117224942986,0.9162108526406622,623.8589629671814,25.248381697759093,0.9032979063293587,1922.4717719402486,30.08059781692443
