sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
700,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.42747235298157,32.009209790560405,0.9493677050504127,0.0006239915360586945,33.534124177819336,0.980067298751517,0.00043922521100301943,0.028877332494309935
701,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.87096548080444,31.418446232174098,0.9253409358564725,0.0006460767423278809,28.38835489451377,0.9299995382216949,0.0012980554388765005,0.03505354971118454
702,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.18834710121155,26.112475506743994,0.8396734791554332,0.0024312706113831777,24.813503877562386,0.8556516206440005,0.0032789173018215705,0.03808683939141596
703,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.68146061897278,27.141883993918945,0.8909944372971511,0.0019066239503800256,25.379426120838655,0.9161329520606177,0.0028609537131603258,0.0375856453399034
704,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.53130769729614,28.78805094128125,0.9133266537697424,0.0012841763042978223,28.110379249843266,0.9291009410281563,0.001501038464065955,0.0287215722823286
705,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.88389110565186,34.55768990584364,0.9690749376111176,0.00034880961997070693,33.360450634673946,0.9782095426313513,0.00045952842550518974,0.02618401259108564
706,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.87219762802124,33.574967639904244,0.882165206506231,0.00039512578639370116,23.847342980917695,0.736215422011499,0.003711058829894943,0.0508501825860785
707,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.28982877731323,19.121615288998765,0.7719243540915998,0.012217132334487906,19.527431400232,0.8447435484702601,0.01112724542383381,0.0330601809966041
708,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.77340197563171,30.191454438351734,0.9412407170128329,0.0007935112497419856,27.399050607170775,0.9315396135455741,0.0015093622064759555,0.03017437460510722
709,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.85748529434204,24.354456475537564,0.8884023752478539,0.0036665159994812607,22.516711898521656,0.8826687860111504,0.005597937459039479,0.04774961997518709
710,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.4624195098877,28.881427845716658,0.9410581697725375,0.0012764256558140858,24.33804074377894,0.8472709037846051,0.003633575888416977,0.03541219368672526
711,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.35784602165222,28.634228896957996,0.9103704434494533,0.00133968571140696,26.195221378982204,0.88417242185537,0.002349111750012769,0.03896473015995015
712,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.54806900024414,33.72310638421925,0.9722130164958469,0.0004239488318483322,29.72729838438727,0.9568821569133333,0.0010638839153496672,0.038899679755144814
713,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.65671896934509,27.09989512813788,0.8889485139320087,0.0017425412386912994,26.955806881131636,0.8997773066591916,0.0018013242245536218,0.027757701768993694
714,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.297110080719,31.32728853761443,0.9591444373625859,0.0007365164836090458,29.165868383984694,0.9654096375933569,0.0012115029790138133,0.031447227520988566
715,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.84057593345642,23.453668864102546,0.9106887751881669,0.004513449185075787,22.733162832569597,0.888862535399272,0.005327937975975626,0.04137701709782327
716,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.31164932250977,26.529404261003666,0.9221839042207937,0.0022155170815606985,25.077713109364854,0.9331311678044525,0.003094882875208809,0.03607803537516276
717,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.2482259273529,29.218140210604755,0.9674905882896202,0.0011971258283633302,29.260127566668665,0.969273213238153,0.0011856078478012081,0.03465347413019065
718,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.41494655609131,34.219575949745796,0.9642230925669215,0.00037790747071032936,29.728718947179402,0.9396318893378677,0.0010628480440840857,0.03542563187450987
719,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.05669903755188,36.345865549196915,0.9714244273884072,0.00023155857521096234,35.067905562232205,0.9827259008313309,0.0003107827228719023,0.031494380451997574
720,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.50451588630676,20.81911000057081,0.8582867265536125,0.0082435526817701,20.625219234958806,0.8423815690194153,0.00861992514152128,0.030194491393904458
721,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.76389384269714,31.085156694916193,0.9334227082363399,0.0007743462393241904,26.125759129600034,0.9029622597241872,0.00242591148197203,0.03769073704954172
722,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.45945072174072,29.247255368779143,0.9016512690837769,0.0011679158984172864,29.198397622965434,0.9363529987243144,0.0011811290331140924,0.03773167891723957
723,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.55511808395386,29.316485621069756,0.9132254974967542,0.0009201250509842791,27.772150470436504,0.9032069188018158,0.0013130472965951594,0.029222316449677
724,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.4039797782898,26.830906391413837,0.8512503859356118,0.0019570696250730737,26.219299941540054,0.8965574289035145,0.0022530297244949603,0.03693501412367913
725,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.24247193336487,28.12261073111039,0.8413098963668718,0.0009161879815731136,25.076728918313403,0.8228110767996519,0.001847450333534016,0.037743402075986136
726,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,75.80773973464966,20.58920706953198,0.8237723957528227,0.008710046003296688,20.627469828522145,0.8397675099331896,0.008633644714193532,0.04041067250254166
727,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.9132308959961,29.654423775890642,0.9591235845033892,0.0010820487135306542,30.85710201822487,0.979161502271741,0.0008203118566075001,0.03450313803970619
728,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.63627219200134,22.68733879542817,0.8632593707053846,0.00537796074670821,22.324243655540986,0.884102521046428,0.005846919869791241,0.03220573451100884
729,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.01781439781189,27.242419947833287,0.9526442024677682,0.0018620275405288897,25.44815780452311,0.9192717408068108,0.002814571686414656,0.03588031411275179
730,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,75.72232985496521,30.034280235279436,0.8952451805435383,0.0009535398706438901,24.3147412969282,0.8482170070441328,0.0035587112469967013,0.04561595393814702
731,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.0973699092865,34.73409106068347,0.9805463358203357,0.0003359642794701994,34.08776208325274,0.9844086522508221,0.00038987555172943154,0.02499875153701493
732,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.91320610046387,33.31846624067681,0.9787262795126045,0.0004649477695675752,28.77843367732308,0.9382633489317653,0.0013225357638514369,0.036958051452995744
733,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.00552797317505,29.082059787299656,0.9085136027374537,0.0012239541141914388,25.601854162395853,0.9094125845894043,0.0027276315109532124,0.03835491762599486
734,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.06501364707947,22.625648358201616,0.853273808810977,0.005459870722477764,22.480718991818716,0.8700521805015544,0.005645147531349888,0.044376698968070866
735,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.9872453212738,25.002523653692165,0.8982821246475119,0.0031090973768892684,23.668871065531714,0.8734062553479118,0.004226682085939109,0.03832626814293942
736,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.59244799613953,28.2550785152119,0.9154080568888112,0.001477940922949398,24.124045392774693,0.8578349419913387,0.0038261358575775077,0.038630082154622145
737,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.34858131408691,28.10027676685071,0.9281446559955809,0.001519462891246266,26.17793123363756,0.9283025855676087,0.0023655092541763735,0.03436355038035683
738,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.03943204879761,18.42128396004924,0.759847365282153,0.014340732982779845,18.089167466422865,0.7201405772250467,0.01548042925085596,0.04379391359277514
739,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.23070025444031,19.759996863993056,0.8047739786253606,0.010536159530248496,19.4896330897587,0.7716709122990368,0.011212919781530137,0.053673562851360435
740,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.92936587333679,22.220772512731763,0.8584114090832716,0.005994783105300437,21.456937341456754,0.869599761065015,0.007147546539188793,0.0453545986487541
741,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.13087606430054,23.012220473489656,0.8892113359188095,0.0049929921065893805,22.227375848476857,0.8735332200497727,0.005981985307036742,0.03127631297477545
742,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.28009057044983,29.775734265854563,0.9630955411547344,0.001051510256489352,26.928526353888948,0.9467584494848262,0.002025509592948113,0.03587992163020791
743,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.19173550605774,21.01390031942733,0.8915237601253518,0.007907518404973706,21.403441819394487,0.8943881093754481,0.007229130445719925,0.03766706636927477
