sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
650,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.08664178848267,27.752824616468853,0.9046772341859497,0.0009342357156384501,22.758894623924427,0.7502490741076658,0.002950186460309911,0.03257558922531303
651,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.36215233802795,29.289140818037076,0.9307365336117097,0.001175284229291981,28.77059829269124,0.9503431843873786,0.0013243328782177794,0.041242403132469775
652,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.51559686660767,32.16541171906924,0.9274959901418097,0.0005781832273786197,29.300941311130977,0.9257214232166019,0.0011181820846723914,0.034438500756789885
653,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,79.51954674720764,21.724490103444694,0.8110511250445865,0.006574229438475543,21.000490348131677,0.8214096098439537,0.007766848471042191,0.04725172582900829
654,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.54498291015625,23.71898956466414,0.8874509784928848,0.004230723133333718,23.849418369433973,0.900005719339388,0.0041055535838223104,0.038517049667270896
655,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.4614589214325,31.587490305750766,0.9682855952121823,0.0006920125701488505,28.195149613366933,0.9333265995510768,0.0015112908486461848,0.03939020765476542
656,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.22657370567322,31.487100005856796,0.8838341712395417,0.0005868046365552445,26.68468388726317,0.8782077524460628,0.001773107833751936,0.04295391819782491
657,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,79.51845335960388,28.062876596999015,0.8587618078354109,0.0012558908755876288,25.911548390659295,0.805787387178329,0.0020610319574435273,0.03433952986347665
658,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.86706233024597,30.428432176116868,0.9362056780437957,0.0006160544734214467,26.69850240105969,0.8524874930127375,0.001454159661172032,0.030804397231711977
659,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.85650992393494,29.076107254295245,0.9164681383057633,0.0011425675000980814,25.891174444047444,0.8502420783961185,0.0023788943102180005,0.038243119414483884
660,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.28010964393616,25.27362088958297,0.8286364696443871,0.0028783358196531167,25.011990914115962,0.851895228544105,0.0030570635005592738,0.03233958259861436
661,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.7989912033081,27.670750703985433,0.9094032489954351,0.0016336699850529738,24.865484185323243,0.9067026437228739,0.003116671156695681,0.03470305784626179
662,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.23415207862854,22.426575281600208,0.8633234489216918,0.005664368735575151,22.556928217596052,0.8571317288388575,0.00549687958562321,0.027391963680110893
663,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.14477062225342,33.87075618153336,0.9658517150728181,0.00040859452447838496,30.924562264293762,0.9589693513382598,0.0008052151438040709,0.030588020581970722
664,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.7243242263794,24.266238195525812,0.9101446445712008,0.0037317331948577884,22.409161313959096,0.8404137595386006,0.0057229278918606305,0.039633840072412316
665,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.92667961120605,25.14431361120703,0.9215509920327857,0.0030565406437809656,25.886669936425267,0.9547433197710378,0.0025762887827803812,0.03225810569724015
666,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.84597682952881,24.800959553036638,0.8027762202182581,0.003258660954267619,22.889616003838018,0.8221884171578238,0.005060268156093075,0.04479490737249703
667,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.12410020828247,27.77293964923413,0.9510656497374876,0.0016685790157286136,28.54844149655031,0.9560999788570185,0.0013957145077874097,0.03528209379494415
668,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.80134081840515,22.592908350645008,0.8392340145662396,0.005429981749548964,22.937883813227046,0.8618780157781339,0.0050153451227435844,0.032898944975686885
669,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.94679069519043,22.405652822950152,0.8971712249155083,0.005738305415277919,22.578695998625335,0.895862305800973,0.005514159724411279,0.03461145102487515
670,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.68780827522278,33.011438009713636,0.9408596932793639,0.00046448202896718326,30.67806512654998,0.9414282538849629,0.0007948884817120642,0.030490073390595517
671,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.92679500579834,22.786645040783505,0.8758345605748029,0.005247786633806622,23.094422384139737,0.9248503167706771,0.004888756818747282,0.025888265102506552
672,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.26620435714722,35.849332761355896,0.9785062378839295,0.0002598971337464929,32.998224347344554,0.9724473574441252,0.0005010860719129139,0.03024437920643726
673,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.3916883468628,31.09447602780612,0.9480553066989138,0.0007764518921973617,29.667803534440893,0.9617775881670356,0.0010784047745407178,0.032556957206790346
674,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.34318780899048,31.88026308171345,0.895989659302951,0.0006371565206932918,31.30213864799955,0.9416555405267277,0.0007278779703929034,0.03224950439563712
675,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.91298151016235,26.08417716058549,0.8785133030142068,0.0023263121054164816,25.069622276632323,0.867553396752672,0.0029384849384112162,0.030837323343666755
676,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,79.12864351272583,29.1040330892401,0.90164920343165,0.0010857632947303324,25.940588305282077,0.8770337128676735,0.0022494670405842445,0.0369615814849372
677,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.0533800125122,22.561615079615084,0.8384588034524533,0.005533912612938037,22.452164018719888,0.8934125610299238,0.005675150758692722,0.038830633520359356
678,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.55474662780762,23.492155563059633,0.9018455576550641,0.004441462946421027,22.853816626524676,0.8904023183412489,0.005144698600728331,0.029513825535775962
679,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.26858568191528,34.689695553599165,0.9558362309083778,0.0003381784507064567,28.03935059544728,0.913943966566919,0.001563797181301924,0.03291938326499921
680,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.88344383239746,28.405583670736036,0.884459623597078,0.001442644343583275,25.249655451308897,0.8712265497413669,0.002983679011046856,0.04983627830696372
