sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
250,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.84843683242798,37.66856575705388,0.9704224077092394,0.00017083528751322797,37.308037777238134,0.9863497826973444,0.0001856223988582524,0.031112843217320177
251,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,78.58497214317322,30.361619120422656,0.8781759972500717,0.0007959739740265671,24.902454943803267,0.8226239539894171,0.0027977911076267734,0.03989085316611578
252,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.65313029289246,21.86510072196596,0.7701968317308042,0.006435367765867391,20.19664398943891,0.6738249685132371,0.009449722257662765,0.04683948953892825
253,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,79.37543153762817,29.33556915432164,0.8950168553105805,0.0011429264613596333,28.843785544719992,0.870793498330968,0.0012799607396588428,0.03368497644383165
254,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.22286343574524,27.93644135827336,0.9528452471009238,0.0015982097320851355,25.92929497996407,0.923240922562878,0.0025371632301011203,0.037408938211149045
255,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.78321838378906,25.809043399681606,0.8718754780052546,0.002027280254481145,26.98763177780796,0.9034134511430069,0.001545449977639727,0.03085899591464789
256,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.02122473716736,29.043118322947045,0.9249476032899986,0.0010182278919501422,25.853577465900077,0.8447044078820147,0.0021222623769101934,0.030303242339426894
257,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.33874154090881,33.226490482912766,0.9559775350272063,0.00047538671120578535,31.923399553977116,0.9720102624352371,0.0006417355971692543,0.03244047407065585
258,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.47329354286194,29.09042472259926,0.8784641544112721,0.001169142670988116,25.478273101943696,0.8974329382301471,0.0026858556845740307,0.043807177042593404
259,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.41541981697083,25.35313550547988,0.8671350946277286,0.0028352638442146706,24.538403470992044,0.8709850600091761,0.0034203195532462754,0.03290003661703996
260,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.73408699035645,38.44086904881161,0.9723989977202598,0.00014297974716282757,33.39209346790839,0.9723563086891965,0.0004572482824683125,0.034521356474950464
261,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.8270013332367,34.960569301484014,0.9039950399019684,0.0003178597542764545,27.737695936539303,0.8577983421173391,0.0016769606802776778,0.034066524060299044
262,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.65831542015076,30.11675667821408,0.9052078307133234,0.0008661625910926787,26.24866074021631,0.8421118811408673,0.002110614982659753,0.03858920544946469
263,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.43537020683289,24.760520313357027,0.9046305625561233,0.0033378845887331626,24.139305208384833,0.9099436595509002,0.0038511712148728704,0.04022227860249699
264,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.67233538627625,29.33365463296311,0.9585225572988091,0.0011643802045290983,29.101491217786908,0.9639214753888659,0.0012283189583402743,0.034239665033906255
265,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.79248571395874,30.73043700232354,0.903234726861309,0.0008346929745470244,27.945757436074643,0.8738166138691008,0.001584873904905678,0.03647029167143534
266,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.39814257621765,26.7000920755276,0.9074824016213103,0.0021357388743896612,25.607635316283385,0.932024183814712,0.0027465899627082888,0.043374080286718346
267,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.4739043712616,26.56931982797734,0.862996304255489,0.0021007091605169574,25.209417817874776,0.863377840200644,0.002873135645719228,0.03704365668001373
268,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.31559705734253,32.10496785618129,0.9693012666515329,0.000615536513207929,31.370896812113852,0.9780250634073996,0.0007288882084202177,0.03326901085213289
269,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.39805245399475,25.237384012034646,0.8689941781602342,0.002715452562972295,24.256542429800657,0.8694013129481347,0.003403504887544441,0.034990943739542694
270,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.01092004776001,25.44654397645615,0.8994451352161001,0.002844028307742523,24.56251435122681,0.9108784234134323,0.003486076211665413,0.04083744037824995
271,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.04157376289368,29.146942062346284,0.8857475213350324,0.001207602973847892,23.771683623108537,0.7937531165382654,0.004163418021832451,0.05001410569634154
