sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.35,True,104.02074496709668,98.42389595560834,0.30773225610951266,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,74.84141731262207,33.65950716047482,0.959668690633669,4.65368186078622,27.815195800399675,0.8849953477455557,17.874249933968173,3.0581194307206188
401,0.35,True,902.6503537728871,652.0801860571389,0.45322871597984055,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.31276631355286,31.152357814998595,0.9169037504927909,510.5425868541984,31.344278110009345,0.9397113447162798,488.4723045246298,20.04398033109838
402,0.35,True,505.74712007540927,508.1700027217673,0.18407792099273346,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.3750388622284,31.890899083481713,0.9601382818864522,157.57390298416541,28.284420353666672,0.917822534515399,361.5198642689352,14.134211842522124
403,0.35,True,826.6310086416339,1330.058887226936,0.19348360910802626,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.72232437133789,20.33249294302903,0.8051774096345357,6306.002087058022,20.39920837388692,0.8029962566219475,6209.870836353068,49.08236390299935
404,0.35,True,320.72955142958114,359.48883939855114,0.3178659509151957,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.53348016738892,32.99934161370572,0.9521861396603276,51.547918556377894,29.66071811862647,0.9542937271432602,111.19198496399395,11.735833025603272
405,0.35,True,895.6277052677043,1198.64811954532,0.12924820494259412,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.00253200531006,31.348635445945785,0.9221554817758403,587.430557488335,22.739485859425443,0.8286959863262253,4264.533132653477,48.955795874365975
406,0.35,True,389.81247705542893,352.4332639510098,0.23770416989810905,0.1,0.01,anisotropic,0.0125,0.001,3,100000,74.58802890777588,21.929739975591897,0.8771823188096601,971.8397607399457,22.139176025169963,0.8942321523886969,926.0854445255643,13.746267104895626
407,0.35,True,11.826813828818063,16.092292536083736,0.16109894616297998,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.96869468688965,23.633348414263196,0.9159772175496045,0.6051848823418495,24.261028883086674,0.9358308085898707,0.5237451614581279,0.5143649219277279
408,0.35,True,905.4765944428444,697.8740607484592,0.4656783773165513,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.10345220565796,29.851758548305245,0.9133376791487188,773.7382232478071,28.72317703028459,0.9392567165878065,1003.3494193158691,25.580156846350217
409,0.35,True,92.19539010934743,113.60289047427713,0.14839020940433428,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.06940412521362,33.55594834654767,0.9345582028195066,3.7099521355420544,27.518662340348378,0.8652685031437425,14.8969344633121,3.329447379153105
410,0.35,True,319.99432395282446,317.2813852340419,0.3878223865780502,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.90065693855286,35.176401629237205,0.988198249968532,31.067164541778244,31.465257802168697,0.9723812934033373,73.01565749149694,8.926858832314517
411,0.35,True,950.1119050837541,1060.669961471597,0.3440988427671467,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.32768607139587,32.78786061695393,0.9357546726295118,468.39610474799923,28.493952433068234,0.9358519028887629,1258.9372769919557,36.07181746936339
412,0.35,True,950.6565397906186,1118.9881386710858,0.22153757895100068,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.30046081542969,36.35091712413055,0.9691717641605905,209.17736908397308,32.14031327326245,0.9627893283996704,551.5375447627641,30.976397441135536
413,0.35,True,573.8644502351628,737.4753436196601,0.17934298933331885,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.20307064056396,25.72514395797929,0.9165358958792318,880.8771775669944,23.864747754458126,0.8945689166184506,1351.932406584265,26.1274014601521
414,0.35,True,632.2053749576295,617.3866865631687,0.27842308290989887,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.93609189987183,35.640028637780304,0.9718432497854018,108.85879943143985,33.565843425069495,0.9803050401469384,175.50199659998935,18.330682548555252
415,0.35,True,448.99707645634146,440.0488347233523,0.20280452375842958,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.44451856613159,35.05847260329637,0.9824621999947489,62.865793014296834,33.5334560052997,0.9805819084950622,89.31328393022469,11.61544473920615
416,0.35,True,293.9175609263665,414.17532915751127,0.24207824676227227,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.81862163543701,26.473753781999957,0.8898015311967288,193.24424644702708,23.61345982234453,0.8859294634040767,373.36703271303026,14.191939025522563
417,0.35,True,329.33588082454605,396.36963781407053,0.3030961813894994,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,74.96218347549438,27.52837294004099,0.8717013671783364,187.35417179090263,21.738303715671506,0.8251050476729468,710.6737762706947,19.965619479035677
418,0.35,True,672.8459376209614,511.5832526988638,0.34261096530026075,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.11723184585571,31.284447108101666,0.9503106698101085,334.9213816791291,28.08296796933763,0.8992976786729301,699.9883113084134,17.163176169710823
419,0.35,True,752.6221549082424,675.9401276160695,0.3310161844502644,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.88106369972229,25.822129947180642,0.9341871563507981,1480.8185377157695,25.864389606636852,0.9388782123903406,1466.4790956172028,25.99798760549218
420,0.35,True,791.7874646821227,769.0370231701668,0.2080435681532235,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.58942747116089,24.925186594306187,0.8827001168474057,2014.6218404607669,25.405125282343306,0.9080235533864203,1803.8468776662874,27.98296339639317
421,0.35,True,789.8285246517594,635.5471437082623,0.3099870295043179,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.9463312625885,32.84505865979307,0.9456312086609638,318.49097030751676,29.101130484164326,0.8968531420585936,754.205927844899,21.846368758149858
422,0.35,True,92.11489694564168,90.27080587795787,0.3513604191747231,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.10746097564697,36.80930621756066,0.9801828336793823,1.768060692723237,35.84376498032609,0.9874066704326945,2.208265527141966,2.515412517769781
423,0.35,True,494.92588439787886,486.2164100466733,0.2934600863343879,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.44561815261841,30.452956693318775,0.9529885855537816,219.90243974364614,28.33183236651196,0.943714122611987,358.3789398572877,16.465541774956282
424,0.35,True,58.50120125662764,53.58529298788693,0.2859645363654768,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.6192901134491,32.96817605504016,0.9465758459248181,1.7211711172288737,30.44256399073072,0.9497869195195004,3.0788267843174353,1.774778263953319
425,0.35,True,549.9793534414118,719.4680128134055,0.23406367297412292,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.34486508369446,30.697268747319818,0.9639860406129644,252.04072500742097,23.597167690441307,0.8625603099653013,1292.6496290757386,22.20399266547394
426,0.35,True,442.08897087200364,534.445574473971,0.17421890845101984,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.49345684051514,26.285569988862626,0.9091700030256044,442.5706823109449,24.419598710536178,0.8695520869445007,680.1109527513365,18.894805951466285
427,0.35,True,887.8164785755415,636.3479695062357,0.5417990484609808,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.74294328689575,30.86459367672323,0.9512991357878169,644.4691697890172,29.42100199080074,0.9535991171755351,898.5894490401986,22.2577134045507
428,0.35,True,351.5640975395266,329.05174567725305,0.3591324906128013,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.47892451286316,32.32032468346553,0.9382989513206983,72.03402584762262,27.04137637743445,0.9155302971260201,242.90279827486194,12.992929827071402
429,0.35,True,117.94994941117825,179.7175114572455,0.16185888980011126,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.09588766098022,25.043213668641364,0.850508368332916,42.3886223126782,24.553685405242387,0.8748384049300163,47.446275685581085,5.0256540146363236
430,0.35,True,143.84869037078303,103.27334643661527,0.3393797294431617,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,75.36275815963745,33.94063881791067,0.9457161244737794,8.284448118106866,29.891545109325982,0.8870920533200499,21.046164149247883,3.5496419655693643
431,0.35,True,761.7491210857547,640.4237654792091,0.365782814862569,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.54227995872498,27.232358778581872,0.8945356389476149,1036.786678951002,27.002279364770455,0.9141277739102353,1093.1942782851784,23.243463258438034
432,0.35,True,618.5998452529448,617.5978576230123,0.3528825108121849,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.1107587814331,25.84806731134835,0.9371897592823277,993.3521737168904,25.317183003238497,0.9337352944182734,1122.5137700837734,17.222447490272575
433,0.35,True,102.02155344666745,66.51521599699139,0.4732951146816055,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.05810475349426,33.56425821987279,0.941439667979777,4.486213812683863,26.820860159963452,0.8519172728580707,21.194334005426178,2.9920440213346304
434,0.35,True,85.02269930888244,77.20624976260045,0.35301153152171544,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.13232612609863,35.21355972623376,0.9737734176732631,2.1755575605950694,32.57894920723582,0.9790554334061675,3.990539648777928,2.240671259313424
435,0.35,True,701.2681623276609,1042.4461058205095,0.18487093967074722,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,74.45364284515381,20.195322177746746,0.7128248923397703,4669.698866184428,18.047260503269882,0.6670774525091796,7657.64171337545,47.68092293260642
436,0.35,True,73.69024335782933,108.66339645969433,0.1949680204184393,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.09460258483887,23.546077971592837,0.9012626525598988,23.807183735931787,22.913711388374715,0.8559140307790428,27.53877907586076,4.2504663058360315
437,0.35,True,822.0381992310658,608.3622756535972,0.4530074887817413,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.63293695449829,31.201751191414026,0.9402336730085332,501.65992131776954,29.001516007727336,0.9312589581316121,832.5933236481509,21.333533635673515
