sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
800,0.07,True,707.5313956790852,1027.8231062815657,0.04663643007092264,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.96693301200867,31.948752145352707,0.9045567441582484,297.09147022262323,21.06231019100092,0.7652856237440463,3643.6309162479142,38.820540232082614
801,0.07,True,153.3865038713471,121.02559698194881,0.08390416419784867,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.39154958724976,36.35917070782074,0.9895379764107415,5.433482305603015,33.33903228330438,0.977722761709475,10.891610440136773,3.5101080895641044
802,0.07,True,576.7120718066463,561.9825595498759,0.06265036617152706,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.78355979919434,29.1983458134075,0.9307740768106515,393.78735246319906,25.880187493302742,0.9225632819311871,845.4298848376185,15.411724472348808
803,0.07,True,607.108331336473,512.022315855591,0.059320951325740896,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.72646737098694,31.385336852744278,0.9711333415662606,267.63845249195595,27.727314333279878,0.9614394894226281,621.3706875158207,15.02114844203313
804,0.07,True,424.7065406310836,563.791394716953,0.04250148351915008,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.51402735710144,34.19064282972505,0.980828744534221,67.96093979652765,26.04330513982918,0.9285614712676589,443.6016418277956,13.287430960618876
805,0.07,True,736.7077913890981,771.040364921134,0.05128125006078021,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.32081580162048,31.705482988641172,0.9489920979536277,366.08712670907875,22.590584863443937,0.8351628249429656,2985.893201092902,30.50691624242804
806,0.07,True,934.4326477542459,754.9321600997225,0.07457459481097115,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.50048232078552,37.059160684963224,0.9742605828101631,171.69363381607897,37.93376809517029,0.9752550125238069,140.37619014555247,20.25435395847334
807,0.07,True,925.6429443938696,981.1403400329932,0.0680019074332382,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.7321662902832,32.93758016934985,0.9538468572088251,433.3573860289577,26.61640947473545,0.9113958410753233,1857.647350246306,32.02443082930347
808,0.07,True,451.388532032728,457.487161813172,0.0790626105831122,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.94031834602356,33.696554627427496,0.9783211901348104,86.90426479765608,29.323528941144815,0.9656540160610944,237.87218314264945,13.01699149196229
809,0.07,True,114.1248077949145,173.52182698153518,0.05184188242594262,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.02917051315308,28.260830511952058,0.8643548441626323,19.0259253608917,19.584825371973583,0.7348481043105803,140.26402676354658,7.005669401808627
