sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
200,0.35,True,642.3896145081335,626.11011407662,0.26151620868311215,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.8400673866272,25.71524204823088,0.8935241579719869,1087.6747747760578,25.482658892977685,0.913742398258486,1147.5123599838942,23.89991706635118
201,0.35,True,85.05582503005378,45.78594098038602,0.32236781061531594,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.13991236686707,24.457521127176427,0.8737557718312117,25.339595434597626,23.805452795756366,0.870467083297445,29.444657699084285,1.820553504497864
202,0.35,True,162.46708538051917,141.94547154523008,0.23448171604279652,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.68202877044678,32.30139706928782,0.9474157479474774,15.474896030249711,28.64200194893053,0.9479446094303897,35.93910452944903,4.816190771625134
203,0.35,True,898.6556343385522,1098.0999736799902,0.26882914712462386,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.37426710128784,25.160817417120693,0.8682946775627987,2410.7376879443195,25.17242860799744,0.9158142754687466,2404.301007029275,31.108235529071553
204,0.35,True,606.8226305999303,474.1374245683878,0.42457167467888896,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.31676602363586,34.38900715762174,0.9616842896911753,133.84775164695873,34.04388661698647,0.9787853989728917,144.9182678477349,14.389988469969012
205,0.35,True,10.187854565013017,9.655664782533407,0.34541145161511777,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.43066310882568,22.38235080019201,0.871800908767496,0.5980984856005476,21.95377254786344,0.8704555447160156,0.660131608215964,0.3253896715847666
206,0.35,True,102.37007132316607,102.923067786567,0.3817535576884864,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.49421429634094,31.648925334726247,0.9784289387040733,7.157757066727692,28.370652806677935,0.942893884257509,15.226644462636635,3.583399740098001
207,0.35,True,663.8382673389477,652.1307614485006,0.1271435111910527,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.1091697216034,28.62300906771896,0.9525203653539742,604.8891998874034,28.115976173267132,0.9651707416563796,679.7968061417654,20.555412567397095
208,0.35,True,6.056522262372468,7.8804605132794485,0.22555011103016648,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.34876585006714,19.41331538486757,0.7622507958724702,0.41941303760642146,18.562029541125057,0.754670249108364,0.5102353111301594,0.3627179990173077
209,0.35,True,161.64724336608114,153.1110955261576,0.2826154504452105,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.31278038024902,32.05621033325477,0.9541172541482279,16.25622836555606,31.24738803160861,0.962446409045015,19.58402801514052,5.27214399450014
210,0.35,True,549.1850555772195,731.9001823232779,0.18510180227996018,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.48097276687622,21.640915847425592,0.7991931495964945,2046.982807508275,21.791927460220926,0.8315821020483228,1977.028972621188,27.443002536254706
211,0.35,True,692.2033024950006,740.4708381478645,0.37822938564507785,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,77.43889999389648,34.870339582881535,0.9589146237960364,153.74598198677046,24.877350489669404,0.8212262782477894,1534.979868534408,26.987300735860345
212,0.35,True,652.3092982430979,853.0223788307787,0.14155475262773876,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.46570777893066,22.85971727592838,0.8819345671105911,2200.777915997415,21.21491411198261,0.8588998818396362,3214.078915434384,28.224512484281465
213,0.35,True,225.04504015109922,279.79274415173694,0.23568864782328167,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.97593355178833,28.00560787975084,0.8979787093092704,71.383089747392,27.125557391888652,0.9044835722890202,87.4179043081962,7.4312312023222376
214,0.35,True,712.4670421261883,708.2812020137476,0.289176014518858,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.46822905540466,29.609932516400654,0.9740607039065832,554.5008173145203,28.908615080934275,0.9665227728953756,651.6793118862876,23.618371600360234
215,0.35,True,238.01183840930327,185.70461257604873,0.36022530893822263,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,76.94318675994873,31.054925622330146,0.8991418214242513,41.243650454184454,29.15418301443307,0.9239941983775697,63.88977494091281,7.325949550211
216,0.35,True,326.07429846110847,296.7208952502298,0.33178817451647225,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.3292977809906,30.532738106873303,0.9156009234475665,81.21464881092103,29.075167982427065,0.933347272394661,113.60341404250127,10.141183649213833
217,0.35,True,746.7449137129062,611.4074129612129,0.37549855685762135,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.77099895477295,32.6846409585108,0.9506059393395475,299.05341615170977,31.058605706597085,0.9600021729101299,434.86283518278555,18.811429806724778
218,0.35,True,649.9832661481674,809.2283454323691,0.23144259821351468,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.30937361717224,26.75606937124445,0.9017848088950843,889.6179594904904,20.657471639264887,0.6982759699743674,3622.9581301583707,32.76972576902733
219,0.35,True,849.3741870836838,997.6318553282318,0.1506884506474772,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.76281881332397,29.898744906764385,0.9459365912241116,737.8444598065038,27.58864042002696,0.9551801965901516,1255.9584418226402,38.19712133510412
220,0.35,True,657.955279408043,738.3374545249759,0.2041133259952699,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.22097492218018,24.19505879896721,0.8801264880908931,1633.3438612962193,24.247291003438317,0.8965296262672318,1613.8174390559511,28.977372862565527
221,0.35,True,568.7402947321361,633.063567070115,0.21771667423982013,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.18980503082275,28.625165354122014,0.9394794442083927,443.2562887429272,25.74651161728159,0.911194042581247,860.0432260979507,21.438232722835345
222,0.35,True,94.58109306026438,46.05974911618947,0.5748273202331794,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.10372042655945,29.604273853476567,0.9212337165377381,9.472335337114536,28.750215503872862,0.9082493663782009,11.530891864515757,1.4666583897285344
223,0.35,True,368.3480872563741,356.8481585729734,0.28327710276409473,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.02819967269897,34.49924220360127,0.9691242165517402,48.10933634243627,32.47003930448063,0.9786142310482363,76.76259641311562,10.96334408223689
224,0.35,True,265.93716531404374,315.0771790774966,0.21433048784728154,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.32388520240784,26.337158138225444,0.8789422172134925,156.28020994451703,22.813481659234427,0.8196849640867909,351.7803963418194,12.724617246508856
225,0.35,True,244.74565373570448,233.60736225540035,0.17124258035545883,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.59193682670593,36.95214930231065,0.9778918815424124,12.079351572598974,34.16413504573199,0.9801669687541563,22.953295476064685,6.19029061923581
226,0.35,True,973.0375441976931,1160.0011015744778,0.2653141503227698,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.4512710571289,26.418573282484342,0.9533422069302696,2158.832067715601,24.530008215406056,0.9238025947156722,3334.842804350762,36.19092711806769
