sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.07,True,600.9163435732197,487.0977685591555,0.08419088196301246,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.6464672088623,32.19950493863322,0.9594393025448382,215.23243894453864,28.767962521493065,0.9577906881579857,474.3096588395476,15.801064346541201
951,0.07,True,665.3716378717093,668.1278018187035,0.06095078460362798,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.26162791252136,38.10773232892964,0.9807140772620828,68.37153573383667,34.752209156474386,0.9862085364289792,148.05655918014355,16.457395687559128
952,0.07,True,176.19590734482614,181.0825933810307,0.05055086449028801,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.88368034362793,31.382062716177856,0.8728235371188976,19.17891155351174,27.502229002590948,0.8749437019178603,46.86054418602524,6.150297314979891
953,0.07,True,914.4975339790349,1009.6270945083946,0.06832379226963325,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,75.0551974773407,24.948854679313254,0.8868597108165563,2599.7651356806,24.815540105787328,0.8942443271717326,2680.807147139426,20.199860970993
954,0.07,True,419.35175436718106,822.7791514948726,0.032630650432606954,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.61453294754028,23.091422452738183,0.8467871466059074,853.438912633296,21.121495251373332,0.7850097749873112,1343.2757074987271,21.897710349662113
955,0.07,True,383.755389721248,303.77392919512374,0.08231365917255325,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.45979118347168,33.68971186251987,0.95607445508144,62.17658588179608,29.09698085400766,0.9177960929646295,179.01934842179827,8.981919223411738
956,0.07,True,519.3987875775547,507.1405131007236,0.04229008842456298,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.3201220035553,38.49836410994152,0.9804056875333319,38.06461551775716,31.71962509073935,0.9738303430940879,181.29897525201469,13.30266505513759
957,0.07,True,47.91900080827999,49.84611717663407,0.06179668069850401,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.49506115913391,32.81326889490381,0.9753675405872054,1.2013500120431946,31.455631139525092,0.9781847918133265,1.6422275463459042,1.3243157031766035
958,0.07,True,167.11708538732333,130.01122927065512,0.06321915557786945,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.70191788673401,31.758406122611117,0.94874877392893,17.822869981294353,28.568017128714573,0.944408949315779,37.15493777397163,3.8808678363372353
959,0.07,True,738.2955828099441,591.0468038204008,0.06351108174703224,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.49197793006897,29.87352716186997,0.9257346536413787,557.6842877445256,28.300861462626628,0.9570736220375697,801.0414305163629,18.634398596512618
960,0.07,True,83.71586925720135,62.74963081518379,0.0551035934656488,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.22148823738098,32.473958600261994,0.9347884895140165,3.037651696445956,27.944686447503827,0.9215531445060121,8.619164918183655,2.081369373463179
961,0.07,True,603.5489573569218,807.6589572059578,0.03502755354824863,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.54219675064087,23.893194339074007,0.8728453879862682,1456.6531217070553,22.88637988795067,0.8548057256580457,1836.6973061164488,17.19486959789487
962,0.07,True,246.10376057163964,269.19734971072774,0.051580620135214056,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.385080575943,33.93482929092609,0.9770437347707791,24.447050722440505,28.61886175222954,0.9636693824774162,83.1425284019899,6.690403986380868
963,0.07,True,389.9063184279346,364.8633843833091,0.05947692812306739,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,76.50828766822815,28.85494082075255,0.8965099181410715,193.01187135797548,25.928294782499506,0.8844841916643609,378.6592979010219,11.867019770772608
964,0.07,True,289.4050430339292,321.557339750076,0.03757893074722646,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.8353910446167,29.632730168962617,0.907564414115427,39.663881257107235,26.368304264738995,0.8858771273121201,84.10809560456605,8.262491098525947
965,0.07,True,356.3170437484842,250.9420999197036,0.08644956554233274,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.24405264854431,28.945236093635465,0.9499337830908255,159.4983991639527,26.824301903965644,0.9108959092599276,259.92601437394495,8.378756968227709
966,0.07,True,719.3268592790613,635.3746621311653,0.07601319631553066,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.6557228565216,35.45852849371294,0.9739694219128417,147.06377340850227,29.842381390017923,0.9566296105378326,535.9452366995602,19.784542734811335
