sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.7,True,600.9163435732197,479.88857312747336,0.7366443016130011,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.46203446388245,30.689494610239166,0.9458832194608275,304.72547300011684,28.414225596586085,0.9470631969448712,514.5595716540017,17.118623306581146
951,0.7,True,665.3716378717093,656.1386112328306,0.5696328507089595,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.63812351226807,35.37972383943071,0.9674437775023123,128.1374815242308,35.093562162270146,0.9823845751044691,136.86498420345194,19.490889913800682
952,0.7,True,176.19590734482614,180.47299531539036,0.5359257203411826,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.87536334991455,28.205953064074425,0.8432023047402172,39.850605224029074,26.647229521246093,0.8846921339965279,57.05678226456178,6.772606263303061
953,0.7,True,914.4975339790349,1098.7592473983486,0.49882740835264,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.31016492843628,28.78374885933936,0.9118829366155189,1075.0896906939072,27.354803252777195,0.9218739263153612,1493.960991914107,35.11244897726557
954,0.7,True,419.35175436718106,821.0613233327565,0.3731983177774084,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.04879808425903,22.153643621302287,0.8043129249332113,1059.1325708162803,22.432423302017796,0.8073541817655959,993.2815205677737,25.87941454194524
955,0.7,True,383.755389721248,164.04619667987146,1.4247127470751186,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,76.79729413986206,29.110613223007185,0.9060922210022356,178.45829327116905,27.63041628429147,0.9161311520207931,250.9322201333712,7.757157165640813
956,0.7,True,519.3987875775547,468.7082196335256,0.42984628944079256,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.04335284233093,34.67900257238447,0.9628612109863326,91.71863889947389,34.31678388698657,0.9774874920854463,99.69639847399307,14.396817667194155
957,0.7,True,47.91900080827999,49.41877336633628,0.50069156221,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.51616191864014,32.89790722138419,0.9720272261132142,1.1781639352490565,32.890163583632294,0.9856023456042339,1.1802665208260568,1.4369778551861467
958,0.7,True,167.11708538732333,183.3784311870258,0.5166324260956336,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.71864485740662,27.3556008438468,0.9082872445210659,49.11997835795334,26.11160563491287,0.9188520122164231,65.41203910055556,5.638366200531224
959,0.7,True,738.2955828099441,648.3995670753686,0.485546878243782,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.24539875984192,29.362276814566954,0.9226860550037459,627.3551153893709,29.402516071978546,0.9672887954553738,621.5692452709853,21.817828170304747
