sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
200,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.49720859527588,26.671919717973722,0.9168728193574732,0.002114629406776487,26.702667909282436,0.9312740335550004,0.002099710636450022,0.03306688035997239
201,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.19905114173889,24.626885278444888,0.8916664311965276,0.003368644167797044,22.592295363594317,0.8290664547454711,0.005381633648097564,0.03084215514474065
202,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.90000629425049,34.654230681828444,0.9672377025240162,0.00034104650224267785,26.228363287240477,0.9327196189207239,0.002373560681771601,0.03103058300240025
203,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.27424001693726,24.13805149884244,0.8475913914414874,0.003777808558173969,24.252401805818266,0.8879969783738958,0.003679636476628272,0.02370291147845748
204,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.36877822875977,35.34450409142344,0.9716555871277323,0.00029170095391989326,32.24480532445463,0.9760806236036352,0.000595535597458234,0.024278114290180088
205,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.18305540084839,22.642071014693812,0.8847041147557773,0.00542794212074907,21.543441850229023,0.8606735730239929,0.006990337179609455,0.03205398904182174
206,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.99484348297119,32.008288993851465,0.9814569412182823,0.0006287740022738082,27.77273192859354,0.9405701118313283,0.001667440260189531,0.03067409758918206
207,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.86319994926453,30.091598244186365,0.9607453470938976,0.0009787963582637636,27.40052402382097,0.9567819306442741,0.0018188620719613699,0.03563653216101686
208,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.88030982017517,20.15800729443577,0.7965700123607635,0.009632213488549516,20.277876422644297,0.816057132171653,0.009369991284096294,0.04493451766231064
209,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.31149005889893,33.77223695424688,0.9703337862796195,0.0004190641638271068,30.88059118651017,0.9678755865963616,0.0008155396878143303,0.030749600179359984
210,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.68546795845032,22.594420051276202,0.8289485268570753,0.005449119764962882,22.009098178614725,0.8451172663076031,0.006235317041239067,0.039432074021020176
211,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.10262513160706,36.21393766411001,0.9655010376712339,0.00023549225729875027,25.255646529597783,0.8364543038108616,0.0029363359756341724,0.031193539076453416
212,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.88583993911743,22.940949056430245,0.8922412684201745,0.0050762839033833915,21.577804385724946,0.8792378862262842,0.006948008964856225,0.03354187128673459
213,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.41157007217407,27.739087205313023,0.9161315216650889,0.0014986786411122035,27.29596335426583,0.9255486622378859,0.001659666786731163,0.021773523052562485
214,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.62102913856506,29.524347576759915,0.9744050305112871,0.001114117834053144,27.33621607917709,0.9531915726426357,0.001843929345160662,0.032382909007684375
215,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,76.60655665397644,30.6682572034906,0.9222617593605443,0.0007958419389181107,26.605065453608617,0.8802236389209754,0.0020283644796459874,0.031966801920457026
216,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.70296144485474,31.078195834951533,0.9387313614541488,0.0006736828020316922,27.79745738794063,0.9353579607647035,0.001433934472078501,0.027677878285196526
217,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.83657479286194,34.32543757249733,0.9626960450402774,0.0003675568831117797,29.685998149211184,0.9497235777577027,0.0010697160262920604,0.026527653297590003
218,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.6956114768982,28.68396174164005,0.9225189343391447,0.001350858789963297,20.40434217572287,0.7046919002696254,0.009090167998724143,0.04388905235605493
219,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.53485441207886,31.982404454628913,0.9455484520916934,0.0006329956842846823,25.60325029600202,0.932908206776674,0.002749895339029815,0.04590403444715892
220,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.30609226226807,24.254763639708333,0.8939154580049078,0.003721468852881159,25.522657687128426,0.9038039531539521,0.002779233165678132,0.0370930834795262
221,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.90637516975403,29.990834524037805,0.9467916175801279,0.0010005988317796845,24.657922689869828,0.8904828653138185,0.0034162620370141476,0.03676044184299914
222,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.26546549797058,30.268974392350813,0.9406461395178616,0.0009086117588597069,26.830799511975894,0.851464240791983,0.0020053761289669267,0.023863982273940532
223,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.20022201538086,35.0941338967079,0.9723376731120046,0.0003091885187108632,30.485929377677536,0.9771872089658695,0.0008933956026628161,0.03045101140052202
224,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.14649868011475,27.530696725569705,0.8881319544368084,0.0016787733134330663,23.989813219584523,0.8420047673840194,0.0037938521974161467,0.039387778816952095
225,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.52265524864197,40.49073785405806,0.9846258228833484,8.92801250926495e-05,32.82851484413871,0.9812369261388705,0.0005211672189541585,0.02443210770849555
226,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.28735256195068,26.395982295579202,0.953475695654449,0.002292021905265804,24.451150817765082,0.9239879893582438,0.0035867566462603317,0.028819015678274232
227,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.51520681381226,37.106544077119004,0.9708675908596069,0.00019437198562682951,29.74939258037624,0.9589760555144706,0.0010576666753383287,0.03226769091724875
228,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.94095730781555,25.227270259886744,0.9115657035549901,0.0029935964566348136,23.795721229957664,0.9109895040204888,0.00416244165549581,0.038999194320267015
229,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.0954020023346,26.956266499690148,0.8682096459731939,0.0013018571832575541,24.131912259368832,0.8059169363939018,0.0024945876489964316,0.0298771468459458
230,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,76.19089603424072,27.89315127965706,0.8775119818564016,0.001470389421578857,23.452890711903713,0.8216022409899579,0.00408750621854169,0.03777596224625029
231,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.90718221664429,34.16176509502583,0.9734200993373259,0.0003826413237947253,30.715149987682786,0.9747617965825768,0.0008461617335524846,0.029402101662343878
232,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.9387309551239,38.34904331247089,0.9758620343248832,0.00014593951238412898,34.812770891202234,0.9844102424131779,0.00032945805711525103,0.026449956319014045
233,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.91896486282349,24.568259790246557,0.9248604870574328,0.0034886343226004997,24.515792359016878,0.9314354491950152,0.0035310363822402082,0.027640966108598536
234,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,77.21714758872986,23.331751491595625,0.901043460098922,0.0044582049704983764,24.779511461649633,0.9060465836461835,0.003194361292861394,0.036703334883025525
235,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.83667087554932,19.570434721113482,0.7370168609212047,0.011001420887425048,20.249782678580466,0.8361782234096291,0.009408361244992341,0.02679840174409574
236,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.09384202957153,35.91310482670178,0.9715703556710676,0.00025594117726815554,28.58380767308311,0.9433994889635258,0.0013837890147757712,0.025034107186937545
237,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,76.78113389015198,30.817179727365644,0.9286195102667341,0.00081966115820434,27.129489996643056,0.9128886541773872,0.0019160345166308406,0.03034845261410935
238,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.15063333511353,27.166745198077074,0.8487276674092097,0.001896408385533821,23.158373443899073,0.8151052597373912,0.00477275391363425,0.042676754489162964
239,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.83241724967957,32.87496827370296,0.9709617373791674,0.0005154319231316126,28.898901061507107,0.9629083469800044,0.001287591301757881,0.03197983425978089
240,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.82839345932007,32.97276996438909,0.9398786363927786,0.0005027253609589076,29.69630943404924,0.9367653135547528,0.0010689978891396182,0.03233809693937806
241,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.76597476005554,26.94704823670016,0.9564357594612782,0.0020167016103440996,24.845285453503333,0.9375938376358771,0.00327203487082968,0.026002895351271087
242,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.46323466300964,24.539123606524548,0.9069172617506991,0.003509961130557838,23.62701794946868,0.8883825324372191,0.004330249027210739,0.036092090994684405
243,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.96297979354858,34.33466002285002,0.9644316124536846,0.00034885273771506723,27.682138284270522,0.9047760563632848,0.0016139657318520833,0.029119665906070888
244,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.43182706832886,34.24000535441755,0.9571828169896304,0.00037621254624359247,30.67209165052624,0.9631159698576892,0.0008555091228228765,0.027654164841789508
245,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.97971105575562,37.27004880206699,0.9515355172968414,0.00016363051229396496,30.956957460145897,0.9254060383907396,0.0007001215156088783,0.02839433206411667
246,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.79476737976074,27.013990589406337,0.9161344684562275,0.0019581752279081498,25.222775200886858,0.9064522377584893,0.0029578291932213295,0.03395469259981689
