sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
350,0.35,True,503.63312232150764,512.361700545651,0.23333417326177153,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.20636463165283,32.297686773969694,0.9395285559056968,149.29980353700714,30.117879157723962,0.9503104721681894,246.62664661792843,17.02551359570476
351,0.35,True,856.633351347134,1055.34102191653,0.21589449039612216,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.7520501613617,25.8648512396254,0.9425232322952243,1899.7894718282887,26.08862493830896,0.9522468075771379,1804.380423991684,32.358183805518095
352,0.35,True,659.0349379873261,752.5794283041782,0.16382418630945728,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.38035726547241,33.5074204218961,0.9527071826305167,193.6736112774969,32.16945717494133,0.9671847567129541,263.55227854629055,26.686111870462746
353,0.35,True,163.77149265434826,258.14683039543974,0.2682504149207887,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.91794800758362,25.03387327387914,0.9229934591185568,83.86665661716081,23.27357789438819,0.8883915743419478,125.78210774127588,6.911752287397806
354,0.35,True,71.49817865302941,80.85790558699068,0.2845921990124171,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.20044875144958,29.2611471981734,0.9668840123592978,6.056901653717578,29.419571711702584,0.9742120974414609,5.839935771493867,2.439803598259766
355,0.35,True,642.7768589281093,654.2350005584865,0.33500869598008925,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.71711134910583,22.492537154875194,0.8972167332727055,2323.095773744638,22.826610320455213,0.9079708975236591,2151.0960271353547,17.496713714573893
356,0.35,True,27.484799231080192,25.85564855733477,0.20481826432292016,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.8520724773407,20.478895907679497,0.8352554477823382,6.748191921219817,20.30823127099561,0.8392683674364476,7.018654902252533,0.7274262888108706
357,0.35,True,586.1898056921898,377.4251663135267,0.3651045224190732,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.66286087036133,23.51309579690796,0.8592954822848837,1509.130112841504,23.120627462422302,0.8645778188728559,1651.8610712589477,14.272309969385804
358,0.35,True,940.2900111835327,779.2128352552613,0.34875495411067825,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.16197943687439,29.45316530569077,0.9232197359693235,957.5906609064718,29.510534693325038,0.9483949529888273,945.0242720909143,26.180973949787322
359,0.35,True,575.898703698003,578.1792275255035,0.20924367937048577,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.52610635757446,34.07045203713201,0.9663829119268749,129.87965385194107,31.488698503535137,0.9683124752897591,235.3512318888859,19.815585027593873
360,0.35,True,388.7817562803154,362.3550089642355,0.25749203785484515,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.62502312660217,34.46448343189957,0.9394173317403409,54.0382528842908,29.924592964604393,0.9405210536289063,153.7058320051287,13.326313972107728
361,0.35,True,643.6449302239108,703.5140052959056,0.29005804026529586,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.03445529937744,34.17866776407021,0.9253989338079772,144.162599091197,26.99708925169187,0.8650621037996611,753.37369951249,26.54118384936276
362,0.35,True,458.7946376010251,421.29704984675055,0.31236767960964323,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.35672235488892,20.92555096452813,0.8440494928807445,1700.59670584765,20.9308721598099,0.859565430918496,1698.5143248746244,16.18769941054378
363,0.35,True,546.071172526619,538.82632056488,0.28369395882589643,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.2817485332489,35.829851965919644,0.9839681003329231,77.82767091868286,34.605452184870515,0.9846348997573403,103.17488939823508,13.78693232201808
364,0.35,True,941.5233439677486,918.555007684593,0.3358972771933699,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.15902423858643,30.10590093791238,0.9520167558496891,864.64040097654,26.492603604594063,0.902445258528318,1986.8508100269712,32.918111630111284
