sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
850,0.07,True,68.00940091103905,76.58224210250285,0.05098790553988248,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.73651766777039,32.482413343132535,0.9445669572404625,2.5337873866058023,26.845597040309027,0.9251298906271356,9.27794513816259,2.2516215430591386
851,0.07,True,750.2105099287786,622.2048279277991,0.09978810247356243,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.8768994808197,36.14595856350078,0.9506930347302488,136.47737601430586,32.3268994343399,0.9562559096871768,328.82632354141657,20.553841974640537
852,0.07,True,210.6956875024902,342.63821392767414,0.027674693759376597,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.04433155059814,30.733050952521364,0.8892666601413406,16.859198392320422,24.64485317231905,0.882331229540637,68.49465764845559,8.640364164566456
853,0.07,True,898.156235151273,875.7980960564397,0.052375187036523156,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.16263008117676,28.016457318007348,0.8966205860537989,1250.6236867839636,23.920934378417517,0.8742299392842894,3211.2856891863175,29.84625881621654
854,0.07,True,205.93450084152516,180.24400955127382,0.07992470198945827,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.4722363948822,36.72212727621599,0.9780696740647576,9.004475174009064,31.509281549559326,0.972066468162931,29.904942912617024,5.211826669258817
855,0.07,True,191.4970329430029,239.2955401708438,0.0562760015515667,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.36918234825134,24.09440877280013,0.8914382523865536,142.29764769519073,21.70899019297044,0.8007045110663311,246.45610401400228,8.287543118455789
856,0.07,True,37.513118180246785,43.98694629061505,0.047123784012279485,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.7810959815979,29.461678482567866,0.9603452111708052,1.5893343760431198,25.58518829585818,0.9426468743117276,3.8802909924134195,1.0258843571360088
857,0.07,True,472.5948781648892,371.3556531764352,0.08530367649506061,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.92373847961426,31.45640968003327,0.951818193822618,158.5495689823633,28.275608717193293,0.9068084749719245,329.7958314995227,11.182639977475981
858,0.07,True,565.2762921293538,589.1545106513086,0.05709825638727226,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.93197178840637,34.28502299200148,0.9708221770984785,118.97148605596288,31.330029815831935,0.9762954461321584,234.93201517437782,16.613663399673182
859,0.07,True,66.64293078892402,52.4779137521018,0.06910440830727346,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.61901354789734,26.06629270855954,0.9099715762513476,10.954536339271554,25.67368093148536,0.9357680396510537,11.990993790552125,1.7944359274969042
860,0.07,True,775.7520890783155,707.3611562033466,0.06983850290028422,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.92475128173828,21.445481001028664,0.8731356211730565,4305.485432192855,22.1411951541417,0.9061552624422834,3668.180592650239,22.535174556050244
861,0.07,True,453.8355459132796,385.7279293417459,0.07990870884059927,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.99731040000916,30.368813375469188,0.9540988753389531,177.35703724141638,25.88714780868196,0.8975568800427425,497.7542557995444,11.672447403453825
862,0.07,True,524.8658790582524,329.7558132564181,0.0842557721344138,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.80409979820251,36.28971013555857,0.9194166829429815,62.631325358462355,32.975206278055204,0.9229369369190296,134.35133548148065,11.600908736652189
863,0.07,True,441.3219841912899,392.74532175805115,0.06104544502111963,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.57077264785767,26.20671997980676,0.8899844583236455,458.2412245891154,23.028024211899293,0.8351399527748355,952.7166028719682,13.095421364875703
864,0.07,True,401.36229781445064,337.3430088138158,0.07139534089455937,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.97866702079773,24.033293242485083,0.8727102581909453,622.0094960709353,25.03364805596594,0.9028208113527546,494.0393409141808,11.86950473503812
865,0.07,True,560.0806909769096,649.7272683087035,0.06356147467129841,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.42131447792053,26.931110529611324,0.9527334605868509,635.3703931146653,25.81476568995651,0.9464919142478314,821.6019431797802,16.448129085328098
866,0.07,True,156.0850056847818,143.75395863128202,0.0510491997513936,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.2650089263916,22.006127947196866,0.8656824373026192,153.43182474316572,21.80449465850412,0.8283428975391441,160.7232770917711,6.069878528456338
867,0.07,True,182.74620236477585,168.82895557915194,0.07182942960497321,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.6069757938385,33.99389867252379,0.9847485404906525,13.297479204664397,30.161028580265445,0.961966832510027,32.14077385220816,5.708450404122813
868,0.07,True,861.9238353925037,816.8372425152386,0.048025418050813895,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.85892128944397,23.057865061806623,0.8570673911058687,3587.7486271933794,22.94298966005107,0.871073246563158,3683.9145425136576,20.052200840134773
869,0.07,True,946.169346671499,987.0654905888558,0.054517160963998626,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.14309406280518,33.30948879613317,0.9831164605779646,417.20819521141124,26.555834827972582,0.9286972714693003,1975.6873879832215,29.79209403238686
870,0.07,True,373.9360069634732,358.0318150661877,0.06785918674459307,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.53864455223083,36.167397034181064,0.9705837478432146,33.78258329446042,32.039455358682424,0.9723561690195887,87.39508795655188,10.685278805987151
871,0.07,True,271.4739284704102,543.8232499022951,0.023179904789569678,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.05285143852234,24.114249587954923,0.862615972253439,284.3963802284259,18.906005662906313,0.7357507618483461,943.5142352020407,12.995007172079383
872,0.07,True,644.3555436957768,768.0772253105769,0.0529987680913747,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.78116369247437,20.689932561895105,0.8756839573607034,3533.8479903171888,20.326380975097166,0.8499593344065298,3842.4039751218424,23.573141575304312
873,0.07,True,409.3254369269983,333.3129777364442,0.08080011712491082,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.7353630065918,35.65403269324048,0.9705286815237347,45.45062925948931,28.450503224818988,0.9262762111672532,238.72222146670325,11.689582503904273
874,0.07,True,26.360969304684517,30.02680419663381,0.050053597982583506,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,77.7560441493988,33.09130684738913,0.890136811065461,0.3161542795077398,27.389718238956597,0.8303716820150986,1.1750542718847732,0.8112906702504584
875,0.07,True,156.99644476882418,145.76389813541806,0.050202762810911156,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.77348065376282,18.346827550793677,0.7628713139989044,359.5692770928393,18.177628586774738,0.7388122400265124,373.85438019941074,4.680549782464482
876,0.07,True,716.2562566185501,892.2204401729067,0.05822499628252498,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.27589631080627,25.499567485488086,0.9160452836655848,1437.212232432137,22.72880066061952,0.867579181910719,2720.179650829111,29.653847740679133
877,0.07,True,659.2650179682412,602.2025716864451,0.0800343042456136,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.37912774085999,34.83648461244313,0.973821824055174,142.6525378591208,31.294804174817592,0.9738097205614961,322.43898556630637,19.79950244219881
878,0.07,True,28.068896510980007,22.20009210039543,0.07565512040977505,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.21699070930481,33.23553472332766,0.9502114378215032,0.34402621039026543,29.06668201618364,0.9412196370170447,0.8984146026020873,0.7087071320692202
879,0.07,True,222.7501897710165,208.6247122127042,0.06977031932908179,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.98860263824463,31.123119806976668,0.974075961380747,38.29433078359736,31.76433535089813,0.9820551198736673,33.03793770685874,5.6431895164744885
880,0.07,True,231.84372179148332,426.2637110185769,0.020112517013821985,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.90624213218689,30.849614322328517,0.93652255744762,42.44760293182949,21.007049121087192,0.8197696483716017,409.36404021858374,8.238543242197103
