sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.36534452438354,33.60050900483175,0.9357312040481998,0.00042537413152168423,28.638039160304686,0.9110116934870323,0.0013335768869779596,0.03514237141259913
551,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,74.70394015312195,28.701112624786525,0.8897850008408507,0.0010904611206605463,28.246392598431257,0.9156235990549894,0.001210827256033987,0.032074328665968585
552,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.31698632240295,31.551435042555628,0.9713231371450973,0.0006994754176352469,28.881191452171077,0.9637272103937219,0.0012935904934299079,0.030160833844553463
553,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.33701515197754,33.73400710778562,0.924788091248965,0.00034160406093967975,28.554665280856263,0.8601440652272119,0.0011257895357729344,0.032458484832763444
554,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.54952812194824,27.820471182238595,0.907840345325742,0.0015186249579569437,26.648352500083433,0.8998212523784501,0.0019891264907197326,0.03615080988968535
555,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.2085313796997,24.836381139469736,0.923851574106673,0.00327915603269149,24.05692492588942,0.9167548362954199,0.0039238075964026075,0.02903008609647489
556,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.17798733711243,30.747346761411563,0.960900516903759,0.0008379361374323078,26.81630183251898,0.9297051257395764,0.0020716453685978254,0.034649247581059674
557,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.20811080932617,28.415293386739847,0.8897795134992398,0.001407463145522199,27.579335899224358,0.9186580982043611,0.0017062111684050141,0.034939246899990645
558,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.84253334999084,36.52618275441213,0.9753191132522947,0.00022230728853369524,35.38599105521985,0.9842263181237032,0.000289049932016015,0.027896926286196392
559,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.95632004737854,35.55254074572354,0.9728509148721488,0.00027824753767618105,33.19378035462975,0.9792588906138968,0.0004789689593300586,0.031101583870554894
560,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.50787329673767,36.13582166764583,0.9804241614569951,0.00024320162208229292,32.04808308148968,0.9715263746431766,0.0006233620022703793,0.03082225778668363
561,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.00661420822144,27.854276748624166,0.9178813663695414,0.001614544331304519,24.29447626427816,0.8248311452095142,0.0036646290718607786,0.04139073705554259
562,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.1290009021759,27.990354989848846,0.870910302439526,0.0015260184034029713,26.876433903574714,0.8961704765448932,0.0019722042019209535,0.03359699135059616
563,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.77541899681091,30.55082778125108,0.9459030633896747,0.0008800497817944671,26.296443284072772,0.9036219966866391,0.0023439356761386057,0.0375666891786135
564,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.0827054977417,35.85052803618454,0.969955413635707,0.000259753804639915,28.092271048852115,0.9134578878442934,0.001550199584552513,0.03246430661628944
