sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
50,0.07,True,969.615043136794,871.6841378731527,0.08278475545114777,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,81.38078188896179,25.26047716500311,0.8714053514895808,2501.4226308847465,25.008429196979773,0.8792091457728658,2650.891004947534,22.367589093485368
51,0.07,True,775.3576905377535,736.7822572026286,0.048490895936019976,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.90816903114319,32.773321880739886,0.9581111698418512,315.7115970955035,29.448644775477426,0.9556927929513432,678.8256524946281,20.78546725135063
52,0.07,True,939.5594426226249,834.1179645957801,0.07581110190103355,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.34917616844177,33.03845379810983,0.9515869643585337,342.47470693629236,28.646006070254106,0.9339777927621329,941.614798923081,23.429310643627858
53,0.07,True,894.9325230772212,774.1281399079454,0.06570654318723228,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.9116895198822,28.73153578711584,0.9242776620745512,1071.3531420826557,29.332587014438978,0.9724975749459736,932.8837431324483,26.067154988922923
54,0.07,True,598.3020788322741,499.5372839483789,0.09060279193097615,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.51484775543213,23.287662971579447,0.8863827447544613,1677.5333384764886,23.61308046519526,0.9050605780673405,1556.4293453636935,21.077332511814838
55,0.07,True,921.9523607880938,1130.413643013801,0.04386714178594975,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.20498752593994,33.07189637639905,0.95103560764211,415.38801167218674,23.96268317126904,0.8721251909795616,3383.5708821463786,35.484715833315164
56,0.07,True,89.40400954986758,88.28882655650403,0.06330824708404742,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.52561926841736,30.823042744043477,0.9172674411955661,6.569435239859388,26.02632835437078,0.9087876493649613,19.82437365357611,2.4359977277441014
57,0.07,True,196.78687955672606,164.35471276981642,0.08141425476700882,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,81.97257685661316,32.33295049292555,0.917223644738925,16.966256562860703,26.021578425590484,0.8807717914785411,72.56433787531067,6.114535834619854
58,0.07,True,46.182061621627525,53.94792778467113,0.0502905454845646,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.58225679397583,25.972784945935203,0.9417620787662985,5.389417487233258,22.723620233381567,0.8975400031568084,11.388284247755491,2.3661469844082776
59,0.07,True,326.00500043250105,389.42107416911404,0.04603581006452999,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.41884684562683,29.718958836501663,0.9693745896326895,113.33362349120675,24.747316597632512,0.8841439955866136,356.0598447117989,12.446864826999937
