sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
500,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.63639450073242,24.3990113484233,0.8525363146567955,0.003522554713100654,24.44758032624535,0.878099015308507,0.0034833799648852247,0.031924419247932295
501,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.22579097747803,27.33461776035402,0.9514337314421804,0.0018457841384087327,27.50434511290306,0.9575463512931125,0.0017750401231879246,0.026642477812797327
502,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,77.91156220436096,28.94126552512187,0.911927838051635,0.0011821796826199178,27.561650280611115,0.8863644159122073,0.0016242206046103722,0.03347103568100717
503,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.54549264907837,22.719310046939846,0.8934057464690354,0.005338195295634292,22.758442569998195,0.9078572016310843,0.005290311029070414,0.029844311809028065
504,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.38395547866821,28.618716370455036,0.9425109729248231,0.0013575757906313423,27.133756538281013,0.9474501854935918,0.0019109972756252813,0.03055905972517309
505,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.41935586929321,29.958656896244786,0.9645663092006892,0.0010076801570845426,29.719528360156737,0.9729532927553418,0.0010647203633594607,0.03161155800500975
506,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.93542718887329,23.787762032397623,0.8872767616271988,0.004149432526646304,23.281835340442825,0.8780536821468798,0.00466209776137635,0.02777249919010295
507,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.47425031661987,35.043680959271526,0.9429233511914082,0.00030098614524868796,29.28003626360209,0.8878105670739399,0.0011347781750973228,0.03247467984601977
508,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,78.21667408943176,27.460967410764958,0.8751309222043682,0.0017620257462822087,24.315571949579425,0.8339150974382347,0.003635396594449755,0.04078203977003683
509,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.60279655456543,33.83891510705865,0.9279987792984687,0.0004092848722337715,30.535209570033814,0.9542584490260108,0.0008757824670747583,0.03509548051634512
510,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,77.62058734893799,27.216340879201184,0.8752271880202567,0.001709099280487758,23.53712398636945,0.8369622911781827,0.003987392435467971,0.03960786942526028
511,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.00154709815979,26.742258243015897,0.8822020258248086,0.0021072400716618672,23.8917855311596,0.8719900713514658,0.0040621998660515845,0.043313652874459964
512,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.6311662197113,29.658200561425943,0.9139783605417892,0.0009211865269038396,27.109759413093112,0.9187783272219119,0.0016565009613651721,0.03463428808939893
513,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.38609337806702,24.12581703039617,0.8584884808611932,0.0038479354092944298,22.174979532394687,0.7946334620981864,0.006029919624086613,0.04057677899486245
514,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.36935043334961,32.71731848814956,0.9419336228565592,0.0005339445197858489,28.78757383949167,0.9458106678929895,0.0013196859660351745,0.03484362647612666
515,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.51469206809998,32.94948801102058,0.9450132884258078,0.0004907961531174229,26.85021173622878,0.878533741910467,0.0019990735708713767,0.036569640558298554
516,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.15470576286316,25.61416598990961,0.9080588277171622,0.002632545342166207,24.010019281586906,0.8586283313922415,0.0038088207189006696,0.03698486999559862
517,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.88081455230713,34.43839414884395,0.955591592728519,0.0003343603266850587,27.90833820136629,0.9049851813243007,0.0015039047659368865,0.033620251885827096
518,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.69849681854248,26.998396828473943,0.8813364319635085,0.0019241641022884589,25.99314437035627,0.907437460724596,0.002425310538566836,0.03301987496395479
519,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.21210145950317,29.58084831999525,0.9241500371502502,0.0009205450397008171,24.826603423263975,0.8943355315071602,0.002750866609779205,0.036182421745719694
520,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.9774181842804,24.183729411152616,0.8437444787081116,0.0037816022414567598,25.863810919757025,0.9022288209286147,0.002568429774640584,0.03381877512042729
521,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.35925650596619,26.76732249382807,0.9641727891558337,0.0021038958949130145,25.86228995995119,0.9391393057617224,0.0025913585015298625,0.03744541549158356
522,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.89903807640076,29.071781745587266,0.9466993950724384,0.0012365313248333249,28.854615649195033,0.9468520217195033,0.0012999352853809484,0.033851202577720584
523,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.98113203048706,26.837205216419736,0.851639673226699,0.0012469428744549165,26.857146282255297,0.8681606384159765,0.0012412305358596454,0.03771610305412645
524,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.92512011528015,29.043673975883397,0.9659466634713532,0.0012458955460405972,26.190793294655993,0.9239590214692845,0.0024030881473507595,0.0433670081979419
525,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.55409646034241,31.278505505372273,0.9461772577738512,0.0007068997759727227,29.458202658418138,0.940133779545289,0.0010749496650700684,0.033525233160831815
526,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.42924070358276,27.023921926625118,0.9269105666573939,0.0019724563428295196,26.229755527025134,0.9330165238221223,0.002368230879097206,0.0348945459322262
527,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.8751540184021,29.507648461840922,0.9158435339731112,0.001108032641122888,26.313259027453864,0.9231467262554931,0.002312019526915317,0.03665657642525204
528,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.22689914703369,28.430966460225648,0.9341162223765458,0.0014088086035966526,25.73408911789711,0.9157343927620138,0.002621438837966789,0.0386251180566981
529,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.94058752059937,35.736219449688534,0.9801252228971898,0.000266712704256062,32.03124141732443,0.9720659792340063,0.000625952684124951,0.03545403855838998
530,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,77.66015887260437,29.06264916129292,0.8895646902842044,0.001218833855569477,23.047907718658756,0.776518164872647,0.0048687632103885,0.04563223093777048
531,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.93925428390503,38.198369853059596,0.9840648062153653,0.000151275326464357,33.770573386802845,0.9833967719098583,0.0004193220935896684,0.029927466696588755
532,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.80870151519775,24.58084745730681,0.8330994910915905,0.0034665033048833305,23.784059564069885,0.8470009293800894,0.004164572316790617,0.04135221630498467
533,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.35902738571167,27.227137044298875,0.9373233057991097,0.0018752866926996362,26.55489791421621,0.9313589912458579,0.0021892309778479874,0.03690733917678946
534,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.69744825363159,22.246230478813672,0.8478565774286011,0.005939765565670105,22.3390289161635,0.8838025362419738,0.00581419322307411,0.04057646249604757
535,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,77.31866979598999,30.6843917039932,0.8880420832951971,0.0007112983037317842,26.654104521237798,0.8290913851079167,0.0017992043452487508,0.036376884483734113
536,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.03801035881042,22.437282508034254,0.8726591365367109,0.005692825697322134,21.67181508117686,0.867282950614264,0.006790075909487673,0.037336370818360956
537,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.59055757522583,28.296125777882434,0.9420539978498529,0.0014796737096701856,26.462871296388247,0.9349663641762374,0.0022567913348080703,0.03670242149273762
538,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.4453649520874,33.495390048685515,0.9589718205523384,0.0004442698324778608,25.864586228023107,0.8526310906800234,0.002574703397808893,0.03463881008757131
539,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.95951509475708,32.423010228260786,0.9142652020890899,0.0005698754071352608,25.834544214812194,0.8872483406225932,0.0025979244475131335,0.04587169892818597
540,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.38080596923828,24.729316473291185,0.8449074734579115,0.0032620904196323454,24.07887589453267,0.8453367020148793,0.003789134772992831,0.03342305774774709
541,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.71973419189453,32.68180224606263,0.9284026797076813,0.0005363418380307916,28.82973949606331,0.9326193783985229,0.0013021108297643314,0.03892083308180877
542,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.99949717521667,22.15410944349697,0.8372052780940817,0.006045688039400814,21.901120175432762,0.8257751759180405,0.006408326939011691,0.035556079586316486
543,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.40693402290344,27.86545756651883,0.8765911170756222,0.001615018784557803,27.97826067242812,0.9460590702096028,0.0015736105821940653,0.03569546211898402
544,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.85943818092346,34.2183439465728,0.9593499363976971,0.0003782416002629365,30.6299924986184,0.9704440486883736,0.0008641804497121787,0.03500567529320544
545,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.54871034622192,20.33764422326037,0.7837332945716802,0.009163130658456285,19.71296463859356,0.7551192484954943,0.010580637556889028,0.03792752981793728
546,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.68314385414124,31.047509717069047,0.9167178898692288,0.0007759811047415695,28.437435022489097,0.9414976231396954,0.001415332944210013,0.036170133411207464
547,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.69780683517456,23.54513956546721,0.8637390859304186,0.004229102354106686,22.786142717595318,0.859401168039861,0.005036720842578305,0.03417663739601441
548,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.6346435546875,34.919218265306704,0.9349843331365616,0.00031430973506091034,30.3355558924587,0.8992675741798825,0.0009030755199610329,0.02932742957251664
