sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
650,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.34160423278809,30.161678050123008,0.9297962295551145,0.0005365017252620556,24.07356788672959,0.8183556281920671,0.00217962680009669,0.026121336429064758
651,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.61482238769531,30.603860954770603,0.9408171824868353,0.00086830218698895,27.811844824710107,0.9442375680979057,0.0016514769171164345,0.0368440122343275
652,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.73721146583557,35.53063700275839,0.9633207783861152,0.00026640536132137467,30.26366452577185,0.9465076619030037,0.0008958601288687966,0.024658102333787152
653,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,80.26800751686096,22.90902292612373,0.8546666621060106,0.005004855862045936,21.7503584379104,0.8386715055627328,0.0065351870625982855,0.03772849153932075
654,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.3966076374054,24.022904539812696,0.9059117862329188,0.003944782906803796,24.25761229803755,0.9040493792912128,0.0037372515600976705,0.03093491514028985
655,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.60441875457764,32.29899721522137,0.9758507201675861,0.0005874396986042291,28.19872224047159,0.9394328998912735,0.001510048130010722,0.03551049709950533
656,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.94805884361267,33.83938049765434,0.9311200208955107,0.0003414015492102396,27.377041204966204,0.8973328318873914,0.001511817669158246,0.03428861313961231
657,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.98664569854736,36.631201220190604,0.9555092989369842,0.00017463023677722025,28.9170282708951,0.8872636010238962,0.0010316603458317259,0.025584754072027326
658,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.52143359184265,34.66726015140941,0.9598885907383217,0.00023213269740709997,29.143170934563372,0.9068050863981962,0.0008282190959709435,0.024009544136821118
659,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.24706053733826,36.99574788504749,0.9691874804215984,0.0001844666256344717,27.234319223774747,0.8825310042618015,0.0017460660559658226,0.028976526955415385
660,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.84861087799072,26.29788315742072,0.8649528228462046,0.0022736061511214396,25.078619407193642,0.8784126249776455,0.003010520650473053,0.03087700472446552
661,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.24195146560669,31.36982184819635,0.946218281912377,0.0006970392207853027,25.500420079371885,0.9199216780326667,0.002692758419082916,0.029088916246843177
662,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.66901469230652,23.571357992813052,0.882460454378968,0.004351843268950192,23.703257726176385,0.880857701370446,0.0042216601845977714,0.02225402913038355
663,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.55911135673523,33.569422042927776,0.9749861326926992,0.00043795143759590055,30.465039196119783,0.9634307458339249,0.0008950849211691262,0.024575360869398016
664,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.6524167060852,24.913562622684786,0.9316226199935715,0.0032149790187004225,23.0389489641987,0.8635319656254901,0.00495039107305965,0.03242121197638363
665,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.82132387161255,25.73158119043108,0.9401588476722053,0.002669951775229219,26.26815827305677,0.9631859518119978,0.0023596397789929667,0.026717893464760608
666,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.84112071990967,24.642737412721395,0.8263551339666085,0.0033795695690140293,22.624046478157524,0.8272142245900319,0.00537935845224719,0.03901253569352485
667,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.18998003005981,28.071427262115385,0.9694404245581211,0.0015577509193897532,28.000353095366833,0.9666424978996141,0.0015834539324340504,0.02967036180106538
668,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.18481683731079,23.704086895847745,0.8642850795791123,0.0042041723864561596,23.90865429093688,0.8896177117704465,0.004010733226365026,0.028365767536599147
669,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.45974206924438,22.594787005259636,0.911811270463656,0.005493767061403709,22.57887008583714,0.8996122493768284,0.005513938693407569,0.0287915285384166
670,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.26042556762695,35.72166352669906,0.9572310751604026,0.0002488549959157557,32.77596008993902,0.9592226115906086,0.0004903618869458994,0.023510455331967262
