sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
450,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.65274357795715,37.67764466702247,0.9771078690468848,0.00017062986522257923,36.54414693705497,0.9895880930269791,0.0002215158572584409,0.022685437070971783
451,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.90644979476929,35.55896475677378,0.936309630058405,0.00027629169449788614,28.562429530445538,0.9060869222061462,0.0013836344052527139,0.03419896264336261
452,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.33814668655396,23.627234893819676,0.9345035759440847,0.004323984855338199,23.392931815799688,0.9304985598825668,0.004563672511772405,0.027170794701474186
453,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.20853161811829,28.90254435038336,0.9174616849313167,0.0012798722315004692,25.987355245922707,0.924927696915614,0.0025042952342211175,0.036301742969476906
454,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.01281809806824,33.73657033841286,0.9667844274766907,0.0004133925274182049,29.38290677619872,0.9389162190056966,0.0011264942471223755,0.02441214581625622
455,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.85838627815247,24.837762881739724,0.9313414764403852,0.0032676231501581367,24.13268312201343,0.9216845204741106,0.003843615536670332,0.02160778548519763
456,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.95511364936829,20.958216188624107,0.847466668212999,0.007935021213503556,21.205735503643275,0.8359275176794959,0.007495423234591524,0.03278093067650462
457,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,76.39273142814636,32.08297412957208,0.9247858529562708,0.0005302067301032698,25.942756324461715,0.8936034358937738,0.002180052822231024,0.02925489827575196
458,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.73851442337036,38.47373293999809,0.989424985708224,0.00014185121612954505,31.27198370677949,0.9682432693610091,0.0007447456698593493,0.030860948348859937
459,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.94426441192627,24.84172496577574,0.928224022332143,0.0032743792583411037,23.532379555494643,0.9081030800457642,0.004426531118160436,0.024260127785033118
460,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.04251599311829,24.658876259062566,0.8938277716203734,0.0033938095905761607,25.074109566042736,0.9156270086254051,0.003084353463571702,0.04312393783909622
461,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.81248331069946,25.078627730367096,0.932006720819655,0.0031023347161411086,23.02317265673092,0.8879176045739885,0.004980055240546495,0.033054017191894616
462,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.87104940414429,23.755029459066634,0.8966306542379048,0.004133775552834207,23.914299067975996,0.8967636456357597,0.003984922978037044,0.03905016233641943
463,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.1941249370575,20.96259657408058,0.8583256747172511,0.007946739925817669,19.139815322188827,0.7438416196604617,0.012091136532183596,0.04345336066393906
464,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.9153082370758,29.91146886718425,0.9177366354059341,0.0008546052165779161,26.65229399266105,0.9006643896155203,0.0018100185547701012,0.02909980673739214
465,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.45259952545166,33.20557973926922,0.9709516147226136,0.00046794958251266874,27.586835566576955,0.9473340299011891,0.0017063710778269987,0.026827338303629857
466,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.34017658233643,26.71731644835313,0.921577932393789,0.002096279131570585,25.833183285049245,0.9284718362604168,0.002569581680064745,0.02923867698863661
467,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.81393146514893,23.549651878430172,0.9144774111563814,0.004408561156675191,23.27833126917359,0.9067916091311804,0.0046927663418697,0.02314014587880095
468,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.06693315505981,22.01150521235711,0.8584104479607212,0.00624056784009461,22.031008290404777,0.8849959492050264,0.006212605844230154,0.02805025995814644
469,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.23472428321838,37.0111727208305,0.9396149954727598,0.0001848049087831111,28.177586777846983,0.8063153976558709,0.0014127720588840299,0.0323573288365873
470,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.23311233520508,34.363141392159136,0.9237061862919802,0.00036095665703425876,26.965031403647224,0.8958186583337063,0.0019827413079048064,0.0323370321562932
471,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.64854764938354,33.50336346873021,0.9771296052503409,0.00044477741145869664,27.794285666604026,0.9306276457067985,0.0016559625206770266,0.027430204361248798
472,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.15405702590942,33.48813565404282,0.9539574508373833,0.0004165581865582022,26.49542880653749,0.9121624739796573,0.0020842334362267305,0.02942098374905265
473,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.17139530181885,27.670537751685778,0.9266114438716347,0.0016942794286926436,25.920454748396203,0.9291470455726966,0.002535089743311222,0.03323986507975611
474,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.73063063621521,30.86937344910934,0.9672118986479065,0.0008169043987329035,30.394757147156323,0.9750969566328276,0.0009112401875783627,0.022659418376874272
475,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.2419764995575,32.84970064719224,0.9515113896622803,0.00048733661397051717,28.248195620700102,0.941968948517957,0.0014059812989124522,0.02857146809360163
476,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.1792345046997,19.609552508108592,0.7826212495624554,0.010801069788344834,19.918434773662725,0.8156992581770409,0.010059549815152677,0.023171661730446824
477,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.48535680770874,28.56087147276101,0.9212708507270092,0.0012532634913268881,27.56419633813703,0.9370724039121721,0.0015765578159298295,0.023997617709898573
478,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.89506340026855,35.741013215066076,0.9887284974652328,0.0002664076269444703,31.868864596345855,0.9696369342133399,0.0006497727826736643,0.027536758342625346
479,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.06196451187134,23.682145791546333,0.9238508914375603,0.00427633406799791,24.56994046927821,0.941145282577874,0.003485717262845057,0.026972325346764726
