sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
900,0.07,True,208.6783688908813,189.97974671187373,0.06267819122193698,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.4577124118805,39.76098997279044,0.9922072470551772,4.590437168668042,32.66094790392113,0.9740109129532234,23.54280764585155,5.120895235942331
901,0.07,True,27.505671669945894,27.114324889369318,0.07684897505918283,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.69410705566406,28.706125255809773,0.9593170889029322,1.0170295629564088,27.268318159652146,0.9554046330055994,1.416166402210275,0.7785221579717059
902,0.07,True,182.2539996547075,185.23103965148704,0.08020758259859537,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,78.82413053512573,32.9891969006642,0.9282306632835973,15.664334911347193,25.36412631726817,0.7918024059410468,90.66068963889498,6.1695499937303335
903,0.07,True,583.4585194087225,570.9961805912933,0.0591313490429066,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.90188312530518,36.31820709446093,0.9540092446077167,71.91290762343553,31.86973667109267,0.9452193661830676,200.28752093241008,14.940752585824752
904,0.07,True,422.00312604190543,312.5884736660532,0.06538500578763792,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,77.49012541770935,37.01589878697409,0.9442607663772387,35.24709350140314,26.804697544740375,0.8710416687868302,370.035537450974,12.10254874144316
905,0.07,True,892.7790393658979,834.7193055509393,0.0662042181084071,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.35046482086182,31.084352855168476,0.9518380889427783,618.2295286675819,24.487223686606818,0.8749546476718646,2823.9867936235955,28.575948287781017
906,0.07,True,817.6261181767024,808.1918000269283,0.047578850126233696,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.13758206367493,27.392371308173928,0.9636028304099704,1216.764425807607,24.266132070179545,0.8982197949285408,2499.369280717238,24.530082238463294
907,0.07,True,342.4755343461781,349.2974696919922,0.055510434900904536,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.93525838851929,35.53188728589548,0.9764204140900151,32.71822539774964,27.861770668683086,0.9473777645579444,191.33807559529015,9.834179734819399
908,0.07,True,260.16400999786117,232.9551626074721,0.060861120929215584,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.05794906616211,33.916380865526094,0.9779816833716545,27.457787981343646,28.797614389365886,0.9607963029537315,89.2364315039843,7.475656380254792
909,0.07,True,380.31271575909966,342.87818242403864,0.05313742955271846,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.71757125854492,21.841186571598776,0.871126196185363,944.4214370556122,20.833143679491158,0.8492712449036196,1191.1600673064922,10.742737192944485
910,0.07,True,590.704647572293,628.8506418181389,0.06818604390252063,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.7385904788971,36.3845677418734,0.9855833397695943,80.06186242079046,28.74137439119953,0.950684022950426,465.31282592433774,19.295250064666398
911,0.07,True,268.79557718205336,210.7714846710215,0.09688208482747143,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,77.48066115379333,30.392399027663185,0.8913278800960465,54.93670118497942,28.096982025374576,0.9056374812099074,93.1975032411334,7.592117296814426
912,0.07,True,624.5247589412849,505.79965916979955,0.0842436896422513,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,77.41761803627014,35.39627292544458,0.9428002287212671,87.55086767663713,30.162092010376846,0.9159975852991064,292.19887939009044,15.247681884894446
913,0.07,True,410.0022405390492,410.56709451269626,0.056644014748757576,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.01174354553223,31.543978707161585,0.906527518169926,85.4740613562812,26.709628647212394,0.8774288137668005,260.17726631011834,15.286746265398467
914,0.07,True,552.4951336711282,449.2515655465473,0.07134502640533431,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.97065281867981,33.69472316526251,0.9721603745035204,130.26882544903705,28.26359050785554,0.95318544697541,454.93962274828925,15.208156340520333
915,0.07,True,436.69040260618135,311.1467361396137,0.08892991364173268,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.52443933486938,21.440545724379362,0.8646740652987343,1367.8747422055633,21.686924291708458,0.8893011576321621,1292.4342951785532,8.959385107592949
916,0.07,True,295.17129378237576,183.07225074439958,0.09657763074706376,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.69556641578674,19.276710019385003,0.8035979404097107,1027.2886323914106,19.6282152521946,0.8210064485230445,947.4187143985075,5.664243654956461
917,0.07,True,948.5048536551946,811.823957739787,0.05869113489110149,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.91181468963623,30.800427446290808,0.9740467100176103,747.5432596501059,28.585498295673002,0.9728372430852045,1244.8850314985643,25.968095815163508
918,0.07,True,763.842188365601,540.186116198282,0.0834878502845839,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.03704595565796,27.64326222436551,0.9296095583741564,981.868044876435,26.20863268656158,0.9067385736887847,1366.2056587389625,18.14113269209476
919,0.07,True,140.97306259068608,152.05891800142834,0.04574122109325684,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.29897236824036,31.90981149720653,0.9569753678367086,12.756012828692985,23.82460244689559,0.8259690320689057,82.07971737624696,5.935271271002454
920,0.07,True,868.5995079220149,1078.8910126905525,0.039097982352827264,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.65547633171082,28.665285241384968,0.8398486160415977,988.3052290582168,22.630618595906995,0.7931254942665937,3966.0460977104417,40.351768355432085
921,0.07,True,487.9437670512641,364.33058156460885,0.08083948875187633,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.75378751754761,30.424027689454952,0.9303596750201966,159.92328640103835,28.15028474493499,0.8924797869881352,269.95165872192246,9.195549063924938
922,0.07,True,894.6576746671973,902.7958055674084,0.028876518341682967,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.5665853023529,34.721727440443374,0.9771165789945542,269.71790777762544,26.85991700890807,0.9463243842610994,1648.5071127459837,21.57654232212428
923,0.07,True,800.0554006913679,709.8349364339782,0.052495208696074054,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.45636463165283,27.510481638323405,0.9375703669829961,1125.2218763986018,24.78185892478657,0.9192536202782722,2109.1158645535224,19.090616587888345
924,0.07,True,425.7882909647642,536.8079173733627,0.052023871631545496,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.65854811668396,29.964012850826087,0.9550193528158958,182.48721808980844,23.291890024254304,0.875876687820142,848.0954501651945,17.370675842750988
925,0.07,True,23.44683901179728,30.682817987252463,0.03739672177535342,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.02671003341675,30.9864550630515,0.9623426289045526,0.4379276197621826,24.516514767915695,0.9247908766614005,1.9426580684498307,0.813247376922018
926,0.07,True,269.4086820255611,298.62649815845174,0.057984592071637454,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.8431487083435,25.578972372242742,0.9390063137650828,200.36127170505623,24.622334849116854,0.9177563452519761,249.73391862973497,6.900187327867302
927,0.07,True,542.0925804462061,709.2716979433875,0.04435701961581628,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.87578105926514,26.45427813618131,0.9181438157697255,664.2749973627957,21.132447312386216,0.8306857085668965,2262.1999514240238,24.609134431005216
928,0.07,True,633.8447416063211,650.7231161549237,0.04483961827473677,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.7674412727356,31.352561587345434,0.9571692825794846,291.5025376072669,24.977755121819033,0.9179073721431046,1265.0945543869998,17.774290408845335
929,0.07,True,258.6297977477691,310.4654526472065,0.06992688787420169,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.09387350082397,30.999401546955237,0.9733735416200264,53.13101096710105,28.1332237698282,0.953991951478614,102.79354824698731,11.12639511954876
930,0.07,True,140.2167179987513,165.00075851786212,0.04863484991103274,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.67699837684631,29.75129875897953,0.9474060218899274,20.719609794726253,24.426655092590615,0.9083745173142725,70.60670404153255,4.800499140685935
931,0.07,True,835.0953065624998,846.0310607006379,0.05157229952036507,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.70398783683777,23.756563235756474,0.8705731795964543,2900.508321402207,21.38122011110041,0.7986443887141919,5011.969601301417,28.829615307033606
932,0.07,True,984.4177785228486,943.644038136051,0.06427107681490891,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.9354248046875,28.05438123502818,0.9570520898050899,1511.759542623143,27.698909456269032,0.9605986789743358,1640.7027141959227,22.550276465336324
933,0.07,True,526.1644921203831,204.46597030243692,0.13077409254193614,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.96191096305847,28.026981743129316,0.9116354629566911,405.29024543607414,28.023619298937508,0.9208006851036159,405.60415536880083,5.422839779141886
934,0.07,True,172.50760656245518,206.06696976556486,0.058807320733573136,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.85269856452942,27.328224459376695,0.8868218830613704,51.05872106946522,25.184383144183666,0.8588145063593436,83.64771152423903,5.468374795097252
935,0.07,True,273.0350191928496,289.923413183593,0.045186511607966516,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.75841927528381,32.814698676023184,0.9574838661301711,38.72298914944597,33.530137701787396,0.9775326150360883,32.84165026410485,7.980323910484409
936,0.07,True,19.372285870919267,19.021360619628133,0.06304639140607236,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.46196818351746,24.531313150881356,0.8756841986237638,1.2994250768786324,23.552485075950536,0.8834728587418893,1.6279237200652363,0.5262933976753246
937,0.07,True,914.3845077539385,1111.307237996225,0.0477638833502195,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.42911005020142,30.417316103037763,0.9531636647375312,746.6666538156658,23.755846066922754,0.9008145203714766,3461.5751122849824,30.888049039848337
938,0.07,True,118.633331807251,127.4469547600178,0.05398746312710501,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.67815566062927,27.23486018858269,0.946508539138022,26.590519705908164,27.41865750258806,0.9454288426186951,25.488665284326718,3.9647833695227686
939,0.07,True,576.9399590387393,541.9241012981086,0.04856641114897731,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.50433897972107,33.209172254929705,0.9437329258852887,156.65731972560263,25.927556313091614,0.8975100156060618,837.7458517832808,17.659120802115126
940,0.07,True,274.7811654665188,204.84073862374998,0.08603376394393988,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.21712636947632,25.564353273427976,0.8862573120128545,207.50189816114676,25.767298286578196,0.9197594355694464,198.0284428619666,6.833684723720269
941,0.07,True,554.6238245132777,405.8058912760829,0.09303639038118623,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,77.44662714004517,31.435946075850563,0.8688128325481017,175.58075030442888,27.700823836294308,0.8874077372775585,414.9436515902202,15.082852938890937
942,0.07,True,651.7689679635124,622.6055761483947,0.04846511131995175,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.48202466964722,24.760727768046173,0.8907560435939205,1378.3727153138968,23.86883856965244,0.8590341667665167,1692.6048757146702,18.529684184552796
943,0.07,True,829.9120619034944,887.2553856589882,0.06229100433427529,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.0914375782013,28.060800745471713,0.9088966322410872,1017.3222145959254,25.6176448452378,0.9019129590365059,1785.5586419960025,29.91272361454843
944,0.07,True,207.21485048884261,192.78752456608714,0.07085594991407995,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.50797963142395,29.750869387120176,0.9551788020633023,43.07532615225733,25.493888388793092,0.9107162508121981,114.79597851396449,5.846455722052838
945,0.07,True,11.984832829821997,5.892485362280036,0.11711802421733801,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.0695230960846,22.8715314168971,0.8720999909379584,0.7346346807321945,22.805002266333357,0.8974667820315727,0.745975117930784,0.21305519825264155
946,0.07,True,137.74874443873847,328.774273467927,0.023039754073685078,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.38554215431213,25.39709766039493,0.8815381322518888,54.0965092981757,19.509695197276343,0.7264731238336701,209.85024880992802,6.927507666629637
947,0.07,True,900.118623206257,729.4692914680851,0.07945131628047117,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,77.69163012504578,28.8554270065923,0.9152716040150496,985.8682477292158,24.836675170637257,0.8490491488463814,2487.104669759878,25.114726469655015
