sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
650,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.04299473762512,28.894872344911448,0.9148341458622242,0.0007182104062908645,23.736982023769638,0.7947869682775359,0.0023552701366243815,0.03091347259794985
651,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.06737160682678,29.938656332824035,0.9371710194312881,0.0010120252705085786,29.194861437499327,0.9544014764152858,0.0012010769891327884,0.039545335966477316
652,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.35731816291809,32.957040621366154,0.948115943375473,0.00048183972107553627,30.89035058910553,0.951893250442091,0.000775481786244972,0.02898476932869008
653,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,79.01470923423767,22.34492728512718,0.8285301391137291,0.005699032564781795,21.365984780758808,0.8353845081307074,0.0071399535926699575,0.044623639134033194
654,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,78.94045329093933,23.856350610622652,0.8924643820007148,0.004099005495753007,24.02043261327158,0.906596903819955,0.003947028845816959,0.036374958887536696
655,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.89602947235107,31.752957559313792,0.9698469869775913,0.0006661426769588181,28.4253620065269,0.935788306354793,0.0014332660482071964,0.038447493093347024
656,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.69594240188599,33.08367069079702,0.9118300082620641,0.00040629031342041073,27.898338769580526,0.9024306045645721,0.001340817471313893,0.039507958625403815
657,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,79.09514880180359,31.11503403597417,0.9093884753274366,0.0006219223456442986,27.800204159075633,0.8509597951221495,0.0013341945090772813,0.032012600007907274
658,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.80490851402283,31.79678364726933,0.9500009056990104,0.0004495561760172889,28.14724212871379,0.8905332319245307,0.0010416891010165716,0.0283127286052558
659,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,79.20757269859314,32.63569305340383,0.945191979477996,0.0005034116787861748,27.018685430978632,0.8727248770751904,0.0018349492145456065,0.035450486544619464
660,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.88681960105896,25.46414102718273,0.8433486682521072,0.0027547960308095597,25.273998387170185,0.8675911736780887,0.0028780856397289984,0.03140626255138382
661,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.36954665184021,29.57122373044824,0.9329345556986731,0.00105467105538999,26.18476555656363,0.9268474699042369,0.002300185411528835,0.03316191713427914
662,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.73538661003113,23.186714637101154,0.874135497990917,0.004754858327063869,23.325483778356116,0.8719468034908403,0.00460532906537237,0.02650455566836689
