sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.76559448242188,31.534938880722514,0.9549772995749201,0.0006946024339350568,28.67120686526747,0.953338548020854,0.00134310356644834,0.03297360116168542
951,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.60729694366455,36.987059463788555,0.9782064758053568,0.00019990057902653614,36.73564616900892,0.9882553619832861,0.0002118143510777427,0.026641589632034595
952,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.2162013053894,30.049036065160585,0.8577143466693462,0.0008397209501849177,27.347627639574267,0.891277322612128,0.001564140751419193,0.03927697205841984
953,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.82728981971741,29.309731248334202,0.9186649522794955,0.0011388889546182222,28.521197498462527,0.938313558817304,0.001365635368462042,0.032085432426540585
954,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.28565955162048,23.197833699221313,0.8360059910273522,0.004735593192159922,23.38803659388292,0.8585296265639152,0.004532669964370016,0.03521132860096122
955,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.64132332801819,31.34854726214085,0.9439771907915807,0.0007238262935927972,27.453358604714225,0.8947887393665106,0.001774815532791583,0.03264446150537452
956,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.06490063667297,38.397788938298014,0.976362931716094,0.000144403294484562,38.02385532488776,0.988012505978135,0.00015738758188267436,0.02795547676703635
957,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.93252491950989,33.210836656575374,0.9740347787187229,0.0004774163339020965,33.26238257485882,0.9862592217399277,0.0004717834280006783,0.028693067699664142
958,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.20671534538269,29.109368523250442,0.9295917276579854,0.0011744639573519843,27.964081685104265,0.9417151297440726,0.0015288623199298053,0.030253266908390454
959,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.96104764938354,29.69567441453202,0.9232296342539783,0.0010658918546151126,29.343626610830583,0.9654245999497201,0.001155893772093724,0.032398123946175625
960,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.98833847045898,30.26236169842257,0.9162275214788753,0.0007212437841487499,26.89474325700285,0.8984699660300648,0.0015661881274881074,0.03485137932087698
961,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.3179042339325,24.355613368720995,0.8697138104476202,0.003594920022541066,23.929636979793358,0.8759088397355042,0.003965398809012951,0.02884669484922567
962,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.55365014076233,33.12260511155274,0.969880180865058,0.00048664514119234353,30.69802156596232,0.9729416373639722,0.0008504930052386365,0.030732016479042282
963,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,75.7577714920044,28.677067891996444,0.8958600079387418,0.0013226677619255427,26.539185628155337,0.8973108058774402,0.002163909007808556,0.036143129482999366
964,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.6506621837616,28.99560322307069,0.8937506082759662,0.0005483978134777027,28.41307126883004,0.9220891546247402,0.0006271174853219224,0.0320947076629862
965,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.70463418960571,28.856962121196688,0.9494911395801735,0.0012820664422207263,25.91107721256511,0.8820399553896604,0.00252638203046443,0.033292306748518956
966,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.2112398147583,34.49942338678773,0.9638422429433712,0.000354457085238742,30.606485446481923,0.9585736898514751,0.0008686752659905826,0.0340776228616831
967,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.89048933982849,22.9903059075609,0.8899345438023684,0.004944267807011503,22.820258805367434,0.8690076351169473,0.005141699562700771,0.032707519653600914
968,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.4370665550232,36.252511544095924,0.9718627658261529,0.00023687005617846105,34.68316342783013,0.9810875070219123,0.0003399734282763084,0.02794863370561231
969,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.22430944442749,29.335612161435595,0.9553660904930575,0.0011616696408577013,27.34878638064962,0.9488946253400465,0.0018355457676378912,0.034641434345826304
970,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.44558143615723,28.625202667701053,0.9393624499396142,0.0013717836151605533,28.42127914381759,0.9475348462253625,0.0014377320813997619,0.03479088781533765
971,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.72785115242004,29.33958159422599,0.920972031763638,0.0011628767584332016,25.390157641173488,0.8984076082514967,0.0028871947941612247,0.040605177494151025
972,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.32821083068848,23.940307343331302,0.9291327744259991,0.004031761291631251,23.119561412507615,0.9129230780296881,0.004870453530138978,0.026940188198850343
973,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,76.75743699073792,31.23626730682946,0.9155179062643742,0.0007344598068273643,28.79287404001741,0.8850965135491989,0.0012891615999570845,0.02892193256726816
974,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.64149022102356,36.37791075251768,0.9729973031107175,0.00023007906891262244,35.2388784761687,0.9815864053902935,0.00029907515661519325,0.028267501273696507
975,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.59941339492798,28.330426221637467,0.9597428659780515,0.0014673938313225971,28.612582413010074,0.9696892857060514,0.0013750898294028096,0.03440377589823894
976,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.79433298110962,25.977991329028818,0.9145158891584054,0.002521396465384429,24.150790892986244,0.9163487308024691,0.0038402649037123367,0.040412900726603744
977,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.8419029712677,32.98267793460092,0.9542940346653749,0.0005030127806904906,30.717671697028738,0.9670300529952987,0.0008473827982334914,0.037073638939248255
978,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.04137182235718,34.88681753262314,0.9531732184964485,0.00032401866159587615,25.242399411289288,0.8419160993668889,0.002985463981184532,0.03873128428010689
979,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.68482732772827,31.32076019966022,0.96408978379056,0.0007370385100053493,30.90508060914855,0.9734753398504794,0.0008110696289186501,0.03411421817360665
980,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.46632838249207,31.15458817069499,0.9153455154691429,0.0007206098358314513,24.489384236429412,0.7911558435900554,0.0033436482149886994,0.042234080056639825
981,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,76.31217622756958,28.10587296901861,0.8891296337826943,0.0014960789294051445,22.059037834785737,0.7326239961878892,0.006020575678736534,0.047455920121286056
982,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.21567988395691,31.02905230434244,0.9215294699877516,0.000773492088896229,27.429240034190396,0.907497743223423,0.0017718914119907437,0.04206676329560168
983,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.67022752761841,33.74662157209069,0.9659957073441147,0.00042191245499117503,31.07032190653476,0.9657070604462021,0.000781362047304475,0.03258312756151363
984,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.06315803527832,27.20117030872982,0.9437886330162674,0.0018943405651695307,25.8600259818202,0.9344807496908647,0.0025797195325866383,0.03448882902044732
985,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.95858931541443,34.74941626192609,0.9658666844664251,0.0003331015910801074,30.66658742739259,0.947628750286277,0.0008528243473823759,0.02972760276841644
986,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.72540998458862,21.900215612974733,0.8892581244557989,0.006437751842595241,21.94125575148712,0.9048972742071101,0.006377202651245612,0.026292675482405155
