sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
150,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.93424081802368,32.31423035650002,0.9231161481768692,0.0005860023089878558,30.24531083001886,0.8686134348016271,0.0009436072735950351,0.035421528181542816
151,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.16284108161926,29.91060374261805,0.89533455367809,0.0009166427604968437,29.66552963726251,0.8868393795048369,0.0009698565949997026,0.031479424170822154
152,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.48184871673584,36.7817339283191,0.9709141363976922,0.00020969208771389863,35.0720940148293,0.9369083212096607,0.00031084653806562573,0.033653735877323336
153,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.77006936073303,36.79863047188886,0.9707037624206483,0.00020883905719445455,35.43339648228452,0.9544688082938529,0.000285979645107977,0.029408746415366914
154,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.69713282585144,37.10949320480302,0.9711184322656267,0.00019431165152976278,31.52490541869842,0.8948502170806253,0.0007030037175825582,0.028672409343684393
155,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.65970921516418,30.334966366241517,0.9481028158868271,0.0009236696109804885,29.088794086346592,0.9125050098203575,0.0012306480940417633,0.03485315554290879
156,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.99463152885437,28.462105605430565,0.9251479982218955,0.0014212349870875345,29.5322258470593,0.9196423572610581,0.0011108460267213467,0.04048418387548362
157,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.07483077049255,30.741735565481306,0.8916510089252682,0.0008400553817957631,31.86817027383824,0.9146759963748933,0.0006481334675622143,0.03162591368575299
158,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.34298014640808,27.223967568502555,0.8992628054567005,0.0017685601032073673,24.458924005710653,0.8267200659607147,0.0033429061164389766,0.034243933099195954
159,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.01043581962585,33.014148957280504,0.935098650267039,0.0004964017115231625,32.953200115223396,0.9383804669163652,0.000503417321290169,0.02634758620327905
160,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.08758783340454,38.59573026060175,0.9827158613035412,0.00013813740958517508,37.22020917484931,0.9630927315927763,0.00018961095090717084,0.026629085032074534
161,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.1685562133789,33.0307980843463,0.9217251532160562,0.0004963274174682057,30.404720664149348,0.8822920768795155,0.0009086068541059924,0.04187116974290087
162,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.63678216934204,37.99930939981721,0.976735197241793,0.00015819225207805752,33.07905241001803,0.9098780111151192,0.0004911463352331691,0.03329148407153328
163,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.5504584312439,32.0667093112653,0.9633984607700025,0.0006174909697546254,29.86617165596551,0.9215929993511026,0.001024906804174901,0.03386975470023663
164,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.40082931518555,29.07885756096786,0.928634565416774,0.0012313325367766224,27.847192101728005,0.9143320685053997,0.0016350908994587248,0.03354032323692981
165,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.47983384132385,35.03582500732363,0.9510065985465834,0.00029683004397981376,32.75014266252739,0.9037299084847925,0.0005024306105608453,0.02907740899633929
166,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.93210959434509,35.077579432789804,0.9603061825931304,0.00031054437508766075,33.194992679301144,0.9296434408967099,0.000479051652479355,0.03158498498336314
167,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.01104879379272,34.709296734639736,0.9701709183842272,0.0003368598163061197,33.454675342478204,0.9553571376443295,0.000449688049909881,0.025021875202743113
