sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
50,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,87.31396484375,31.00111028856894,0.9318977475352256,0.0007094553577463396,29.41278954017081,0.8816912961067399,0.0010227209388719112,0.04084854589560236
51,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,85.74867630004883,34.91147954485094,0.9615570564556729,0.00032097452958672974,34.092495688958586,0.9504397962400856,0.00038758678100395886,0.029124268339876226
52,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.54654693603516,29.29531110148288,0.9171815195155419,0.0009185319116924144,28.627275479283682,0.8941550775695737,0.0010712672086285553,0.030521870001569987
53,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,85.90059685707092,33.507812717734176,0.9428958515633797,0.00044537349945188127,32.09509901293881,0.909922921924245,0.0006165889574231973,0.036353727812148955
54,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,88.38169145584106,33.4752897472993,0.9678092288666394,0.0004488150986595587,32.32033636185244,0.950943929265577,0.0005855483981056284,0.02973552353631689
55,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,88.0303008556366,32.251452538817006,0.9159473592142866,0.0005903116859539137,30.898295774600953,0.8769055996300662,0.0008061151014361861,0.033257131077330034
56,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,86.67870569229126,31.338972022676316,0.9085166119525343,0.0007298289986423054,31.845631624483538,0.8996425625393109,0.0006494641080121412,0.03428811256466326
57,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,87.03022146224976,29.7041002041113,0.8976823212080843,0.0008025623471453948,29.501293965261407,0.8979467283067191,0.0008409291448617745,0.03696349309638611
58,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,86.65532279014587,29.017957397639048,0.9307763631713366,0.0012533661146568158,26.98103370377039,0.8462357183444105,0.0020034122204051308,0.057518713704474846
59,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,86.82004046440125,34.98563801151019,0.9635801040031495,0.000317133655539608,31.673094023302994,0.8999587611104879,0.0006799809288983139,0.034519944464329884
60,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,86.57825303077698,30.802442675746086,0.9307175620019171,0.0007867673818079226,29.96835988610291,0.9107880132195412,0.0009533549489896977,0.03251093616292001
61,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,86.17685437202454,30.051283152715214,0.8810632715046136,0.0009073239896747533,29.180806638397712,0.8238069568403232,0.0011086897826504743,0.03361270404994324
62,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,85.91142225265503,36.201881576827134,0.9747217060601714,0.0002394251583305323,34.630486293525465,0.9577217021990612,0.00034380272263407035,0.02900084333255319
63,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,87.31405782699585,31.232872427047486,0.9332681013239081,0.0007469212342514529,31.139869619630062,0.924773472485644,0.0007630888132689003,0.03295266627496434
64,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,86.28084135055542,32.74326780415564,0.9486819384812522,0.0005313230126444826,31.468057111648037,0.899948045120013,0.0007126555894497027,0.03746034316296232
65,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,85.64647316932678,31.970798204119305,0.9626015841800849,0.0006224572673516018,31.622469837689195,0.9606232637181009,0.0006744385382533348,0.028544067002821277
66,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,85.72424960136414,33.92145754381798,0.9661931422241488,0.0004050894682591398,32.77702573542,0.9630147848714055,0.0005272227391534448,0.03170596558979006
67,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,85.89642453193665,31.45823953990796,0.9257520639345643,0.0006463877249104167,30.592321560115444,0.8926376287232713,0.0007890143437204426,0.03619492927590004
68,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,85.88769578933716,31.794543980002455,0.9370971869809688,0.0005660773891606149,31.5169426250227,0.9380396197240665,0.0006034425691235113,0.03580719292375938
69,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,85.85299754142761,30.31288577279835,0.9297997242053619,0.0009243671970620117,28.701392222682635,0.8956675769491267,0.0013396578100676674,0.03681250172905823
70,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,85.91702389717102,35.24891564143093,0.9661039618623953,0.00029827108951364,30.411659968077238,0.8910314754771016,0.000908524676964189,0.032735412379391475
71,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,85.49601531028748,29.159800051793997,0.905468747759648,0.0011668144593162122,28.65464720062085,0.8756980943007154,0.0013107416128350763,0.043381208988796834
72,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,86.92832398414612,35.65238813944547,0.9643473401227134,0.00027197210561577545,32.969536238416964,0.9223927312444993,0.000504440042609108,0.031621285698514766
73,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,86.15019083023071,25.21967505645901,0.8936456378941251,0.002955753405177823,24.906350764720777,0.8804060509336579,0.0031768786627368456,0.028685637747012993
74,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,86.35663318634033,29.106362717350468,0.8687371066374964,0.001197657283970734,27.852978857486292,0.7977690192581797,0.0015983465432472428,0.04243008474330804
75,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,85.39857411384583,32.002545172434324,0.9291534800488792,0.0006292945206855285,29.740648571513695,0.896120240975706,0.0010593600972882565,0.0408009207872716
76,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,86.26384282112122,33.09071021563732,0.9526267284049734,0.000489520985629427,31.931809019331627,0.9249789994006142,0.0006392363076217048,0.02799755008904421
77,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,85.75668740272522,35.61324617421057,0.9555607854010713,0.00027428193538366795,32.69298842003715,0.8914272171775965,0.0005373075964740575,0.03081515379794551
78,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,86.21669626235962,30.427559000392634,0.9012549299334952,0.000904037389529427,28.38027162335845,0.8326310001403091,0.0014484887625368008,0.03758153476836546
79,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,85.76798748970032,29.798141629114717,0.9300280540438249,0.0009741388225057705,29.47347050390754,0.9034259662045412,0.001049755029852249,0.0323268231002384
80,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,85.46889281272888,27.049858701357053,0.8884620275924454,0.0018800034372919334,26.627924199146065,0.8329185822382675,0.002071820345271579,0.03331536574995103
81,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,85.64291667938232,33.03801842074708,0.9529706288498957,0.0004931132225916982,31.594551559928703,0.9368601540568687,0.0006875326612598238,0.0323577058968659
82,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,85.87132382392883,35.74975653457001,0.9670420501000426,0.00026556653884666966,33.45556963340261,0.9386735802905861,0.0004503934266848281,0.030561176373224815
83,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,85.28067183494568,33.889636689941625,0.9536456602162819,0.00040429847731990174,31.6962822342482,0.8928628459396448,0.0006699425334654316,0.030689240877104743
84,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,86.65054178237915,32.682673952403185,0.9518631412103535,0.0005381518183115981,32.053607724246525,0.9369233496507027,0.0006220301489031166,0.026647315241511156
85,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,86.89229440689087,28.22683989889624,0.8808018936317549,0.0014943608276293601,26.795739137805455,0.8031263782702712,0.0020776172896798456,0.03531410172059583
86,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,86.04732251167297,29.05088656010445,0.9018208613184766,0.0011882483283113712,29.167323749765153,0.9033551324375445,0.0011568138857565317,0.03285309672697023
87,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,85.71707105636597,30.702629627751637,0.8922233605157883,0.0008156164374258787,29.502603107316308,0.8107877276907125,0.001075198430453312,0.035936359603010344
88,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,86.191086769104,38.0908492792702,0.9789032536863103,0.00015505540931702157,35.56106167448204,0.9612432328054553,0.00027762954559449796,0.027711583477630017
89,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,86.24314427375793,29.84112114935789,0.9379364318909291,0.0010269374775661831,29.254440671692755,0.9464621137442548,0.0011754713576561059,0.027874409408221733
90,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,85.35922384262085,30.929027016457265,0.9237439737587242,0.0007944939538898434,30.907275609048792,0.9132196057878563,0.0007984831158813493,0.03479161237264751
91,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,85.33704733848572,32.924787898171424,0.9500180550503344,0.0005092341130260817,30.879843230107554,0.9412010444763208,0.0008154774489807921,0.03388190785819095
92,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,85.34022808074951,39.327840057041925,0.9837708435490493,0.00011666664543283742,35.638801375476284,0.9433463532073755,0.0002728039025429215,0.029790730298871342
93,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,85.56993222236633,35.50736271125088,0.9620357071085083,0.0002812050080475241,33.84195144340558,0.9373461540285516,0.00041263320928343377,0.03210023718635835
94,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,85.66691994667053,28.30710103953503,0.8360844954229705,0.0014347234986838715,27.903190769823713,0.8028733299424586,0.0015745600869591485,0.04328947398954379
95,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,86.81920051574707,39.03464719061421,0.9724803271908806,0.00012463588769742037,37.911084431357956,0.9825700748939095,0.00016143562787360424,0.026068636039979397
96,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.62031197547913,33.556135510806286,0.9328159952639886,0.00044056634863176965,31.984450271712902,0.8662382193076164,0.0006326737936703978,0.03132037101798651
97,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.64947319030762,40.708082472077876,0.9872451580699568,8.48525442463891e-05,36.07545024502164,0.9470939319864636,0.0002465631055953285,0.02709626150502279
98,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.06837821006775,27.513164864994053,0.8858843905186896,0.0017493336955756319,27.078761983616882,0.8457445463398594,0.0019333609822569972,0.03842743852073709
99,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.6044864654541,34.80619842702734,0.9683284103487737,0.000330472663381278,32.247161199017484,0.9238978638872231,0.000595715998145466,0.036496314223259954
