sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
250,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.44078254699707,37.273404578177455,0.9857412937771369,0.0001871085791212047,35.68939515211837,0.9782879723774811,0.00026946020969245184,0.027077263862291794
251,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.09479641914368,29.915142135069296,0.9097111899912642,0.0008821583847637568,28.918913085217163,0.8834314016166709,0.0011096077243812187,0.033858102633198904
252,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.84373903274536,29.206428404790778,0.8788019292690434,0.001186972350503992,29.106248480763224,0.8470998040030826,0.0012146708099029478,0.03688138240434966
253,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.68723917007446,33.24853030468182,0.9276988993010102,0.00046421821008214533,31.67364889868242,0.888285083104866,0.0006671297581147284,0.02926618901893678
254,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.32178401947021,33.38474465888935,0.9672473921324038,0.00045583056300861516,30.03671463665446,0.9194743239533416,0.000985386125679809,0.03353088276777735
255,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.64024257659912,31.556308944647256,0.9073270508916771,0.000539743270055287,30.00903438790783,0.8723919850148973,0.0007707520554616139,0.03725213457800283
256,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.04712319374084,29.038466960093924,0.8839925908305626,0.0010193190143890191,28.664852241782835,0.8725060542593773,0.0011108913815192631,0.029267708569170357
257,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.7867226600647,38.21638555147833,0.9790740726360277,0.0001506806658252898,35.12741707184687,0.9465087153287904,0.00030686996129547007,0.02854313370981498
258,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.71612977981567,30.222453270060036,0.9324987606232981,0.0009008752525023064,29.695698110962848,0.8938867179456352,0.0010170450085151149,0.03616953624332262
259,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.348397731781,29.01173542637717,0.9155872082246247,0.001221050111545177,28.84496284844716,0.8966223906245694,0.0012688513480689798,0.032781451642301875
260,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.58629441261292,36.49832194253457,0.9646388995442592,0.0002236295734249082,34.43683166570574,0.9478236166012759,0.00035948292194460947,0.028777463039936127
261,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.53464531898499,37.25726638190568,0.9673472748433164,0.000187312101040799,33.80463525757713,0.8832165784392491,0.0004147906400007253,0.028195564192787247
262,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.498539686203,31.259790903248437,0.9239201771971541,0.0006657267384627373,28.656942357019144,0.830185297234154,0.0012122183533371934,0.03857178072958488
263,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.64346647262573,32.226753542850794,0.9472891794332827,0.000598202182804799,30.33582298639201,0.9263967383699633,0.0009245726643358707,0.036460735079331334
264,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.17604923248291,37.19842509139251,0.9778472278877147,0.00019037844166757878,34.25257153199121,0.9461287991361623,0.0003751484216051564,0.032329345669601064
265,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.43422031402588,32.87888943617961,0.9536755317755031,0.0005089574955971978,31.39679070023628,0.9066752279812657,0.0007159643340449895,0.028507222834936303
266,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.37179040908813,35.37315613424004,0.9600764132764525,0.0002898956821584713,35.29196335606718,0.969081714098995,0.0002953663557210008,0.03410681655627098
267,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.95588684082031,25.380073086687666,0.8713652817231585,0.002762425684782692,24.61958073139305,0.841243218663882,0.0032910906062566907,0.03061003507702048
268,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.66338109970093,37.85396953411366,0.9749171512801731,0.00016381499476882116,35.15779837585424,0.9462386550392619,0.00030476898460851806,0.030629869912104823
269,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.67171573638916,29.63102339426674,0.9256635879314904,0.0009873662591052173,27.454680422121353,0.886996574911403,0.0016297184393356382,0.038712800052030365
270,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.6375424861908,31.133528006301084,0.9371940874257213,0.0007677777315747936,29.054747749476412,0.8988905390152869,0.0012391204871055094,0.03746470176485824
271,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.88290047645569,28.55916059435402,0.9093725287450941,0.0013826183631822572,27.808040944558705,0.8538657296717521,0.0016436687021267977,0.038503677173269434
272,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.84654545783997,27.58852051326302,0.8482800274225258,0.0017023467411706875,25.87709180690485,0.7622163063145686,0.002524590213358446,0.045838788709338635
273,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.88595843315125,32.25732879497234,0.9469355520642762,0.0005931481853119901,31.48838167954722,0.9290003005102422,0.000708040202463416,0.03112918622536394
274,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.38955664634705,27.229093446861174,0.8921058601640753,0.0018684442972947586,27.013545272293122,0.8587751580419228,0.0019635183870177694,0.04556319347717243
275,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.70702338218689,25.016119422749306,0.8767797600994778,0.0031384448836821563,23.988051321160903,0.8512072082434989,0.003976686145831059,0.03366933762362509
276,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.93031430244446,33.987298782338264,0.9458263941383116,0.00039538176483507937,32.75857111691883,0.9143941654852492,0.000524673829289536,0.030531965073050855
277,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.71346950531006,30.217252583546284,0.9295570283942161,0.0009417571226165082,29.313120037229613,0.9169061567085383,0.0011597173864409539,0.032041768060197595
278,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.55279636383057,30.160093325145084,0.9102299331577295,0.0009311700334596651,27.971439105154534,0.8378019746531539,0.0015413256764384836,0.03343387414315082
279,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.99181532859802,33.51031684586668,0.9438783319304939,0.00044421709344855044,30.753328418841868,0.860457320990585,0.0008380966580003964,0.03612173813677394
280,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.82966637611389,30.931225051713383,0.9048754575998197,0.0007401867042199699,29.85511334014236,0.8551921650410542,0.000948314630515053,0.03351249413555449
281,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.2245397567749,34.06968921217302,0.9698854584917587,0.0003910131940956945,33.80599056795285,0.9709652983270455,0.0004154906706061878,0.026836227516228016
