sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,85.13520622253418,30.505520151066015,0.9171476075556595,0.0008675009534588717,30.722408309105973,0.9171938990212807,0.0008252416618978189,0.035126998652096966
551,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.7141182422638,29.488906082242078,0.8973888299165,0.0009095589258072663,28.853670184616472,0.8983450804092065,0.00105282073548128,0.02894163361323722
552,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,85.38115978240967,35.82232613863561,0.9762888745399757,0.00026162747309851767,33.94849100863481,0.9567240318724508,0.00040277903739189316,0.02741752705272831
553,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,84.89728927612305,30.75565483706091,0.9378932850638749,0.0006782007285055403,29.958883511803766,0.8811790578629832,0.0008147706653811289,0.02709935735920568
554,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,83.99126482009888,28.917953234393117,0.9170319141414761,0.0011795119027841162,28.31907128553894,0.8924700622251147,0.0013539122656671516,0.036220744640745886
555,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,85.2689859867096,26.325737375211922,0.8997329198325882,0.002327161153128697,25.20127626595366,0.8673451326615395,0.0030148976247801064,0.044414826455956354
556,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.4776382446289,34.40078910081202,0.9607689049819279,0.00036129893930718387,31.972088927089338,0.927377184202626,0.0006320285605808849,0.03153123330443098
557,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,84.52233839035034,29.901783868631885,0.9062648976113562,0.000999511933030453,29.68076257264935,0.8776304798901091,0.001051695735869452,0.03358553885962493
558,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,84.02746152877808,37.975122367416944,0.9759717453598543,0.00015924277619388394,34.88142454631925,0.9483344237059949,0.00032466055180221617,0.027473687554270754
559,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,85.18929505348206,31.718047596313813,0.9475935451834531,0.0006727917304222821,31.114144825769564,0.9145759794702417,0.0007731627494122651,0.039162573426482425
560,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,84.52635836601257,37.17081409991224,0.9879837057414278,0.0001916316433772155,35.10439816238751,0.9695169374437593,0.00030839605771839485,0.02552623966908007
561,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.63564109802246,31.983602232939525,0.9277550432929431,0.0006239035053915494,30.68511215056621,0.857251825086942,0.0008413301138347765,0.03703950406018796
562,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.89025473594666,30.241490264264538,0.904171647335658,0.0009087538079456361,29.3109913197491,0.8784558563929973,0.0011258904571487343,0.0329449328643911
563,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.82978630065918,34.385495702616886,0.9501879008718249,0.00036394893046061454,32.90602417978495,0.9259641953344725,0.000511667225870685,0.035238410681261725
564,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.69657230377197,34.83212578693396,0.9356625768430477,0.00032839923922543194,33.21668634946466,0.91404995215711,0.0004763718456968059,0.028952053070276745
565,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,83.14354920387268,30.352197387783917,0.9467271586383839,0.0008896240093564525,28.087612871756775,0.8935454228394543,0.0014985282921766336,0.03255398832166133
566,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.58328199386597,30.921110063816286,0.9315774155750998,0.0005670276118037102,30.474891565254456,0.9247512529592669,0.0006283853587822035,0.030401701535749906
567,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.63614392280579,34.79706627047784,0.9634437838013835,0.00033126685665673116,33.03344986553304,0.9241263804917029,0.0004972097396308472,0.02715801912122778
568,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,83.22609186172485,27.845935849980844,0.8714857754413129,0.0015916178508647964,27.46844687990336,0.8380416984011164,0.001736151813708519,0.036243510679928315
569,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.52760672569275,36.768366150857176,0.9619200560643832,0.00021042594542909003,33.404960634915106,0.928998485378435,0.00045649900860776903,0.03831111483585018
570,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.099534034729,28.363604619842697,0.8963596898336891,0.0014249221589461853,27.195258011664144,0.8161068090292214,0.0018647722641640207,0.03417812956266546
571,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.78284311294556,36.85531838067517,0.9474371582305408,0.00020562891736240698,33.33603010506146,0.8827853223297876,0.0004623948799287612,0.0315500034301464
572,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.62243747711182,30.9798008242341,0.9075520886689917,0.0006890426484251525,30.67843188072374,0.9071699654473483,0.000738555263896334,0.034329900634113494
