sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
750,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.93640375137329,30.725405040015712,0.9226953154364593,0.0007449455094798126,31.017442243569505,0.9104388197987641,0.000696499463483903,0.032691063243541214
751,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.00326323509216,34.91260869721949,0.9630706849414061,0.000321988111227859,34.27197164919877,0.9465518762565202,0.00037316726653954276,0.0323525331023815
752,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.36514353752136,31.637720757946365,0.9415824724467269,0.0006765643181794404,29.98518701841781,0.885033451486718,0.000989834218886831,0.03492340451334035
753,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.50982666015625,33.14958420154199,0.9383717356045869,0.0004813823332372506,31.192697763838602,0.9247994923809754,0.0007554031497928131,0.03427046700070524
754,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.67704510688782,26.659809821763986,0.8768823207088409,0.002149087684496114,27.752927976887086,0.8602116866043956,0.0016708686859359938,0.041474320493995895
755,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.44207978248596,35.0744243029767,0.9425016899654768,0.00031067658292354306,30.3670193720684,0.8620966794839017,0.0009184362419584571,0.03780438970316793
756,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.89593720436096,32.771173665670574,0.9568263398008251,0.0005277767617046464,31.347561894712324,0.932420221369991,0.0007325064297741383,0.02831049478632874
757,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.10481095314026,31.257724119014362,0.8958927887622483,0.0007231499272619154,30.2469431681334,0.87745781738492,0.0009126545891844214,0.03610301079932753
758,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.38920092582703,34.66874583326398,0.9677802615609111,0.00034054275732350116,33.6300510568026,0.9500537062763716,0.0004325547901257132,0.031687306442466305
759,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.24978876113892,27.54620217802529,0.8026130284372219,0.0016552415954419716,26.353686829655732,0.7593024491366807,0.0021782760990702436,0.04222265655943289
