sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
450,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.63214325904846,40.13002078702964,0.9846904853205057,9.701020799453367e-05,36.02816654620846,0.9499861962396624,0.00024946111538324693,0.027354886253481994
451,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.6251654624939,38.17864986225285,0.9734828193996482,0.00015114692613985072,34.0354687133018,0.9077934099251426,0.00039238955129402566,0.033152549729498965
452,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.06089282035828,27.670829941539598,0.9172167859290903,0.0017042160826026616,25.955241653480424,0.868976939884801,0.002529784272169403,0.03536771577981969
453,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.21726846694946,31.451931773287317,0.9407334915683105,0.0007115867852659152,30.108654732309144,0.8891229260732905,0.0009695173343454053,0.0371009824930842
454,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.69693088531494,34.04707128118951,0.9595268038037463,0.000384868642190146,30.989473994692066,0.8998136573077495,0.0007781660086779689,0.03233615171244488
455,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.02895903587341,28.161544843488958,0.940154875306829,0.0015200356301486747,27.753339145293026,0.9261931574258713,0.0016698379921343952,0.02874365130128934
456,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.75394439697266,32.00429699567828,0.9354065794797395,0.000623648685697399,31.225310805007588,0.9221368588821836,0.0007461714541985517,0.033677959734462186
457,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,83.06361150741577,28.738577949242345,0.9165130164358779,0.0011452092682072965,28.11420496326006,0.8899964117542852,0.0013222761138157642,0.03353880737982638
458,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,82.67329430580139,38.5497024638071,0.9825140365269405,0.00013939144206960252,36.5555500803722,0.9592661340406371,0.00022062328634622503,0.025955515209342125
459,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.24403047561646,34.69249414668415,0.9754537370223609,0.0003388847786500846,31.81615174422503,0.914019765997231,0.0006571829730097623,0.03008920561488973
460,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.69423866271973,30.751287362094722,0.9256580344069391,0.000834538471937911,28.509011498334896,0.8852948240402472,0.0013985369614555408,0.039127574426611966
461,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.07950901985168,33.831017793849,0.9515040352105296,0.00041347537183034105,29.736223035321135,0.894102038522516,0.001061522300509769,0.03415181654449707
462,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,84.42210221290588,29.905076693993756,0.912318990270693,0.0010030952387634297,26.364675586728797,0.8299327241600972,0.0022666385967590004,0.04548557623431852
463,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.58224534988403,28.746427220228917,0.8990721263978354,0.0013237498850784154,26.531438798364412,0.8138475577257105,0.0022044729673443095,0.044087682067964915
464,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.89182376861572,31.896716711428418,0.9221889769435574,0.0005410541780499855,30.38057057005716,0.8922772343260336,0.0007671059815079414,0.03531783639267116
465,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.98946070671082,34.57067248264829,0.9700934159387203,0.00034173525882596264,32.67062525848474,0.9344566543890126,0.0005292910034929721,0.03205256796071069
466,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,84.01875329017639,30.153599079875633,0.9290054801277963,0.0009502127375303935,30.036112676224622,0.9209376558099904,0.0009762689753421645,0.031794788818630466
467,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,83.56843614578247,32.84342046648333,0.9724892137376786,0.0005187044943786508,32.47636179007022,0.9507266169241773,0.0005644505215329438,0.024164373204256493
468,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.91916561126709,31.488989706807615,0.9078212678799219,0.0007038427787922565,30.066093373202687,0.8870219413900332,0.0009767092316635877,0.039641682469184585
469,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,84.24526977539062,26.918516783763092,0.7974362014126075,0.0018879004781558646,29.308787346174885,0.7803702565083062,0.0010888098478207548,0.04064695987218433
470,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,82.26822710037231,29.348124371961077,0.8950157368221735,0.0011453988897985033,28.519140265204687,0.860033018522816,0.0013862934411528129,0.03571713668977845
471,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.27174472808838,32.71973466110381,0.9450822932036086,0.0005327280981202162,31.916582386304263,0.9263821774171924,0.0006409450992647414,0.033826307310187126
472,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.54803609848022,29.655084634262785,0.9138021945194744,0.0010068870981009739,29.567813505076487,0.9026659203857268,0.0010273250759209617,0.032432728471024304
473,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,83.72726821899414,32.69333996614264,0.938429970078059,0.0005329725187163938,32.20446102972637,0.9240251021708422,0.000596475637525257,0.03692073321350675
474,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.68565082550049,34.71320306537415,0.9558274915862834,0.0003371229145837238,33.627391595821365,0.943020013269211,0.0004328818928071347,0.027721254037248785
475,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.19781565666199,29.757193032318035,0.9000928097890558,0.000993298553368156,28.25176481207897,0.8485375983750324,0.0014048262865815136,0.03585965298109423
476,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.3617672920227,30.826503674315354,0.9114458248877783,0.0008161531394641937,29.554140852391967,0.8648321761421497,0.0010939763610489843,0.0382255542301621
477,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.8776171207428,32.89389947680516,0.9417295554028345,0.0004621038513043927,31.49016665634288,0.9133064861806105,0.0006384293879858558,0.03609875102513957
478,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,83.87279629707336,36.36605076186947,0.971182560347486,0.00023069750590771563,33.31550991817653,0.9173983749393032,0.00046569007668236786,0.029189820123626645
479,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.75606751441956,30.407953908931145,0.9115518478887298,0.0009088470738503714,29.63917861978729,0.8953460800752103,0.001084846624962302,0.027708721139331538
480,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.57766437530518,37.5247594484763,0.9637864153154252,0.00017651105302004576,36.27522502981114,0.9497673794507079,0.00023535603973948532,0.028909074566510498
481,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.36152362823486,31.716910327113503,0.9294116565485888,0.0006667193852779011,31.644563082793415,0.9128599014899353,0.0006779190017060101,0.029530843684975057
482,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.26988506317139,36.75702237238265,0.9690575484527333,0.0002107012524175863,33.43682756311328,0.918569350797972,0.00045257087116630344,0.030157580446719456
483,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.97488713264465,31.937119020997518,0.9299120396560774,0.0006324062980587758,30.882038199439048,0.8934594971709917,0.0008063141262876196,0.032467699516973626
484,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,83.7013041973114,26.665139566194995,0.9068224154856473,0.0021494766463950143,25.257319475054985,0.8680470336767515,0.0029724512460240836,0.03273436155586426
485,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.15499258041382,29.159675366755543,0.8897737593607082,0.001194785672203829,28.17211330834327,0.8426109444177123,0.0014998444202626497,0.03336201927557672
486,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.59767651557922,28.08767571738526,0.9415468420850709,0.0015158016269254827,26.868746589513886,0.8968086227828562,0.0020069441255319885,0.03405802024710914
487,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.3522744178772,31.809256147448203,0.9111147777948126,0.000650632943885038,30.062332530575475,0.867440241817534,0.0009728108619421257,0.02928738311043502
488,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.40652561187744,30.24134820561214,0.9561203664104928,0.0009435496001406337,29.4512880351998,0.927380664970454,0.0011318027685907244,0.03152759619259204
489,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.287433385849,28.091528814810705,0.8910730414007539,0.0015227405098188784,27.02100928551781,0.8435544344999996,0.001948398804639305,0.036205786929108315
490,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.61704874038696,28.750303212834908,0.8900132434834165,0.0012053245814486213,28.37991626875548,0.8799641629438552,0.0013126311554812016,0.032427777401448296
491,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.48444557189941,32.59225682668265,0.9600753290760319,0.000548828063886906,31.55974176177488,0.9389678534510582,0.0006961259395531705,0.02873932048656598
492,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.80276608467102,32.592631652100096,0.9357035528779376,0.0005498607936038508,30.760570816078648,0.8984072872432574,0.0008384146110360846,0.034676443834818854
493,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,83.50611281394958,38.11406737339,0.9761770012507709,0.00015427450989316828,36.39181787338107,0.938279210688747,0.00022936076338054884,0.031279302083884325
494,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.37388372421265,37.47066712696136,0.9752134658276944,0.00017879038804512326,35.7735938811384,0.9677732712943595,0.00026427220696043264,0.02849663104899219
495,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.60304665565491,36.98732019152641,0.9606888959000164,0.00019963632181320252,33.41618357026395,0.9026326975533846,0.0004543109680635008,0.026187554140144547
496,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.83383512496948,28.80604970534066,0.8812283231293309,0.001139930010922214,26.34859163404071,0.7571856816535621,0.0020073541241264615,0.03654643258951637
497,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.95758271217346,29.98318097557376,0.9409999526195703,0.0009709011529106898,29.04127836386165,0.9142945392745712,0.0012060499026981285,0.028874475916455332
498,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.24669218063354,33.82651902225722,0.9541170077526944,0.00041353972070634377,31.146734634694514,0.9352184076123372,0.0007664708962499586,0.03833323308403076
499,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.45139074325562,32.5277270508392,0.9420171581602361,0.0005526743439463526,31.99540544340634,0.9097139542687487,0.0006247430955193984,0.03259739031329213
