sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.03169012069702,32.5798897122816,0.9450679674957668,0.0005460610723548354,31.529122799927627,0.9372922536816879,0.0006955332701187026,0.029411333095485524
951,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.77866053581238,37.25282536028525,0.9743117489560893,0.00018803446658645118,36.151229308083586,0.9651268826030319,0.00024232435623652173,0.027672668315511857
952,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.2037296295166,28.627702484456385,0.849753241993244,0.0011648455545331961,26.709172445502375,0.8092346144474322,0.0018118462876891214,0.0419814954634198
953,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.06401658058167,32.496391478033104,0.9215795926862427,0.0005467834464054651,30.8184488565106,0.882218708341089,0.0008046548257153067,0.039271133970626086
954,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.90597653388977,23.580586268975967,0.8607618769163072,0.004336098413952063,24.333793657592302,0.8142419966100902,0.003645678707023371,0.04836014503739649
955,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.92321038246155,29.123832118270116,0.9026279595733413,0.001208108304193886,28.809321326095585,0.8830180272821864,0.0012988438692714411,0.032474525612728886
956,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.8904983997345,35.77059810484418,0.9790433054622899,0.0002644211470730269,33.96013153626135,0.958023463713809,0.0004011832956937531,0.027151873235558763
957,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.96740555763245,36.29592820924862,0.9803994874638311,0.0002346324730970396,35.155685645182615,0.9605284000460271,0.0003050790424726385,0.026199544948051153
958,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.10445833206177,29.330580960893013,0.9381377507651181,0.0011161394271339375,28.705052999519136,0.920842763228922,0.0012890544005793574,0.029421802443688597
959,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.52289032936096,34.036561544303666,0.9573929428021762,0.0003923055303396768,33.839148735360055,0.9581168359453155,0.0004105496737302969,0.02933403659250771
960,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.98492169380188,31.981479743352537,0.9438468798472662,0.00048547881011283767,30.331041228808967,0.8980582358271345,0.0007099277138223314,0.032282876595320455
961,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.56674838066101,29.75165408201397,0.9081635540218876,0.0010377318865987454,29.783954174402663,0.8984207296862131,0.001030042519215151,0.03438600445047407
962,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.17347550392151,39.01980270166352,0.9744148174330282,0.00012516780392995278,36.32312140170897,0.9668696283220204,0.00023289532056879904,0.027987639633716192
963,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.65936231613159,30.76853321679327,0.932244169139392,0.0008171546114575384,30.29565945210358,0.8928390180200045,0.0009111536355669018,0.03404724567465022
