sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
100,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,82.02710390090942,31.91396022065913,0.9491101991339538,0.0006432035437778044,29.477193129293386,0.9096735224714674,0.0011272627020608517,0.040931288578680336
101,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.82022452354431,29.73869500190625,0.8623564863133695,0.00048044630330519263,30.049206216961522,0.867781504286512,0.0004472946818678056,0.027936160279046305
102,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.5039734840393,29.27964652449139,0.9081597845726069,0.000999406309123021,28.49922358947026,0.8475544815251528,0.0011961465176959017,0.03190543873690261
103,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.66124320030212,35.88905771566503,0.9685547052294294,0.00025763930129953485,32.786060826686374,0.9294318615960425,0.0005263950559456607,0.03039915410523982
104,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.52150273323059,30.396150320558803,0.9004224061344486,0.0008677677938208954,29.956867244649565,0.8956235187019506,0.0009601339696561984,0.03810682377246497
105,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.10096335411072,32.54649135105579,0.9557039180461679,0.0005543336611284102,30.97981292131669,0.9283787116562436,0.0007951317479690599,0.03168027661621538
106,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.3002576828003,33.370725743911706,0.9371031722246621,0.0004593814044956159,30.832140533009028,0.9104807237591827,0.0008241987135206811,0.0293246711689591
107,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.81585502624512,33.41924580335448,0.9477800497765663,0.00045504146353951075,32.502000033576415,0.9217900578670442,0.0005620507717849554,0.02811948753557143
108,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.99984312057495,37.277639264117035,0.976931382916736,0.0001869785346428735,34.6272928146566,0.9566824623610032,0.00034421230917770486,0.03369751965584178
109,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.41047167778015,34.57871935114269,0.9667810974042061,0.00034808207495494133,33.30121604259985,0.9460320170981877,0.00046712379443739717,0.03422745962729989
110,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.4982340335846,33.45286496858127,0.9525067194860397,0.00045088699688372054,29.98222929529979,0.9012214137373491,0.0010026082599493703,0.03801733372446903
111,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.12183046340942,27.55703016919769,0.9029495170831666,0.0013823191546442108,27.192403494513048,0.844793099409321,0.0015033877026539044,0.032118960844004195
112,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.32005953788757,32.592667637370624,0.9135843066021232,0.0005444431109420487,28.911020692104046,0.835868919388766,0.0012709170364843942,0.04343499014503884
113,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.14750146865845,37.087621700692836,0.9635600215819825,0.0001955027858294872,34.36958724815543,0.9242624595308722,0.0003655580866467035,0.03063400390817979
114,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.52846908569336,29.883574105627602,0.8658198600480471,0.0010096577532914665,26.713211202600743,0.8071850413953583,0.0020951275850177977,0.04889436230604921
115,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.37763667106628,32.95176757469687,0.9469475308522768,0.0005055413945026507,29.931028889590863,0.8877960714283009,0.0010135159567365888,0.04432121551378753
116,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.74576377868652,27.27707225002646,0.9144587769842326,0.0018647516384323048,26.61250104914343,0.8589290749128027,0.0021730920225245544,0.04818733872886624
117,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.62067794799805,36.17827742695722,0.9697779010407512,0.00024105175570056315,34.02385602240533,0.9597558054839254,0.0003958698617874873,0.027817666497831024
118,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.20348477363586,34.18140257600944,0.9653103884876998,0.00037830421658679596,31.817073793457467,0.934100364117608,0.0006520397319778698,0.03312986748358028
119,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.87789130210876,27.35500920653454,0.8978597919550323,0.0018252862975585223,27.44428493067218,0.8813940451668933,0.0017881478347283168,0.030262346938065534
120,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.73666191101074,35.400868993023224,0.9676064696927941,0.00028704980320442137,31.718926347657323,0.908491541108884,0.0006701183615964627,0.0397012121205014
121,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.80784487724304,31.802317502952903,0.937125948074158,0.0006411692952847515,30.38927927601874,0.90888258468628,0.0008877210928022013,0.034994465326074545
122,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.01694655418396,31.146610916654048,0.9210204859437562,0.0007036101665987746,30.731433989240887,0.9027137777080367,0.0007741939956520503,0.026701514313470138
123,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.14295148849487,32.75555817456282,0.9572914378328256,0.0005295346792161338,32.89774544829109,0.9432919618999623,0.0005124785351375928,0.02826760711388887
124,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,81.91353821754456,28.577381278581964,0.9182624106848655,0.0013864880868886902,26.864899557817733,0.8546179280232792,0.0020566685851148903,0.0463252232057807
125,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.63386845588684,32.70023416136132,0.9438934518491414,0.0005342044566052234,31.772827422082802,0.9360849386000473,0.0006613756185812606,0.033430202274546815
126,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.03629899024963,33.46621680978403,0.9265645577835544,0.000423276727223591,33.87234881919845,0.9436015174676556,0.0003854882896724579,0.031071120107556874
127,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.41082835197449,31.220637247783515,0.9462449431418828,0.0007463323028708358,29.753409684418635,0.9101807766694506,0.0010462970372864648,0.03452606721048444
128,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.80225729942322,33.75814731200186,0.9461246809765027,0.00041776841404614573,33.21572018735213,0.9267674580804529,0.00047334556670022306,0.02976632160833799
129,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.26027154922485,29.28418426797696,0.9086968150425527,0.0010747506304434134,29.235869800330143,0.9053077705679436,0.0010867737885665414,0.033107389166572035
130,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,81.6199848651886,31.52721182271204,0.9383056667616393,0.0006895662252713981,29.354238688209364,0.8822602589278897,0.0011372954330482344,0.03726307903670548
131,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,81.80518984794617,25.98805471000231,0.8467019149825956,0.0022618924743978107,26.57343790995517,0.7811934091171706,0.001976667563281559,0.0394243451564347
132,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.49026417732239,32.36188402008872,0.9608492494563076,0.0005792019438036757,29.1523001982145,0.9139589075783935,0.001212797778745065,0.03513165144866387
133,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.76233720779419,29.570188161557,0.9346047468178476,0.0010965817264514597,29.141140169623082,0.9202312845394112,0.0012104470704352123,0.035158928040505695
134,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.07955574989319,28.61301980608349,0.8907443895122806,0.0013426351722488094,27.242281710580247,0.8481497166954832,0.0018409069168930654,0.03783847604568996
135,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.41659450531006,27.283279542552002,0.9062231045404712,0.0016581415969393115,26.948757551816207,0.8434019837220246,0.0017909102143305522,0.03092037412706774
136,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.34521460533142,31.990623688831068,0.9362287715176941,0.0006196272850854983,32.17370165919384,0.936504729203384,0.0005940496392577086,0.0327975203866317
137,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.41129279136658,35.84565036712904,0.9536276650712393,0.00026001044175270297,31.8563016320201,0.9172431275109897,0.0006515168656334482,0.03547759343594869
138,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.60557007789612,36.345079720306856,0.9586487191973795,0.00023192026011360594,32.82300329302178,0.9280441794908543,0.0005218507742683909,0.03223755549760528
139,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,82.97588753700256,36.46283314139922,0.9625502309230423,0.0002257434231587921,32.83979193863011,0.9236951220710612,0.0005198992927641829,0.03479326314657477
140,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,82.18709993362427,29.42884083389297,0.9095868619162488,0.001032313075633643,29.171253813355854,0.8807695567957408,0.0010953934264268013,0.03634956446254486
141,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.45636415481567,36.85427070362408,0.9742107285819313,0.00020548143241046215,36.03869613919074,0.9575541307964296,0.00024793054836999844,0.025875958798384266
142,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,82.31973195075989,33.5921905011842,0.9650978385319625,0.0004362681394043056,31.63236701050092,0.9230481816076217,0.0006850714150690796,0.032607735680771
143,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.87307786941528,32.41978055820426,0.9520955527748055,0.0005715996683461133,32.246197938209654,0.9495249828749235,0.0005949085767123341,0.031193818209500533
144,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.9707977771759,37.83438165139661,0.9660096026243837,0.00016445812921767416,35.64908171277854,0.9354289130740893,0.0002720102937947017,0.027552798326606207
145,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.20731782913208,32.20196452773123,0.9586870767947411,0.0006004635447876767,32.00882682137737,0.9505200440964008,0.00062776979571593,0.028603999731449517
146,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.82747554779053,31.44093597284919,0.9583969916491807,0.0007160364217581906,31.23767548113375,0.9369064073591443,0.0007503452934624825,0.029298407454033153
147,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.32852411270142,34.17127282443417,0.9816726198769063,0.0003817379947033002,30.696524909011046,0.9336439751738121,0.0008496502300522899,0.03434213399803949
148,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.28285837173462,28.903196853379335,0.8853124646966937,0.0010983115910433528,28.940206279012287,0.9010589754609083,0.0010889918371606536,0.029466873414345614
149,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.59989476203918,32.110187636987256,0.9364854201256675,0.0005550132648603695,30.22814775949427,0.8727927557891421,0.0008560662009790583,0.030248680456585197
