sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
700,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.32413268089294,31.65230406571184,0.9351679433005539,0.0006774375588402035,31.21047178401711,0.9359002859748548,0.0007499848654872143,0.03010578082905275
701,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.95272660255432,27.985320465850343,0.8797592573813121,0.0014242842902721796,28.04086306995556,0.8788248627455058,0.0014061848793564577,0.031026491867666442
702,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.88475775718689,31.84238186711019,0.9226924760517631,0.0006498942049696748,30.49623169765148,0.9111354599918783,0.0008860488808742025,0.034972565591106494
703,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.10675954818726,30.91448833507227,0.9113926541448945,0.0007998427453533258,30.51649263883888,0.9096759072881851,0.000876605476816738,0.03656735862599203
704,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.31909704208374,31.028174193536707,0.9154754909247357,0.0007666768093555563,31.00448751285967,0.9040751755146594,0.0007708697343459357,0.029220302665690815
705,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.42921423912048,38.171580793262734,0.9733086343197824,0.00015177469376714326,36.20449603464551,0.956855821697888,0.00023873046344801216,0.024715553923713298
706,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.54040908813477,32.542195965519284,0.9391534967122277,0.0005012017060589979,30.443367346218345,0.8834379241054722,0.0008126347739833017,0.03652803165710257
707,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.39890360832214,30.590351652017166,0.9110708650337345,0.0008711554176772625,30.83891274459265,0.9304135117168857,0.0008226962781326752,0.034304524212078295
708,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.55303192138672,27.63672240246549,0.8706682680905926,0.0014289804650566165,27.07750904316549,0.829660394821154,0.0016253527399890755,0.030428159968690527
709,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.42753577232361,34.2749525844237,0.9600490965756989,0.00037342550206224034,30.651003857899532,0.8642366299479001,0.0008601988274382672,0.043992012857705105
710,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.60220718383789,32.3722248607966,0.9206068301713828,0.0005713678811274922,31.76822165128535,0.8794503498956319,0.0006566230805167767,0.033686612059996374
711,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,80.66783785820007,30.86943670329644,0.9031912008976308,0.0008007227075083242,27.641970658495637,0.8496693047675691,0.001683560583413985,0.04183954717130211
712,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.23797225952148,35.94519006268928,0.9636327155104392,0.0002541587553922762,31.221464514634008,0.9032022023282313,0.0007541845475159126,0.0388623455364853
713,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.65044927597046,32.8501372466191,0.9214664404780837,0.00046361646688728597,30.93561295485129,0.8430325602104797,0.0007204623364411178,0.032174606731442984
714,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.87394595146179,38.126140523708045,0.9715090824598103,0.00015392078599034368,38.29713974264094,0.9761555669943321,0.0001479780671940826,0.028147315012534417
715,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.50033450126648,36.368044989749286,0.9726119397013585,0.00023071240411315835,33.74786986894978,0.9478140150263792,0.0004217824030378989,0.032836516380148444
716,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,80.26249742507935,33.372631413215274,0.9657489992463546,0.00045830267018018436,32.764167215261885,0.9452006046119215,0.0005272284135580393,0.031139486198850434
717,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.56653547286987,33.741238120258615,0.9510099012832749,0.00042250320717281457,31.219797874990117,0.9227304072180853,0.0007550470837392017,0.033190004715739366
