sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
300,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.40225768089294,38.36539513066372,0.9781947023888162,0.00014478426217112575,36.639315076070616,0.9585242309258889,0.00021544149929095534,0.025631067872718613
301,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,82.4885904788971,30.150868209701066,0.9175009906109733,0.000931308862719115,29.344747098401317,0.8900470778577746,0.0011212587547708244,0.03400126831227217
302,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,81.78979563713074,35.3380496817841,0.9712073082817313,0.0002925091811798641,30.295332222321747,0.8769541451223858,0.0009341384492659734,0.03878618917383568
303,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,81.18267321586609,28.281577332694514,0.8923128778796653,0.001476181887947712,28.063831233082436,0.8951582517589987,0.0015520813571099404,0.04115921847177229
304,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.96875548362732,33.90578679842073,0.9477215169845071,0.00040411339773512473,32.65668216349071,0.9078634777644348,0.0005387827870701079,0.035466079375357513
305,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.57314801216125,30.039427256729844,0.9234306054514393,0.0009819438241958892,28.232637041476416,0.8391258024026153,0.0014885576690904605,0.037630002446859684
306,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,81.4479148387909,27.029049780560364,0.922702671008274,0.001953302658528354,27.151239859369475,0.8996713988215206,0.001899111804531986,0.031232709927690058
307,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,81.86022114753723,30.881994826374992,0.9284813891446876,0.00077783998341271,29.579153066283084,0.8801428359806793,0.001049964074399247,0.03828545868046709
308,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.64862108230591,28.813265216096447,0.9205355726474845,0.0012520574931151702,28.33575881589731,0.8813415105053893,0.0013975743189098826,0.027829034584966727
309,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.24555826187134,35.54828320502704,0.9694292602500539,0.0002784334117299391,31.858447961015163,0.9029340103761692,0.0006511857276856974,0.03008614536515213
310,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.76311993598938,30.463478105644416,0.916622414729765,0.0008691224054379552,28.459037781977962,0.8266508171944004,0.00137887525615997,0.0388061379209627
311,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.71454381942749,31.932297305602834,0.936772598195222,0.0006324383845736879,31.034190188284608,0.8757017471485848,0.0007777301446146879,0.03259327677609184
312,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.95557904243469,31.69309644007658,0.9285441101966158,0.0006734070909742219,30.200584937010525,0.9024879043271623,0.0009495740452147431,0.033641483089277405
313,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.97412657737732,34.399307816417185,0.9650530387898753,0.000362735532491338,32.580217167583065,0.930136849969939,0.0005514411418179689,0.03220043615592324
314,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.20511269569397,29.8243692622814,0.9151071140902836,0.0010258391121410425,28.920808131228803,0.876898459022497,0.0012630931110373274,0.03308766558446188
315,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.70352816581726,38.80678742311114,0.9856847189254874,0.0001313105459768249,37.42955078941584,0.970229306405589,0.00018031143531367793,0.025074114445265992
316,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.0754132270813,33.44065692404864,0.9218376166191491,0.00044028982977064544,31.415234976562516,0.8644288841066432,0.0007019090606611849,0.03197987311777666
317,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.89428496360779,29.831109633243805,0.9260856941212186,0.0009792617807253953,27.632340346406714,0.8604394761615954,0.0016247095512714818,0.037407430014787184
318,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,82.21007061004639,37.114620917268624,0.9616667082319101,0.00019285341399370248,35.881381611041874,0.9463715800787318,0.0002561835632838898,0.031857661776897285
319,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,80.39247560501099,36.04877333852051,0.9696197514504792,0.00024834252730875024,34.20586171083941,0.930335823396384,0.00037961403375654483,0.03371480964932139
320,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.89351630210876,34.934751383956154,0.9555488698784561,0.00031793005256912886,34.39749311984217,0.9507754373938653,0.00035979689263602424,0.029673422577124183
321,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.69917702674866,36.4909956978428,0.9725748631776435,0.00022411812408282028,35.04568546928338,0.9585755956680436,0.00031261369631626484,0.02813962924861324
322,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.91270017623901,26.908151839779162,0.9002040660319417,0.0020198563307965572,26.76775341140675,0.8964021398523304,0.002086221047946883,0.03541937123013777
323,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.94920802116394,33.1168501172633,0.9670051175639116,0.00048265132655731386,28.354314845835745,0.8785670948017708,0.0014450638318517133,0.0348088617874608
324,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.88241910934448,32.9832675090916,0.9709848895038775,0.0005004736531176183,31.862957356554418,0.9490850679697707,0.0006477571787162133,0.03268637283311977
325,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.37774515151978,30.56391293438795,0.9183067847897535,0.0006987704667180011,28.165451417196113,0.8258354473119691,0.0012138937996211956,0.02901683069745668
326,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.91579556465149,35.64233135887774,0.9742824813760035,0.00027262512709041553,34.358084243333906,0.9413673379829346,0.0003664296372031277,0.029387590936019493
327,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.99339938163757,33.12767391781992,0.9437393792779921,0.0004840195204769814,32.46007915750439,0.9286743891362149,0.0005644459394099259,0.028867793762015054
328,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,80.52124524116516,29.057188093945634,0.9386964119076381,0.001183839596915564,28.834753381765093,0.9276475696023488,0.0012460524783687236,0.030713012584759607
329,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.7538046836853,31.68487139040878,0.9343795108058753,0.0006780713386983106,31.156217762577537,0.921921182891012,0.0007658447691810732,0.036221502018798396
330,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.54835963249207,30.808777059994085,0.9401378628776154,0.0008147475478143839,31.014423283921065,0.9426744994269087,0.0007770669528105574,0.027535799063287052
331,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.80546951293945,36.98051551713355,0.9696302071988734,0.00020017518468315755,34.41515024899598,0.9403485312454342,0.00036136556414495953,0.02621194815232275
332,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.936683177948,34.6089850205083,0.9656712562819154,0.00034485533433370295,33.226243769961584,0.9387572340663906,0.0004741448887322234,0.02737924169851764
333,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.56430792808533,36.71983517316437,0.9599626968106261,0.00021257492165460047,33.49862157051128,0.9312810703036253,0.00044630668087727946,0.029038749564498752
334,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.70577311515808,33.94204353734083,0.9455655102575169,0.000403187668143836,32.98339740716032,0.9445222964075952,0.0005027728915113961,0.03590868345563508
335,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,80.19478988647461,28.678794570123927,0.8701481384742419,0.0013224141021446686,28.14231448023004,0.8536350452869512,0.0014962889918842379,0.042843257494846076
336,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,80.15163779258728,31.492790487468575,0.9118792623267161,0.0006806303524912098,30.286734695092846,0.8565032806734432,0.0008984975384724325,0.041057685381589645
337,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.26477313041687,35.24833741105506,0.9651456227648797,0.00029745274309229427,35.474064664683375,0.9583346667346612,0.00028238735979677814,0.026966639471444745
338,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.45416641235352,31.806962961549882,0.9653788100233676,0.0006480885127401505,31.095103122753244,0.9332195310457648,0.0007635198065247677,0.026438497446515268
339,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.67582201957703,35.644563740923495,0.9723060118522323,0.00027223722691490493,34.00875907324952,0.961115402311757,0.00039676008902049883,0.02648734579144209
340,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.97618842124939,30.913512242039147,0.935624684096377,0.0007807962515251796,30.237556738819777,0.9008257567908708,0.0009122907469957427,0.031804167909785935
341,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.93722677230835,26.097086002026685,0.873549642739976,0.002429325279120513,25.768771096546562,0.8395572244152978,0.002620095733476317,0.03638761704395872
342,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.09652090072632,27.40079704360856,0.8209524478337855,0.001283035919734517,26.244897865581787,0.7774140747536011,0.0016742824803327846,0.042149370456140395
343,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,80.47294545173645,23.458404337458493,0.8035012282872165,0.003382694768743456,23.01820269080843,0.7474460864612759,0.0037435442969633,0.04033183211216856
344,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.04768919944763,35.4542416465177,0.9571577845862297,0.00028438157223332605,35.455158838172,0.9567150193116695,0.0002843215196941523,0.025493784080097878
345,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,80.44077658653259,30.832551177027298,0.9399093162046973,0.0007879424839687351,29.745516133549714,0.9184494555929031,0.0010120408007425234,0.030373747990281277
346,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,80.33309507369995,29.380238325468614,0.8706151055761315,0.0011214494712708804,28.94434631561999,0.8589718338009108,0.0012398493295052255,0.04321845900153407
347,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,80.21669316291809,31.33677125182134,0.9477317273727931,0.0007163833429013822,27.459913433692584,0.876187273848477,0.0017491669425852621,0.03889686901601685
348,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.59284615516663,37.018321819507605,0.9773406895459532,0.0001984215264845951,35.15463841071098,0.9589393292597383,0.00030475941221060933,0.03135751776166911
349,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,80.30483317375183,37.73231395670855,0.9761368401127973,0.0001684885328257732,35.89038388689187,0.9502359030313303,0.00025749177172826467,0.030570455297497065
