sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
750,0.7,True,117.7811426676557,176.4776997680669,0.24468622320116803,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.1690306663513,27.01669993169128,0.8729725634391604,24.2742904511966,25.971961473435154,0.8802764624124244,30.87595433620671,4.572457963306822
751,0.7,True,939.8922914898617,1604.9043295610577,0.23213476368572636,0.1,anisotropic,0.0125,0.01,500000,369.23385429382324,20.933049734288417,0.8358325343173548,7111.347616823975,21.577265846161048,0.8639781683272891,6130.985614969705,55.56057931856975
752,0.7,True,628.0803450183464,861.6196659240584,0.3454567661289123,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.8001275062561,26.319666785414118,0.8901651032921013,908.1234545816183,24.69034170663992,0.8440625046802973,1321.5311379635857,25.879925558659185
753,0.7,True,335.57070904242903,242.71120712053633,0.632691094020932,0.1,anisotropic,0.0125,0.0004641588833612,500000,366.4741470813751,27.283452213569213,0.8889306787815004,209.25287686202995,26.980922099179104,0.908307868354181,224.34916058602025,9.656672700184261
754,0.7,True,140.13280059072386,108.49463475775373,0.6207572010397508,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.0542335510254,32.972090704757925,0.931946390886184,9.865194458092724,32.0629342592543,0.9714571006303967,12.162456355554982,3.583517945686887
755,0.7,True,794.2311640810257,808.7884335991412,0.7165819974450763,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.356924533844,29.318229080064192,0.95783053895623,737.601667625929,28.327811155297766,0.9574085293579362,926.5389530428415,28.93519413364092
756,0.7,True,620.452683172585,748.0522204372422,0.30389367153454905,0.1,anisotropic,0.0125,0.1,500000,366.250376701355,30.397294880656275,0.9676574631126357,350.9582667926947,30.007301981373978,0.967745012859083,383.9324025234383,17.895137890253256
757,0.7,True,533.9276308843451,899.3452734804506,0.22793631031263908,0.1,anisotropic,0.0125,0.0004641588833612,500000,366.32508873939514,22.687236470677895,0.8167639985691851,1483.3440853562258,22.568622906543784,0.839010128161338,1524.415165540132,28.801196590431477
758,0.7,True,893.9986904679067,1156.7958749927648,0.3767137886250141,0.1,anisotropic,0.0125,0.0464158883361277,500000,364.9186143875122,27.93293274731562,0.9175429828747554,1283.5911733648527,28.764484809175816,0.9495914066412402,1059.9161652320372,31.86987541361368
759,0.7,True,788.8086140133062,764.726211386525,0.6181895735021137,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.3655400276184,24.669326301174237,0.828385580311757,1997.525206165748,22.997416833102594,0.8019689652516448,2935.507640279103,31.00611676593977
760,0.7,True,152.52320485301843,152.32435905535476,0.6282828104565161,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.6002445220947,30.33874123610863,0.9431272340444792,21.48936690983085,28.480184068525872,0.9535884667361462,32.96699314900688,4.96697567298812
761,0.7,True,312.41034572775266,302.02171920890214,0.4451966339284836,0.1,anisotropic,0.0125,0.001,500000,371.0093014240265,25.872768299494805,0.8492854225794757,234.9635155044263,25.429214243800846,0.8332101782198419,260.2290863907333,11.121177980366337
